LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-322.29003158748714	0.025841490259694178	0.9998572983398364	0.00014270166016469463
-2.4128249999999998	-348.05419123494573	0.034807978384929245	0.9998454622657157	0.00015453773428631204
2.4128249999999998	-432.181100597587	0.07311237767652269	0.999807758699049	0.0001922413009520149
4.8256499999999996	-480.9055033412973	2.162839173214621e-13	0.9997858561838815	0.00021414381611774172
9.651299999999999	-590.4253214865954	0.015397008978562672	0.9997365985229454	0.00026340147705712706
19.302599999999998	-946.6820510669393	0.17876114084232547	0.9995752300783793	0.00042476992162066745
28.953899999999997	-1534.5276609726757	1.2234865967967715e-12	0.9993106597482753	0.0006893402517246547
38.605199999999996	-2528.1929248523165	5.383341025905794e-12	0.9988620543647753	0.0011379456352193788
48.256499999999996	-3689.2597686904087	0.8450432204848026	0.9983348066946709	0.001665193305326636
57.907799999999995	-6149.733755184385	0.1316359399476391	0.9972239337091434	0.0027760662908498618
67.5591	-8608.520517871528	2.8172206339185366	0.9961117175823927	0.003888282417606385
77.21039999999999	-9627.86173355599	3.6228427732766047e-11	0.9956458795562109	0.004354120443786235
86.86169999999998	-11224.00045126788	3.6800136669909858	0.9949205355615127	0.005079464438485915
96.51299999999999	-11522.62714243116	3.1264631588818266	0.994782156759791	0.005217843240207593
106.1643	-10958.113561574175	3.1287313170965825	0.9950386336467824	0.004961366353215559
115.81559999999999	-11524.00433480518	5.872735664624502e-12	0.9947817684331547	0.005218231566844605
125.46689999999998	-11226.932495052983	3.6228427732766047e-11	0.9949194902391398	0.005080509760859615
135.1182	-9629.069534245313	7.830314219499338e-12	0.9956456600202387	0.0043543399797587225
144.7695	-8612.013112396162	2.1533364103623176e-11	0.9961105117082684	0.003889488291730551
154.42079999999999	-6150.09219067565	0.2607621648021548	0.9972238620957239	0.002776137904274156
164.07209999999998	-3688.861088382331	0.8693163248502925	0.9983349022016133	0.0016650977983894912
173.72339999999997	-2527.2146700276626	0.8109966817213693	0.998862386505373	0.0011376134946287548
183.3747	-1534.03809758035	0.10053954767285757	0.9993108919479886	0.0006891080520142567
193.02599999999998	-946.6311286044198	0.06232527968073483	0.9995753237415727	0.000424676258428531
202.67729999999997	-590.6877476474796	0.02618415659752932	0.9997365267353548	0.00026347326464638257
212.3286	-385.9069114423865	1.1011379371170945e-12	0.9998286375277224	0.00017136247227517653
221.9799	-276.88263495624733	0.0939049812915079	0.9998777145158959	0.00012228548410359892
231.63119999999998	-198.05540705346857	0.008884467274430192	0.9999130436923938	8.69563076101761e-5
241.28249999999997	-154.94228756249947	0.06518722717915973	0.9999323216947524	6.767830524274137e-5
250.93379999999996	-126.89394603945767	0.0033913242061102506	0.9999450204509341	5.497954906330848e-5
260.58509999999995	-106.18920208420782	0.026999909079905737	0.9999542613344679	4.573866553271783e-5
270.2364	-91.16090082131427	2.1028814914552716e-12	0.999961019910213	3.89800897845157e-5
279.8877	-79.4526988241102	0.00010984156454874686	0.9999662966275358	3.370337246443622e-5
289.539	-70.04020651367472	0.024881289884934824	0.9999705607065055	2.9439293492476606e-5
299.1903	-62.32291451923638	1.2090638539268337e-14	0.9999740460484282	2.5953951573995528e-5
308.84159999999997	-55.858486523703995	0.010478510980252594	0.9999769728178303	2.302718217269568e-5
318.49289999999996	-50.38362728347026	6.511008115745197e-14	0.999979441408009	2.055859198997117e-5
328.14419999999996	-45.72391115701515	0.008805799978188488	0.999981540876635	1.8459123365178066e-5
337.79549999999995	-41.70822390749065	0.00955134216354499	0.9999833484153526	1.6651584643703316e-5
