Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-3005.4326249052974	82.8276396232157	2959.841446926861	82.25457772831771	0.9861415359035598	0.013858464096436068	0.31433102052969364	0.35706397811719565	0.31474653725667096	0.013858464096436068
-7.7210399999999995	-895.8758948333198	58.595358275306225	830.6548033589637	58.61217643005971	0.9868668907105875	0.01313310928940996	0.31230466394969747	0.36192007391497755	0.3126421528459127	0.01313310928940996
-5.790780000000001	1795.9942882729144	56.8498877077285	-1918.5947662100195	57.18012890535875	0.9867418720925959	0.013258127907401785	0.3205391626160728	0.3454777616893383	0.3207249477871847	0.013258127907401785
-3.8605199999999997	1144.5620153950842	58.343080851868216	-1152.232122503744	58.21306023778584	0.9872582957385536	0.012741704261442652	0.32095419483286514	0.3453585489690323	0.3209455519366566	0.012741704261442652
-2.8953900000000004	2432.2953099176348	64.92254461026776	-2438.0732220036825	64.99903045695876	0.9863834371346091	0.013616562865386504	0.32274936720015135	0.34057904548836254	0.32305502444609635	0.013616562865386504
-1.9302599999999999	2227.7844885179347	62.048944106555055	-2237.8733113031667	62.40224451533313	0.986337569578203	0.01366243042179492	0.3240313897622484	0.338152521504012	0.32415365831194165	0.01366243042179492
-1.5442080000000002	2683.6872346038695	63.72517097339974	-2697.213818907759	64.2735125450517	0.9861853260882794	0.01381467391171701	0.3250433712900111	0.3360770138029639	0.3250649409953047	0.01381467391171701
-1.1581559999999997	3286.945314322103	71.3619180756889	-3344.380429827551	72.69647575334426	0.9862076460989654	0.013792353901032376	0.32520299135947306	0.3358006731599411	0.32520398157955016	0.013792353901032376
-0.7721040000000001	3668.4627393134515	73.17872563272053	-3662.903852699991	73.90143059819192	0.9861008751363527	0.013899124863644275	0.3270856385717639	0.3321856288264544	0.32682960773813374	0.013899124863644275
-0.38605200000000006	4209.452272044858	73.23902086263075	-4332.047321306524	76.57843357112948	0.9866481698890316	0.013351830110965102	0.32723726727015007	0.3322462664467657	0.3271646361721164	0.013351830110965102
-0.19302600000000003	4397.536194844163	68.03717024781646	-4496.578234055115	71.01071620649758	0.9873708421088958	0.01262915789109962	0.32917637784899045	0.3288510824726694	0.3293433817872367	0.01262915789109962
0.19302600000000003	-1797.0472514088285	58.71254932992657	-1936.801027564831	58.87104168856757	0.9872977410247407	0.012702258975255667	0.3293897129058398	0.3284780692018943	0.3294299589170065	0.012702258975255667
0.38605200000000006	-2208.7000345562083	67.00687010786595	-2339.7387636655158	68.21801586969907	0.9865874758735376	0.013412524126459281	0.3270688800795641	0.3324240534775932	0.32709454231638074	0.013412524126459281
0.7721040000000001	-2834.8783433059884	74.24826753765493	-2885.2793358324902	74.42667711619298	0.9860037772429529	0.013996222757045077	0.32721977233528193	0.3315647767357681	0.327219228171901	0.013996222757045077
1.1581559999999997	-3118.649086319967	79.11150696839863	-3178.798575122047	80.82769187548163	0.9859226187821686	0.01407738121782741	0.32637606245535833	0.33332033807578854	0.32622621825102255	0.01407738121782741
1.5442080000000002	-3347.0978499576513	81.27861906443479	-3375.294565443474	81.89403888243338	0.9858408265475956	0.01415917345240143	0.326070229070986	0.3337233073746483	0.32604729010196065	0.01415917345240143
1.9302599999999999	-3392.346145683277	80.25047216319845	-3413.121026166944	80.47259421605538	0.9858800139542993	0.014119986045697417	0.32567358213501046	0.3345914917983676	0.32561494002092156	0.014119986045697417
2.8953900000000004	-4058.3970797332863	92.1010175512287	-4069.7084919854165	92.28471232019126	0.9856269495964046	0.014373050403591887	0.32509649089302667	0.3354702335949762	0.3250602251084021	0.014373050403591887
3.8605199999999997	-4244.823604355553	90.29365089551811	-4249.286013362402	90.40182541838209	0.985658695229818	0.01434130477017927	0.32290776085931033	0.339821453243907	0.3229294811266002	0.01434130477017927
5.790780000000001	-4609.260538146069	101.37101091407288	-4648.822965021743	101.68458779579676	0.9860445058627475	0.013955494137249553	0.32144141229671147	0.34292293686187186	0.3216801567041635	0.013955494137249553
7.7210399999999995	-5415.2930916494	99.26469755864811	-5407.537194322946	99.6342569112065	0.9863848351301081	0.013615164869889557	0.3189660939757007	0.34840883588643884	0.3190099052679682	0.013615164869889557
9.651299999999999	-5041.670349527138	98.58777736553768	-5020.237734761429	98.78579996730512	0.9868143350948817	0.013185664905115049	0.30544637839521743	0.37613324769415135	0.30523470900551386	0.013185664905115049
