Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-48.256499999999996	-38.52300071121845	4.421038206125082	38.52196085345522	4.421290704027328	0.9996147357895399	0.0003852642104600829	0.37847069716628307	0.24267741400601275	0.3784666246172438	0.0003852642104600829
-38.605199999999996	-80.48490048071932	6.0470614571656025	80.48471691432464	6.047639776540983	0.9994484699233939	0.0005515300766056454	0.38125228137766015	0.2369551823133298	0.3812410062324036	0.0005515300766056454
-28.953899999999997	-184.6532392168863	5.928663186809435	184.6665796927979	5.929617860413632	0.999269799270513	0.0007302007294869347	0.36292890029493463	0.273432929828223	0.3629079691473553	0.0007302007294869347
-24.128249999999998	-192.44647491677205	6.256045649737637	192.47623193506857	6.257474865310432	0.9992080368318995	0.0007919631681002006	0.3445847238813299	0.31005883692395486	0.3445644760266147	0.0007919631681002006
-19.302599999999998	-175.25751759634207	6.7744187048892925	175.30798841009639	6.776689183371273	0.9991496821160177	0.000850317883982581	0.31707965950487255	0.3650460941304948	0.3170239284806498	0.000850317883982581
-14.476949999999999	-76.57805319736728	7.086087684345112	76.6141751009585	7.090273621377999	0.9991963867283463	0.0008036132716533986	0.3002882644140765	0.3986224285645815	0.3002856937496882	0.0008036132716533986
-9.651299999999999	72.40804149786395	6.607842769826382	-72.50188223839274	6.616541906756641	0.9993157920183937	0.0006842079816068037	0.2880680159600515	0.42321280282971363	0.2880349732286283	0.0006842079816068037
-7.238474999999999	138.78531238414175	6.873373320700323	-139.0769293666237	6.888064135040859	0.9993484112857273	0.000651588714272419	0.289191391625811	0.4209727063602488	0.28918431329966665	0.000651588714272419
-4.8256499999999996	171.21717584912153	6.004834230424101	-172.09284348174452	6.036164655104072	0.9994127032742363	0.0005872967257627016	0.28833589833480894	0.42272277894343974	0.28835402599598753	0.0005872967257627016
-2.4128249999999998	189.18897079902604	4.424028054501039	-189.77365367378883	4.437847792021525	0.9994338580030334	0.0005661419969671951	0.29120234079426605	0.41702874466115414	0.29120277254761234	0.0005661419969671951
2.4128249999999998	-170.22562306161305	4.268235182010083	-170.75170123676227	4.281441457493149	0.9994988933628249	0.0005011066371747158	0.2873879853072773	0.4247215471134414	0.2873893609421071	0.0005011066371747158
4.8256499999999996	-169.57280128395146	4.963891818956744	-170.440072793612	4.98929842464874	0.999503181210764	0.0004968187892365802	0.2852159847856179	0.4290840737255783	0.28520312269956694	0.0004968187892365802
7.238474999999999	-198.20212385418438	6.318880306426563	-198.6156905188107	6.332157645682673	0.9995109922771388	0.000489007722860723	0.2811109493790926	0.4372847667120991	0.2811152761859471	0.000489007722860723
9.651299999999999	-234.1208508169525	6.7221401035508075	-234.42457064116502	6.730944330630154	0.9995080889775285	0.0004919110224717002	0.2801053429642574	0.4392883007671461	0.2801144452461255	0.0004919110224717002
14.476949999999999	-333.09771221674544	8.44661060834229	-333.2891636589097	8.451608468950884	0.9994251678246894	0.0005748321753114615	0.2820314941425516	0.43536754010098583	0.28202613358115075	0.0005748321753114615
19.302599999999998	-387.0750432375862	10.559450884967946	-387.19889432037905	10.563019884148659	0.99935414492168	0.0006458550783196091	0.3028754622085889	0.3936205326134185	0.30285815009967293	0.0006458550783196091
24.128249999999998	-360.30572045671573	9.68135655888934	-360.3777211726979	9.683409321165705	0.9993864824400959	0.0006135175599036571	0.3286512280415169	0.34208616229111904	0.32864909210746013	0.0006135175599036571
28.953899999999997	-252.78670829203713	7.339932813614376	-252.82031877560607	7.341035081941917	0.9994718847960102	0.0005281152039892823	0.34571424490454455	0.30804571783039647	0.3457119220610692	0.0005281152039892823
38.605199999999996	-47.83110060886959	3.243333254770144	-47.83103808032889	3.2436148569404635	0.9996630178367135	0.0003369821632857949	0.36184917921038207	0.27596596434088355	0.36184787428544846	0.0003369821632857949
48.256499999999996	-19.63897219986816	2.4645262938675656	-19.637623723526847	2.4646874596715747	0.9997802267483692	0.00021977325163117264	0.3512140851879601	0.2973526493214622	0.3512134922389463	0.00021977325163117264
