Speed	av	del_av	ar	del_ar	PFLow	PFeHigh
-4.82406	-1513.3109699087856	27.935159575868692	1550.4346663014371	29.06879168195864	0.9911768495358535	0.008823150464138075
-2.41203	-2339.610002086395	126.83076818675079	2204.600483165146	123.00193872643032	0.992308172490692	0.007691827509300317
-1.4472180000000003	-6374.699963778817	968.2001670075488	6464.3504771442995	978.7066774557351	0.9924575424838313	0.007542457516161309
-1.1577744	-4696.5658053106745	112.95484533217355	4737.531338347495	105.23530376489842	0.9927438120109177	0.007256187989075357
-0.9165714	-5023.692582555996	118.82198579701269	5047.310327606764	117.77165129605055	0.9928060353176954	0.007193964682297064
-0.6753684	-5609.018103377799	114.03624424837876	5516.227886123918	113.56166338785916	0.993468166006869	0.006531833993125235
-0.4341654000000001	-4867.866575030942	136.40281859156622	4892.373877153104	132.29775420961604	0.9943753373013917	0.005624662698602024
-0.24120300000000003	-3946.5849088366367	84.85266451817884	3911.1010114411597	80.38116701422028	0.9952784505452373	0.004721549454756863
-0.1447218	-3234.515783135983	80.35184821561951	2980.0593672151563	79.26100991162221	0.995537944715853	0.004462055284141087
-0.04824060000000001	-2170.255439634381	146.09420334388764	1299.538041564051	310.4488797056661	0.9957605735948242	0.004239426405171268
0.04824060000000001	-2650.140593111104	145.23581762103	-2075.600319207666	301.7468632701916	0.9951505227071231	0.004849477292870207
0.1447218	-2426.129203144742	87.1462283008269	-2278.991491883211	79.91344725632375	0.9948157278390491	0.005184272160944714
0.24120300000000003	-2631.8476284825597	62.624868170226335	-2713.77729716936	62.10601506507513	0.9940404257942208	0.005959574205772466
0.4341654000000001	-3757.2759257439952	113.40039467040918	-4041.1178113986284	124.95428040669753	0.9933446980158317	0.006655301984161155
0.6753684	-4140.085922937984	94.08854193124643	-4241.844538010547	94.99291747448657	0.9926523713039827	0.007347628696009861
0.9165714	-3742.0408862462036	135.4313521646398	-3816.879265825487	134.64589215411732	0.9922480318621005	0.007751968137891482
1.1577744	-3990.9164707063687	152.03210547108947	-4140.37733564048	135.10487400694754	0.9923081870822891	0.007691812917703612
1.4472180000000003	-4310.678660270228	1117.5365546038443	-4364.974537003524	1127.5270767394586	0.9920386956884149	0.007961304311577305
2.41203	-2607.5809226727365	194.21817970849713	-2584.1469866047682	183.3518355014203	0.9921294813189083	0.007870518681084335
4.82406	-1524.18566691187	31.88894591990655	-1545.444465003564	35.34537542619939	0.9912453863293144	0.00875461367067721
