Speed	av	del_av	ar	del_ar	PFLow	PFeHigh
-4.82406	-660.6909461717539	54.92025638061696	619.3480684307324	51.82287754963017	0.9923902618282292	0.00760973817176361
-2.41203	-78.10020858976532	178.55280315851667	-119.74259963732847	163.25227461427892	0.9935512764290054	0.006448723570987611
-1.4472180000000003	64.96340742185545	733.9555585057318	3.2438076117831116	741.0998399763064	0.9932090075126497	0.00679099248734374
-1.1577744	981.02384569056	36.689533043805824	-859.9308864112295	33.70281885198828	0.992946577073133	0.007053422926859977
-0.9165714	486.2596540595533	29.097854338030157	-470.7509667114548	30.605044666471937	0.9930488669608273	0.0069511330391660705
-0.6753684	-38.91011836515888	43.40085100848181	120.74729551469959	47.17014671642137	0.9931516605020331	0.006848339497959023
-0.4341654000000001	-1562.2221595579724	40.27068434155461	1609.737691849308	53.628425713581485	0.9934922474493859	0.006507752550607585
-0.24120300000000003	-2017.312358867406	48.12868182505236	1919.5653079930312	52.55903819866821	0.9942409057327443	0.0057590942672476955
-0.1447218	-2373.7738489255908	50.77639764304214	2112.738218459771	60.621956106770746	0.9950410589042663	0.004958941095727341
-0.04824060000000001	-2321.2856365337984	107.27197653384825	1621.8884742925993	239.5023174367207	0.9956459951579634	0.00435400484203052
0.04824060000000001	-3564.583707921266	110.97408204249342	-2933.0204442852987	253.3711177772265	0.995691047023728	0.004308952976266089
0.1447218	-4753.684781354996	59.93493849843363	-4461.730848115538	52.49952209307293	0.9950606041273486	0.004939395872643957
0.24120300000000003	-5633.344316897929	35.16259204517209	-5595.211384602238	34.99712397604154	0.9934903198404746	0.006509680159516848
0.4341654000000001	-4787.926476692038	49.75628425542112	-4874.0491189226495	62.242269884752005	0.992799666821636	0.00720033317835641
0.6753684	-2845.935525301967	45.9476401902747	-2689.3457974448434	48.63110270187139	0.9925486824707224	0.007451317529269748
0.9165714	-1819.441308067026	39.42781765465531	-1638.7215312711999	38.41829180915689	0.9925066632714982	0.007493336728493475
1.1577744	-1489.0674470055621	34.80259717467116	-1506.7000537424594	36.307067960498706	0.9925502625144964	0.007449737485495483
1.4472180000000003	-700.7718180190095	1146.7214771857305	-616.1636206719171	1156.9554485530016	0.9924822027172627	0.007517797282730057
2.41203	-70.38879557092075	198.4641130533169	156.85353050048792	180.86115069866696	0.9936691984519539	0.006330801548040005
4.82406	-598.250834271136	56.92938565309403	-612.590322872284	54.224474689289686	0.9926416408434848	0.007358359156507841
