Speed	av	del_av	ar	del_ar	PFLow	PFeHigh
-4.82406	888.165133618246	14.098186584879981	-897.2404627619825	14.177881130985115	0.9958289340910157	0.004171065908980707
-2.41203	-74.61545442115376	69.96582187700297	54.36777085651219	64.73606000033568	0.9960886271369204	0.00391137286307478
-1.4472180000000003	368.2353123886088	635.2231290042755	-360.8047880998564	641.9883367520848	0.9959352530497334	0.004064746950261855
-1.1577744	92.32695190117943	11.044076771740272	-65.23677840269676	11.32753223236672	0.9958228573849971	0.004177142614998854
-0.9165714	-61.24436094333901	9.560311122312081	70.188057508314	9.673172629982432	0.9958251972965274	0.004174802703467776
-0.6753684	-319.13226956780704	7.87242816193232	340.6996470474356	8.593812015641339	0.9958355497646368	0.004164450235358067
-0.4341654000000001	-743.3053351999794	8.849549051607063	862.1594316865334	12.913018590967807	0.9958579899563665	0.004142010043628883
-0.24120300000000003	-1205.9702790682165	11.803355291267415	1289.362458445307	15.484975136847346	0.9958801046982675	0.004119895301727141
-0.1447218	-2022.261512378232	21.340510431729314	2464.3611482577217	32.7494788610208	0.9960463344765869	0.003953665523408867
-0.04824060000000001	-2170.2278144728566	92.3227196094419	2118.3278349452494	167.84351720970025	0.9964363203401361	0.003563679659859671
0.04824060000000001	-2401.7070524976893	95.0414901124828	-2156.171202721062	152.9467898328661	0.9963901076001929	0.0036098923998026753
0.1447218	-1950.1526867896855	21.51739089631836	-2396.752397193061	34.95019579271423	0.9960517109559915	0.003948289044004245
0.24120300000000003	-1184.685590091014	10.20616993677449	-1277.9561656181656	14.210424939231983	0.9958928188127063	0.004107181187287869
0.4341654000000001	-733.4128842423917	7.989287509861077	-857.819272945119	12.686471616514538	0.9958747781360083	0.004125221863987013
0.6753684	-336.0595038812582	7.428915562884681	-353.7736816548799	8.759039045875179	0.9958635153520453	0.004136484647950779
0.9165714	-95.2063259874115	8.798078084676892	-102.30760397158814	8.940993258683621	0.9958670323647192	0.004132967635276565
1.1577744	69.00185566560576	10.170564783333656	36.60703384853675	10.169654408981186	0.9958679363003453	0.004132063699650979
1.4472180000000003	794.5273586476579	644.5627103099421	784.0306137193239	651.1643175401031	0.9958949602573465	0.0041050397426490816
2.41203	-63.200610972691585	56.85876337642752	-51.21427356700124	53.23262632502402	0.9960470498769718	0.00395295012302478
4.82406	754.750136599546	11.027565371355793	756.6985257708338	11.077759231298216	0.9958601468827143	0.004139853117282031
