Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-1984.6313360028857	56.20268640864909	1960.0230682169945	55.91912879351039	0.9928082859771025	0.007191714022895944	0.3232846636279139	0.3461961769373839	0.32332744541180425	0.007191714022895944
-7.7210399999999995	-1614.65706057705	41.148230445177624	1590.7621424289741	41.168116985167316	0.9923116105420975	0.007688389457900931	0.3194825818460378	0.3530869763220296	0.3197420523740299	0.007688389457900931
-5.790780000000001	-845.9637576952583	34.82340538444582	869.8747524926885	35.38105487028305	0.9924915348681513	0.007508465131847039	0.3187371323421777	0.3549774945726444	0.31877690795332897	0.007508465131847039
-3.8605199999999997	-270.91833465242087	33.363080390415384	267.24367224718935	33.40555030538886	0.9923060483123622	0.00769395168763586	0.3178865974553682	0.35651205377068046	0.3179073970863135	0.00769395168763586
-2.8953900000000004	648.5228180930799	33.030475407768876	-654.8393186403912	33.106459468330556	0.9928744927874347	0.007125507212563885	0.3220806185953517	0.3487018204057213	0.32209205378636135	0.007125507212563885
-1.9302599999999999	606.349325584649	32.38495371386393	-617.8409044628243	32.556985387297665	0.9925682364646647	0.0074317635353338095	0.3148284671155625	0.36293514014165895	0.3148046292074434	0.0074317635353338095
-1.5442080000000002	823.9664023775799	34.80634531258526	-817.6876394281778	34.97576571646602	0.9924410183844317	0.007558981615566209	0.3159984971388269	0.36055046889337855	0.31589205235222645	0.007558981615566209
-1.1581559999999997	1171.196102105921	34.282423072079496	-1205.199692677835	34.86564987266652	0.9923014414286989	0.0076985585712995505	0.31737234676063847	0.3576811723139799	0.31724792235408017	0.0076985585712995505
-0.7721040000000001	1438.9723683532284	36.50144114514073	-1443.4980566292695	36.82170785092504	0.9923241515388217	0.007675848461176632	0.31687029893926594	0.35859641676214526	0.3168574358374112	0.007675848461176632
-0.38605200000000006	1647.388948732725	37.907620206893405	-1703.2678566881011	39.00550267315992	0.9924698772689646	0.007530122731033937	0.317227917674456	0.3581340412079876	0.3171079183865208	0.007530122731033937
-0.19302600000000003	1724.3522409057728	36.93638029181393	-1788.6863695677705	38.95550598610909	0.9927735663949849	0.0072264336050127465	0.31902166767404905	0.35470817158506573	0.3190437271358703	0.0072264336050127465
0.19302600000000003	-1230.5743210366231	36.512140598454764	-1308.2639420381417	36.611420057142176	0.9928947796952476	0.007105220304750417	0.31728817419176103	0.3582483980545694	0.31735820744891735	0.007105220304750417
0.38605200000000006	-1501.0953570428298	39.39715381459343	-1556.1456529977613	40.16721124214197	0.9926066674146546	0.007393332585344554	0.3162769498742454	0.3601749583049738	0.3161547592354348	0.007393332585344554
0.7721040000000001	-1735.6451801993608	43.616762629469804	-1755.509973244578	43.88088477708918	0.9923842530728278	0.007615746927170006	0.3164734824364895	0.3594662799991588	0.3164444906371794	0.007615746927170006
1.1581559999999997	-1820.1569611761463	43.67481152005459	-1835.351099118707	44.29522973360171	0.9924325784686687	0.007567421531329744	0.3156806593762592	0.3610656493474214	0.3156862697449883	0.007567421531329744
1.5442080000000002	-2003.0656281359852	45.2513249716241	-2004.252914277179	45.46750840235238	0.9925112035898876	0.007488796410111122	0.3138077393225355	0.3649144297690784	0.31378903449827333	0.007488796410111122
1.9302599999999999	-1968.7299219361544	45.55538803447911	-1938.201815324651	45.76357264706334	0.9929896240155235	0.0070103759844743745	0.31066359578459435	0.37143417344183327	0.31089185478909614	0.0070103759844743745
2.8953900000000004	-2344.1326611288246	47.864824696654985	-2347.4672228947825	47.9820032938936	0.992637794743443	0.0073622052565552225	0.3119037236917618	0.3688545258802999	0.3118795451713811	0.0073622052565552225
3.8605199999999997	-2379.6447554733213	47.93580995984226	-2376.6844566589443	48.11760856577255	0.9928528611598092	0.007147138840189998	0.3112556454810932	0.37024165588693275	0.3113555597917819	0.007147138840189998
5.790780000000001	-2356.416529140839	42.72334295315092	-2332.7827655983333	42.84840768426942	0.993114276468956	0.006885723531042553	0.3079364819428932	0.37711159362451135	0.3080662009015514	0.006885723531042553
7.7210399999999995	-1864.3143166514278	34.79105021463036	-1857.9189725621852	35.06360100444722	0.9938010475145678	0.006198952485431462	0.3045027793463161	0.38478028600394576	0.30451798216430565	0.006198952485431462
9.651299999999999	-1562.3251788096964	35.72836249548207	-1557.8511073847149	36.02587506233916	0.9945099863061551	0.005490013693843349	0.3021920164067985	0.39024709440616095	0.3020708754931968	0.005490013693843349
