Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-1447.5954903388565	46.05463966431689	1412.5433336456088	44.64022592308313	0.9943730384210709	0.005626961578927279	0.3118533299444282	0.37446573375969194	0.3080539747169516	0.005626961578927279
-7.7210399999999995	-1455.9448583481521	25.645218938499447	1433.3687892887413	24.873186673385288	0.9928871018690447	0.007112898130953804	0.3202200818678943	0.3555499595082447	0.31711706049290544	0.007112898130953804
-5.790780000000001	-2253.075032343852	31.240930054241783	2219.4613750212916	31.057661429747192	0.9912529348365906	0.00874706516340701	0.3225479840004866	0.3449652019443294	0.3237397488917749	0.00874706516340701
-3.8605199999999997	-830.3194459382064	31.789049212923814	841.3331350060593	31.777831273152657	0.9918952082500033	0.00810479174999512	0.32413229834039636	0.3449736945600192	0.32278921534958793	0.00810479174999512
-2.8953900000000004	-604.9433863895781	30.447041296214323	619.3414009483591	30.481831331948545	0.9916772369613971	0.008322763038600483	0.3258247325963001	0.34111335698693873	0.3247391473781581	0.008322763038600483
-1.9302599999999999	-58.59260508177296	29.505092760903658	75.56286753987686	29.640762847025243	0.9917174862707573	0.00828251372924101	0.3267961159005966	0.3393041152932629	0.3256172550768977	0.00828251372924101
-1.5442080000000002	76.30873492069742	29.99692757524022	-72.40684474822262	30.104578311685863	0.9918487307324041	0.00815126926759422	0.3249454152685653	0.3413005700210797	0.32560274544275897	0.00815126926759422
-1.1581559999999997	545.1034151097957	30.97102419839998	-480.2422840517526	31.10691148568936	0.9924218112627093	0.0075781887372888225	0.32279301621250206	0.34727392935825574	0.3223548656919512	0.0075781887372888225
-0.7721040000000001	823.5011980533294	33.02869574044701	-826.9920008554471	32.213299588750566	0.9928568366830262	0.007143163316971743	0.31959827109237743	0.35406732932946894	0.31919123626118034	0.007143163316971743
-0.38605200000000006	672.8014509303526	26.966240956180286	-578.9708846496716	26.709769283477485	0.9937652925823044	0.0062347074176941795	0.3255962212006724	0.34217754413224394	0.32599152724938774	0.0062347074176941795
-0.19302600000000003	-196.55134095458484	27.251982736232527	201.79340471178762	26.85802252357074	0.9933927560440756	0.006607243955921896	0.33267037389779147	0.3286447386941568	0.3320776434521273	0.006607243955921896
0.19302600000000003	548.6697345210047	33.780770706807644	570.6241651657575	34.102884143824596	0.9923995459314382	0.007600454068559521	0.32844614958335494	0.3347901382693792	0.32916325807870395	0.007600454068559521
0.38605200000000006	220.1956101802286	35.292786018203515	240.8792212208971	36.66984553013534	0.9922661406491611	0.007733859350836644	0.32890013193257017	0.3348033128566947	0.32856269585989634	0.007733859350836644
0.7721040000000001	-47.803631879713805	35.59452971622646	-41.05017020811944	35.61707501775879	0.9919898351862161	0.008010164813781811	0.3260887999842502	0.3404004860678804	0.3255005491340853	0.008010164813781811
1.1581559999999997	-288.1601651407773	32.29617098565684	-213.72812487778126	32.98298568688501	0.9920581049093155	0.007941895090682504	0.323756443901194	0.34400743809434636	0.32429422291377547	0.007941895090682504
1.5442080000000002	-647.3330379112437	33.575114998193726	-613.6088255984577	33.86258583813646	0.9918063716274774	0.008193628372520845	0.32323304385828705	0.3446944362656881	0.3238788915035021	0.008193628372520845
1.9302599999999999	-744.3050464967753	30.947456806525985	-717.377409287658	31.18317926941297	0.9916095330156305	0.008390466984367288	0.3253391154523355	0.3410832478558091	0.3251871697074865	0.008390466984367288
2.8953900000000004	-1216.966597195855	35.502316422323844	-1203.6374563652298	35.56749268225251	0.9915495225664812	0.008450477433517501	0.32298230917975645	0.3456800876157266	0.32288712577099776	0.008450477433517501
3.8605199999999997	-1469.8923167877326	36.66901087736734	-1461.1646913825207	36.74530175084695	0.9916762647533474	0.008323735246651014	0.3208694533099394	0.350102246764841	0.3207045646785667	0.008323735246651014
5.790780000000001	-2283.015406952736	28.861777631426918	-2278.0899398386623	29.147543199315493	0.9915566635889957	0.00844333641100275	0.31968105200946156	0.3508638708349142	0.3210117407446194	0.00844333641100275
7.7210399999999995	-1809.2315621567595	35.04984093364929	-1793.4040259543124	35.06841262215402	0.9928203437259927	0.007179656274005483	0.3133961392823061	0.36471984263816015	0.3147043618055268	0.007179656274005483
9.651299999999999	-1810.6255947482732	46.90571338565767	-1807.0957625913613	46.6262346187339	0.9938210557968891	0.006178944203109526	0.31460637154224164	0.36435529288162183	0.3148593913730266	0.006178944203109526
