Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-2196.32266571703	57.95873881882239	2168.540931728439	57.73419547011834	0.9926518907797476	0.007348109220250434	0.3229827858170747	0.34636890789497976	0.32330019706769314	0.007348109220250434
-7.7210399999999995	-1641.7327431186902	41.49452272703378	1596.7937522745333	41.383421574327954	0.9922808129197243	0.007719187080275078	0.31918065864599593	0.3540226770666502	0.3190774772070773	0.007719187080275078
-5.790780000000001	-724.3149193177437	35.77997173236182	671.7169832165939	35.542240039134114	0.9922374070564924	0.007762592943505341	0.31931345190009464	0.3534268645513304	0.31949709060506787	0.007762592943505341
-3.8605199999999997	-553.1823731189675	37.793798918585644	537.785785762245	37.76147752870691	0.9921518476604472	0.007848152339552382	0.3200362684247436	0.3521744702683534	0.31994110896734784	0.007848152339552382
-2.8953900000000004	142.2836296345388	34.28616245679781	-150.40534000872768	34.34138217837253	0.9919291838024341	0.008070816197564053	0.3210920561378409	0.3497091767809245	0.3211279508836688	0.008070816197564053
-1.9302599999999999	507.1168387362119	34.69405620606442	-520.8994661440023	34.852947082027214	0.9919241318186545	0.008075868181343562	0.3199900572414306	0.35203955906086926	0.3198945155163549	0.008075868181343562
-1.5442080000000002	680.6494557603522	34.923950510850474	-700.60026553675	35.15181928538017	0.9919566740821818	0.008043325917815994	0.31900792338283374	0.35385225138473675	0.319096499314612	0.008043325917815994
-1.1581559999999997	706.1745099692548	40.10515502475288	-775.8082999412879	40.20817996276211	0.992055459700272	0.007944540299726664	0.3198978762038005	0.35239154784716836	0.3197660356493033	0.007944540299726664
-0.7721040000000001	1106.2327427186494	38.59925085836996	-1094.27294534994	38.915635250213185	0.9921939866087366	0.007806013391261016	0.3178039562547058	0.3565310581927027	0.31785897216132863	0.007806013391261016
-0.38605200000000006	1391.6649554935389	36.57577097760823	-1439.8319888801634	37.615495824225654	0.9921737651248977	0.007826234875100714	0.3200716819431766	0.3520148741467036	0.3200872090350171	0.007826234875100714
-0.19302600000000003	1620.8237244137554	34.94357578448751	-1660.2329097673235	36.237539007999985	0.9924102714209178	0.00758972857907988	0.3222093726178893	0.347904300995592	0.32229659780743597	0.00758972857907988
0.19302600000000003	-947.1095239490734	35.36457252432494	-1007.0420347346399	35.64614931684891	0.9925567464211615	0.0074432535788359405	0.31968728740116525	0.35313578773338195	0.319733671286614	0.0074432535788359405
0.38605200000000006	-1117.836338188455	38.512572118852816	-1134.7499627936006	39.057436469486234	0.9923680352943617	0.007631964705635866	0.31750134717622275	0.35739298981712714	0.31747369830101224	0.007631964705635866
0.7721040000000001	-1387.1284071664961	41.18235522608877	-1422.6276175996868	41.41443478782226	0.9920711915982948	0.007928808401702854	0.3188798146306701	0.3542525007783721	0.3189388761892534	0.007928808401702854
1.1581559999999997	-1726.2503106102938	40.358014552454236	-1747.8280207839507	40.778067238891204	0.9921787303443969	0.007821269655601006	0.3161784500308007	0.35987794673010864	0.3161223335834875	0.007821269655601006
1.5442080000000002	-1893.2166145707256	44.4487856114659	-1898.72646099704	44.749748515434554	0.9919398615384329	0.00806013846156458	0.3184732544317098	0.3549759953534468	0.3184906117532769	0.00806013846156458
1.9302599999999999	-2004.9732826158713	42.58689837976851	-2008.8993923636724	42.78464460014618	0.991993409905679	0.00800659009431979	0.31723701297875373	0.35747989049458695	0.31727650643233796	0.00800659009431979
2.8953900000000004	-2177.987508639716	42.87199998091048	-2179.20661795687	42.9729564901476	0.9922056255082782	0.007794374491719417	0.3148744538091026	0.3625517273332564	0.31477944436591976	0.007794374491719417
3.8605199999999997	-2046.6575624414559	39.7217425628455	-2046.9794302769465	39.776406022878774	0.9924942254443729	0.007505774555624452	0.3128988023000726	0.3666219821651245	0.312973440979177	0.007505774555624452
5.790780000000001	-1671.8001144370912	23.519072106309757	-1655.8343671316784	23.71019430028844	0.9932558575619768	0.006744142438022203	0.30914931090009806	0.37541870805547906	0.30868783860639865	0.006744142438022203
7.7210399999999995	-1637.918554524279	24.471683392993267	-1621.5835761230808	24.507558333178654	0.9936019764715281	0.0063980235284700005	0.30539703739008073	0.3826297155224651	0.30557522355898264	0.0063980235284700005
9.651299999999999	-1492.145207136426	32.50189034589681	-1484.7126403144723	32.767126420778986	0.9943245029264577	0.00567549707354124	0.3067466781256818	0.38055058077191783	0.3070272440288573	0.00567549707354124
