Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-36.445182796350636	16.58336014956859	34.52267135737246	15.880238262054613	0.9986686298159346	0.0013313701840653106	0.2743412191772037	0.449910829182229	0.274416581456502	0.0013313701840653106
-7.7210399999999995	23.734201367556572	7.048411331927083	-25.124415328136447	7.08865618849565	0.9987561680089322	0.0012438319910690612	0.26911717000312335	0.4604994595042761	0.2691395385015309	0.0012438319910690612
-5.790780000000001	52.93202477928294	5.878283213857141	-54.6821198409203	5.930692541988058	0.9988449916517442	0.0011550083482553461	0.2666953914141154	0.46550874534927467	0.2666408548883547	0.0011550083482553461
-3.8605199999999997	69.85742879032723	6.407783109559165	-70.07301686559403	6.422512077686045	0.9989716799753079	0.0010283200246917839	0.2645497722033135	0.4698585887877392	0.2645633189842557	0.0010283200246917839
-2.8953900000000004	92.71762713057298	5.624631993242263	-93.03234796128373	5.642410415984351	0.9989503878007183	0.0010496121992813643	0.2651263240833728	0.4686793759072848	0.26514468781006056	0.0010496121992813643
-1.9302599999999999	102.43600270639311	5.1533921680598285	-103.11505908301721	5.188468489892963	0.9989802479646259	0.0010197520353742938	0.26491145716082454	0.4691486167240508	0.2649201740797501	0.0010197520353742938
-1.5442080000000002	115.41991389185803	4.948615410192681	-116.46178470633049	4.993525990756866	0.9990049499939108	0.0009950500060892824	0.26433841958187443	0.4703184227545241	0.26434810765751193	0.0009950500060892824
-1.1581559999999997	124.5912298351549	4.810072598863706	-126.9584653294924	4.899184325659733	0.999033759864411	0.0009662401355889841	0.2639948284468715	0.47104003011421386	0.26399890130332576	0.0009662401355889841
-0.7721040000000001	125.5401121271592	4.569275519361504	-125.89464681709366	4.604884383963434	0.9990266915298266	0.0009733084701731718	0.26413902753744634	0.4707388260115927	0.2641488379807876	0.0009733084701731718
-0.38605200000000006	126.59497047429215	4.481464989440281	-129.3993749368421	4.590100804435639	0.9990555302404467	0.0009444697595525315	0.263667641872373	0.47172209989954816	0.26366578846852645	0.0009444697595525315
-0.19302600000000003	143.39977567590503	4.044678259112029	-145.5531078069517	4.145889817693718	0.9990726333779265	0.000927366622072642	0.2637262422434615	0.4716077331234527	0.26373865801101354	0.000927366622072642
0.19302600000000003	-105.99372853400102	4.279406671738054	-111.16719668293806	4.4116505836295214	0.9990711992068448	0.0009288007931550793	0.26395131738524147	0.4711625687481818	0.2639573130734203	0.0009288007931550793
0.38605200000000006	-126.9942582204665	4.3318632734587625	-131.09440827284797	4.448110821827674	0.9990528366378377	0.0009471633621622447	0.26379827034347664	0.4714573452866064	0.26379722100775416	0.0009471633621622447
0.7721040000000001	-135.6582008770592	4.3857640675420235	-137.08773988284113	4.414544424282909	0.9990899193588744	0.0009100806411251362	0.26303618963460546	0.4730195818155315	0.26303414790873764	0.0009100806411251362
1.1581559999999997	-141.30302584354664	4.591938834368512	-143.16993199788126	4.6531094704673475	0.9990900975632562	0.0009099024367442935	0.26299941927523823	0.47310956589952863	0.26298111238848904	0.0009099024367442935
1.5442080000000002	-153.72769863969648	4.351717289920112	-154.60990793441954	4.377266567667962	0.9990862619289455	0.0009137380710540206	0.2631235182548108	0.47285350794824776	0.26310923572588724	0.0009137380710540206
1.9302599999999999	-163.1690476313267	4.505810928468347	-163.87729865740718	4.527175386514153	0.9990957164696422	0.0009042835303569489	0.2629294176003513	0.47322940540102254	0.2629368934682692	0.0009042835303569489
2.8953900000000004	-178.02548177697463	4.545047549060138	-178.32121749534352	4.553980536839458	0.9991113799777162	0.0008886200222834406	0.26264420804952543	0.47382467698819924	0.26264249493999153	0.0008886200222834406
3.8605199999999997	-189.66841944151278	4.76488882477057	-189.8361818282701	4.771043593758722	0.9991255067454458	0.00087449325455318	0.2625753502090348	0.474007281645754	0.2625428748906577	0.00087449325455318
5.790780000000001	-220.36230737684858	5.0432079815971855	-220.38229319201446	5.074636499728216	0.9991369949807383	0.0008630050192616923	0.2624160719333746	0.47428335089793233	0.2624375721494307	0.0008630050192616923
7.7210399999999995	-228.5116059355548	5.281597441144311	-228.35526731707824	5.3065140576648995	0.9991406288169076	0.0008593711830926146	0.2631323458754704	0.47288373446220333	0.26312454847923367	0.0008593711830926146
9.651299999999999	-258.3406957744164	13.045620936293151	-258.76124777694275	12.432226145283664	0.9991457622159202	0.0008542377840800942	0.265546324857276	0.46807852112904685	0.26552091622959645	0.0008542377840800942
