Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-1668.0988127632208	54.80414088718931	1654.8954215759024	54.453504599250394	0.9930969817506186	0.006903018249379429	0.322824975914826	0.3475687798592982	0.3227032259764947	0.006903018249379429
-7.7210399999999995	-1544.0635562154182	38.470676077849255	1565.3465033069826	38.87835980643024	0.9932194586987814	0.006780541301217684	0.313541582740911	0.36600185352121545	0.3136760224366548	0.006780541301217684
-5.790780000000001	-439.3086926803246	32.803547550035766	424.0640538267295	32.900444947935824	0.9931816431985382	0.006818356801460271	0.31153943402784534	0.37012446117389053	0.31151774799680276	0.006818356801460271
-3.8605199999999997	-106.52760491871052	32.76617257760892	104.93211148944124	32.85170211137073	0.99309506130801	0.006904938691989369	0.3163873398465174	0.36036019397587404	0.31634752748561795	0.006904938691989369
-2.8953900000000004	491.95362656713417	28.49623595721821	-497.5158971788162	28.611242933540943	0.993039038760749	0.006960961239249759	0.31333102086708353	0.36635921321323817	0.31334880468042725	0.006960961239249759
-1.9302599999999999	664.7452391067216	28.318908823175956	-655.8342735085246	28.52887698177278	0.9935228555379796	0.006477144462018545	0.3114871777637256	0.3705593331889187	0.31147634458533613	0.006477144462018545
-1.5442080000000002	851.1047146976283	31.287414779240695	-860.8658127294773	31.548653882296357	0.9933352985780102	0.006664701421987427	0.30911521563870137	0.37512525652756407	0.30909482641174524	0.006664701421987427
-1.1581559999999997	1078.9033602048967	30.544297608948074	-1107.3375349784505	31.10514957309585	0.9935866929108469	0.006413307089151818	0.31145604479368116	0.3707618151194907	0.3113688329976748	0.006413307089151818
-0.7721040000000001	1193.0734732787423	31.69885727289683	-1197.0921116409133	31.949640000905305	0.9935660643559269	0.006433935644071253	0.30673347974610243	0.38016660200356783	0.3066659826062568	0.006433935644071253
-0.38605200000000006	1349.9018921304475	32.24677757252932	-1402.8120506116054	33.36855501892161	0.9935160210852585	0.006483978914740453	0.3092648057491487	0.3749818165311744	0.3092693988049346	0.006483978914740453
-0.19302600000000003	1499.0240673050564	31.981611871862867	-1550.0406024953015	33.01647751747925	0.9937085918728167	0.0062914081271808996	0.3106591494798905	0.3723446707330825	0.3107047716598447	0.0062914081271808996
0.19302600000000003	-1119.3231830284335	31.258927361894692	-1185.5120516486165	31.93130882583486	0.993710590243321	0.006289409756676578	0.3106745004720209	0.3724010557959895	0.31063503397531084	0.006289409756676578
0.38605200000000006	-1283.943774806843	32.84674239473314	-1331.0186264762424	33.42045775840653	0.9935451904527375	0.006454809547260459	0.3080833585122093	0.3773684213851546	0.30809341055537454	0.006454809547260459
0.7721040000000001	-1506.5412182306975	36.91424335793745	-1524.0850450147627	37.15424625260218	0.9935268090273635	0.006473190972634777	0.3068830108323389	0.37984628649859953	0.30679751169642505	0.006473190972634777
1.1581559999999997	-1685.9307917538329	36.059940862605316	-1705.7512582460397	36.52169790139114	0.9935519141900804	0.006448085809916853	0.3077882468713458	0.3779297814487369	0.3078338858699988	0.006448085809916853
1.5442080000000002	-1813.1426318973984	40.23400304213779	-1806.6520704342663	40.56840300004331	0.9936308777487688	0.00636912225122913	0.30769441868835734	0.3781877868638953	0.30774867219651664	0.00636912225122913
1.9302599999999999	-1831.894286511618	38.99287438148246	-1833.1775120553768	39.40631957720617	0.9935999081291463	0.006400091870852716	0.30688199739105165	0.37992325352988154	0.3067946572082124	0.006400091870852716
2.8953900000000004	-2078.1778681573523	45.3162548601699	-2081.416413632773	45.41158184081794	0.9934932050739199	0.006506794926078182	0.30630091260509373	0.38079474433166954	0.3063975481371561	0.006506794926078182
3.8605199999999997	-2240.436955578191	47.56058891359786	-2242.7584922295114	47.64275439756587	0.9935695382372556	0.0064304617627425785	0.30445384973463063	0.38468451998318653	0.3044311685194383	0.0064304617627425785
5.790780000000001	-2214.1789440668654	48.18409701134011	-2209.440966832443	48.50826180458344	0.9939150717621644	0.006084928237834242	0.3022085728729519	0.38943323866452223	0.30227326022469025	0.006084928237834242
7.7210399999999995	-1838.509080496699	35.207711343876454	-1834.4052281506918	35.42347347993763	0.9943437937899469	0.0056562062100521055	0.2987051124494725	0.39681204280121296	0.2988266385392614	0.0056562062100521055
9.651299999999999	-1539.6584498773918	45.02891935277567	-1553.9501730868697	45.29715762039772	0.9953090421434676	0.004690957856531281	0.30126652833452894	0.39286517001562693	0.30117734379331185	0.004690957856531281
