Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-2047.0359686536606	45.6656382841907	2033.2517767098752	45.31021053947876	0.9933246984310096	0.0066753015689896425	0.31797083319436115	0.35876723113021597	0.31658663410643195	0.0066753015689896425
-7.7210399999999995	-2119.969153312296	40.20745393982109	2099.4670464356814	40.051813244876605	0.99229346374553	0.007706536254468033	0.3176231704660332	0.35768949605690015	0.31698079722259614	0.007706536254468033
-5.790780000000001	-1850.8127338534982	33.52867067517809	1829.0692298610538	33.60243179000931	0.9917453559700767	0.0082546440299209	0.3231140675427943	0.34555255977722343	0.32307872865005904	0.0082546440299209
-3.8605199999999997	-973.9131550377082	34.73315885354454	961.8762033917998	34.74338556599431	0.9916805275104182	0.008319472489578875	0.3222082333468354	0.34716002412321306	0.3223122700403699	0.008319472489578875
-2.8953900000000004	-530.2855409663057	33.2448131754188	513.1104144036553	33.251349233094174	0.9915575868606	0.008442413139398355	0.32289976623023964	0.3456993292730132	0.32295849135734717	0.008442413139398355
-1.9302599999999999	185.4027129466377	29.641051935651113	-150.61184839373837	29.672069237163907	0.9919012131563593	0.008098786843638933	0.32032925242561355	0.3505221912387199	0.3210497694920262	0.008098786843638933
-1.5442080000000002	528.5502492083106	28.508030408610274	-509.3175366950647	28.306169242246085	0.992188614921596	0.007811385078403188	0.318895302452372	0.35498402094115744	0.31830929152806625	0.007811385078403188
-1.1581559999999997	703.3670449975937	32.162534326620225	-621.0499062403339	32.17218055216192	0.9926179130499814	0.007382086950017143	0.3238262712846986	0.3445932026735177	0.3241984390917652	0.007382086950017143
-0.7721040000000001	390.79600362551867	28.343963985136735	-357.7080190567014	27.741881187333068	0.9933825851463168	0.006617414853681201	0.32874955118444193	0.3359214316301909	0.32871160233168384	0.006617414853681201
-0.38605200000000006	-52.99437840911453	29.517530450687516	23.683773829568846	29.783157135701323	0.9923631443032928	0.0076368556967050276	0.3270810199253699	0.33814544668576774	0.32713667769215526	0.0076368556967050276
-0.19302600000000003	439.30932610487474	32.05691014558908	-431.5115195798622	32.731935508014935	0.9922216996355242	0.007778300364474641	0.325681833004515	0.34079794388222984	0.32574192274877845	0.007778300364474641
0.19302600000000003	237.7491696543157	35.3518936889422	224.14709167856114	35.805657189018724	0.9921358776386714	0.007864122361325976	0.3249398948968231	0.3419303332654397	0.3252656494764091	0.007864122361325976
0.38605200000000006	-98.59210262647449	34.23277397876596	-79.14481805160347	34.87725618492471	0.9917701974169296	0.008229802583068734	0.3245616200725908	0.34225719999261467	0.32495137735172397	0.008229802583068734
0.7721040000000001	-508.42169611341495	39.06728568980794	-508.4538062080513	39.56748431700481	0.9918343452699024	0.00816565473009565	0.3245695631825953	0.34279991726936515	0.32446486481794246	0.00816565473009565
1.1581559999999997	-523.8427585474459	40.15134175781229	-536.1287559368157	40.75546364055045	0.9918377928934736	0.00816220710652478	0.323501469324659	0.3449511069949659	0.3233852165738483	0.00816220710652478
1.5442080000000002	-727.247601832062	33.33903071955781	-708.1965180944152	33.72471743250469	0.9915324484340727	0.008467551565925963	0.32361726779365646	0.34415640707112116	0.3237587735692947	0.008467551565925963
1.9302599999999999	-916.579553521765	36.460243328637205	-906.1837543212155	36.754252172848645	0.9916459310963615	0.008354068903636682	0.3210206932453514	0.3494194525261161	0.32120578532489397	0.008354068903636682
2.8953900000000004	-1266.749864481476	37.04289351994648	-1261.6199247291954	37.13317515953112	0.9916150649909363	0.008384935009062363	0.3200340992659946	0.3515838258523014	0.31999713987263956	0.008384935009062363
3.8605199999999997	-1595.4765492050306	38.861669592089804	-1592.2870255919802	38.93010631408801	0.9916800788212814	0.008319921178715875	0.3194257489839387	0.3532959116333879	0.31895841820395554	0.008319921178715875
5.790780000000001	-2172.8236647781014	36.84968807882029	-2151.473796382599	36.99348474955521	0.9921352897436198	0.007864710256378747	0.31906015052226827	0.3547186336909464	0.3183565055304044	0.007864710256378747
7.7210399999999995	-2064.272502499623	34.44891441305835	-2019.7771139717345	34.54600976457406	0.9928235125545329	0.0071764874454655824	0.3165222228837916	0.35899333951659096	0.3173079501541507	0.0071764874454655824
9.651299999999999	-1835.5345484253617	43.21634457915777	-1813.8735478308063	43.292645925089374	0.9936632867234704	0.006336713276527439	0.31739222156128105	0.35934770394502685	0.3169233612171635	0.006336713276527439
