LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-353.47445884034767	0.04873534714749874	0.9998409001834498	0.00015909981654689754
-2.4128249999999998	-383.40159482559477	0.09973897106402299	0.9998272509903827	0.00017274900961926582
2.4128249999999998	-464.50350276245535	0.0495514283632039	0.9997901121504015	0.0002098878495965648
4.8256499999999996	-514.4564236159731	0.009401299563522706	0.9997673336342666	0.00023266636573622104
9.651299999999999	-643.4520071140789	0.07429014383065267	0.9997083008848671	0.00029169911512681517
14.476949999999999	-761.0897160534316	0.109036613796742	0.9996539823727729	0.00034601762722520244
19.302599999999998	-987.2482607274234	0.20927390064820647	0.9995497373823448	0.00045026261765083737
24.128249999999998	-1271.030137456192	0.15613047401606034	0.9994200848038339	0.0005799151961673138
28.953899999999997	-1600.4989738076133	0.05342706987804187	0.999269722153169	0.0007302778468307838
33.77955	-1966.472631060676	0.04633010739854686	0.9991011306375072	0.0008988693624912157
38.605199999999996	-2536.3730523601157	0.44386727156409744	0.998839738612081	0.0011602613879193003
43.43084999999999	-3262.3439765593853	0.1854380038909946	0.9985074986581475	0.001492501341853988
48.256499999999996	-3581.205425693101	0.13128067058039566	0.9983580592443609	0.0016419407556386122
53.08215	-4523.387755908181	0.028791207251795757	0.9979238524653302	0.002076147534671253
57.907799999999995	-6176.536185574453	0.8898211829133578	0.9971635021630024	0.0028364978369974196
62.73344999999999	-7041.009864318217	1.3323734590322514	0.996766804553646	0.003233195446351365
67.5591	-8423.72665988292	2.166105919290247e-11	0.9961299329748761	0.00387006702512004
72.38475	-10165.799857710354	3.657409266691149e-11	0.9953313688208842	0.004668631179115645
77.21039999999999	-10640.803278048817	0.09153037852641764	0.9951140771059761	0.0048859228940223605
82.03604999999999	-10696.307053624498	2.333467076685034	0.9950805819309336	0.0049194180690667255
86.86169999999998	-11798.639983427323	3.370041115246035e-11	0.9945720319606923	0.005427968039307093
91.68735	-13172.64282187332	2.007925796631854	0.9939374516960233	0.006062548303974066
96.51299999999999	-11573.286466716845	1.8617237593260159	0.9946720333502324	0.0053279666497677725
101.33864999999999	-12866.432589478087	0.2512698980457001	0.9940784430170991	0.005921556982897635
106.1643	-12537.546124561413	0.07095385146242501	0.9942288857587378	0.005771114241261508
110.98995	-11570.262746803239	1.9249522456269207e-11	0.9946732198624312	0.005326780137568918
115.81559999999999	-11571.177534972707	0.9782871138261493	0.9946728538857313	0.005327146114268324
120.64124999999999	-12535.602790663263	1.8613929056707978	0.994229859434199	0.005770140565803149
125.46689999999998	-12866.231485220322	0.9196489410620577	0.9940787308362312	0.005921269163768287
130.29254999999998	-11573.344061866552	1.0810610613085743	0.9946721137141432	0.005327886285855602
135.1182	-13171.568848610985	8.71559197833713e-12	0.9939384817487255	0.006061518251268639
