LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-679.9970541108481	0.000259459327922665	0.999690957537813	0.00030904246218969124
-2.4128249999999998	-737.7038591416192	0.00027561814434639155	0.9996646043233016	0.0003353956767001718
2.4128249999999998	-887.8216395326588	0.0003513388208827357	0.9995958005340222	0.0004041994659799153
4.8256499999999996	-978.2407041875946	2.8036929457556093e-9	0.9995544422839253	0.00044555771607626975
9.651299999999999	-1222.6190969398558	5.246588362518391e-6	0.9994426307998147	0.0005573692001838125
14.476949999999999	-1443.7817490243624	1.2873680324351488e-11	0.9993407061696662	0.0006592938303321811
19.302599999999998	-1841.787394675575	7.821043900915424e-12	0.999157835769148	0.0008421642308532615
24.128249999999998	-2409.402279965889	0.000727033603428278	0.9988979391307999	0.0011020608691986252
28.953899999999997	-3070.9218425925947	0.0011727696678245849	0.9985953433915186	0.0014046566084842153
33.77955	-3754.8276297395064	0.020804646655983097	0.9982804911320367	0.0017195088679622399
38.605199999999996	-4933.007540893524	0.0015783942592408507	0.9977401221232755	0.0022598778767256972
43.43084999999999	-6368.883515333692	8.662285105321143e-12	0.9970831011773224	0.0029168988226775066
48.256499999999996	-6977.902338265962	0.000968636273179445	0.9967986548492384	0.003201345150758301
53.08215	-8819.591826297423	0.0026711146712308106	0.9959496770316502	0.0040503229683508096
57.907799999999995	-12009.734025409325	6.804531017636813e-5	0.9944812770539062	0.005518722946092118
62.73344999999999	-13749.71139514441	8.71559197833713e-12	0.9936860280872891	0.006313971912710965
67.5591	-16416.591502630985	0.0027176967946676736	0.992455592939478	0.0075444070605213635
72.38475	-19846.84131519756	4.0469803401935415e-11	0.9908832577752035	0.009116742224794212
77.21039999999999	-20728.879542225775	0.0070972739880202085	0.990475350671737	0.009524649328259562
82.03604999999999	-20851.550674567992	0.0061149120863597806	0.9904094953840029	0.009590504615997222
86.86169999999998	-22945.76360133584	0.008401158180079306	0.989442427352262	0.010557572647734905
91.68735	-25545.489537834805	0.00788385435969488	0.9882366886111374	0.01176331138886077
96.51299999999999	-22519.12820369941	0.0031822630939563456	0.9896305763702669	0.010369423629730532
101.33864999999999	-24776.14435183313	0.009439150924445227	0.9885936122987796	0.011406387701216273
106.1643	-24160.964936001546	0.007288476863168612	0.9888755889543284	0.011124411045668883
110.98995	-22367.56431074558	0.007619138451463827	0.9896996996981621	0.01030030030183596
115.81559999999999	-22365.608470269537	0.004862503691009899	0.9897003122453707	0.010299687754628847
120.64124999999999	-24161.858406163155	3.079923593003073e-11	0.9888758142602845	0.011124185739711887
125.46689999999998	-24776.201421921767	0.009609867836036094	0.9885939441719737	0.011406055828020973
130.29254999999998	-22519.401334521066	0.001689215221060347	0.989630661329505	0.01036933867049471
135.1182	-25546.01531107396	4.2348949403792244e-11	0.9882377436061454	0.011762256393850656
139.94385	-22948.105805757517	1.0204062732913293e-10	0.9894412254480462	0.010558774551950856
144.7695	-20854.480427646606	0.004534364656384966	0.9904084607910231	0.009591539208975848
149.59515	-20730.4622963787	0.005903028417462205	0.9904748086690325	0.00952519133096449
154.42079999999999	-19848.89069565643	0.0007570120984318171	0.9908828170621096	0.009117182937887394
159.24644999999998	-16418.91162859463	0.0049762914171421644	0.9924551658084433	0.00754483419155577
164.07209999999998	-13751.761904037188	1.1549713473761522e-11	0.9936847709181991	0.006315229081800872
168.89774999999997	-12010.415003994296	0.001791233011482141	0.9944818636208401	0.005518136379157492
173.72339999999997	-8819.918424556237	0.0014880448642610464	0.9959500269213595	0.0040499730786372045
178.54905	-6977.881405027927	0.00137357465016	0.9967986944859792	0.0032013055140211666
183.3747	-6368.6520506272345	0.0019525232350998038	0.997083171276014	0.0029168287239864257
188.20035	-4932.733829768513	0.0015003920060458911	0.9977400800701619	0.0022599199298371205
193.02599999999998	-3754.3727367845045	0.014208903603854827	0.9982804118604973	0.0017195881395014796
197.85164999999998	-3070.727875460433	0.0009497075938230489	0.9985952776131881	0.0014047223868134905
202.67729999999997	-2409.3220533729636	0.000826584754989526	0.9988979176891473	0.0011020823108540308
207.50294999999997	-1841.808527055716	0.0008346163883229204	0.9991578232928925	0.0008421767071051482
212.3286	-1443.9747925390939	0.0006223582670069782	0.9993407087212112	0.0006592912787875855
217.15425	-1222.7881981649657	1.2633072001390325e-11	0.9994426307459778	0.0005573692540183952
221.9799	-978.4646309954961	0.0002970272710278033	0.9995544500839302	0.00044554991606873774
226.80554999999998	-811.1095907451055	9.865380258837967e-12	0.9996311142757061	0.0003688857242919616
231.63119999999998	-680.2265724981805	0.0001272401209361824	0.99969097267753	0.0003090273224742076
236.45684999999997	-591.8137770044513	0.0001350394646275499	0.9997315502978599	0.0002684497021394614
241.28249999999997	-496.1788714683936	0.0002001724061225583	0.9997751013811373	0.00022489861886122042
250.93379999999996	-379.8872221652509	2.8273541519695915e-5	0.9998285260130543	0.00017147398694006809
260.58509999999995	-302.234244167059	0.00018411232585328343	0.9998638180421854	0.00013618195781680745
270.2364	-252.51353401632178	1.428754643605745e-12	0.9998869368998746	0.00011306310012344501
279.8877	-214.29185496100303	0.0003959493525413615	0.999904359454312	9.564054568521469e-5
289.539	-186.06371323172678	1.7069549830177534e-5	0.9999173661429623	8.263385703833717e-5
299.1903	-163.58926111376016	0.0001243120512314444	0.9999277298528224	7.22701471778993e-5
308.84159999999997	-145.2982720295515	2.8687836870338525e-5	0.9999361795326385	6.382046736586076e-5
318.49289999999996	-130.11394707911515	4.509447427793771e-6	0.9999432124395057	5.6787560496890624e-5
328.14419999999996	-117.32831248452786	2.2775074419087156e-5	0.9999491468967968	5.085310320504163e-5
337.79549999999995	-106.4210462992067	4.467415260863245e-6	0.9999542148910132	4.578510898896431e-5
