LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-42.635140797526255	4.593249321613221e-8	0.9999817919940759	1.8208005921988735e-5
-2.4128249999999998	-48.67300861323289	0.014061597687644957	0.9999791091717014	2.0890828295951282e-5
2.4128249999999998	-54.89902548142557	0.016786271916407445	0.999976312082649	2.3687917350669733e-5
4.8256499999999996	-62.74590377392727	0.02623323383405553	0.9999727803771328	2.7219622869726776e-5
9.651299999999999	-79.63103771519211	0.017977815820605234	0.9999652492611177	3.4750738880173636e-5
19.302599999999998	-140.49854847482942	0.0004357743835757462	0.9999377772266785	6.222277331802035e-5
28.953899999999997	-219.8641385165493	0.038378989284960155	0.999902083788079	9.791621191770076e-5
38.605199999999996	-326.6267687474886	0.1369649861987862	0.9998538060775417	0.0001461939224590526
48.256499999999996	-528.6527731546165	0.16925701340947544	0.9997620727496238	0.00023792725037417124
57.907799999999995	-683.9532633205647	6.867069767494531e-5	0.9996919934121917	0.00030800658780640397
67.5591	-921.9208341200512	0.2455386899035082	0.999584227285823	0.00041577271417601565
77.21039999999999	-974.0037914576017	1.9972157889769303e-6	0.9995600173514214	0.00043998264857959406
86.86169999999998	-1236.086171927226	0.1403946631869823	0.9994410405453813	0.0005589594546174098
96.51299999999999	-1260.0651745623604	0.33001379762210487	0.999430054640836	0.000569945359163672
106.1643	-1312.4291557936795	0.5495258648761002	0.9994060091276458	0.0005939908723538642
115.81559999999999	-1260.1274499534888	0.73671390408011	0.9994300575872814	0.0005699424127147106
125.46689999999998	-1236.7316495110144	0.7205176743517068	0.9994408048868323	0.000559195113169598
135.1182	-974.0758804445652	0.05760372412164981	0.9995600211519363	0.000439978848063711
144.7695	-921.3600654592816	0.18313893722463956	0.9995844860918468	0.00041551390815222373
154.42079999999999	-683.5429740530109	0.28478651355266477	0.9996921647116236	0.00030783528837569974
164.07209999999998	-528.5644372091347	0.21056024788071395	0.9997621578036315	0.00023784219636904835
173.72339999999997	-326.7921674939832	1.1071810432903652e-7	0.9998537611651229	0.00014623883487735456
183.3747	-219.9294105703671	1.221848807051144e-7	0.9999020812925684	9.791870743249074e-5
193.02599999999998	-140.56998916383967	0.0757418054066231	0.9999377692124818	6.223078751677256e-5
202.67729999999997	-79.6619821523791	9.970195955713395e-14	0.9999652452776149	3.475472238419395e-5
212.3286	-51.56816136741116	6.88211210698184e-13	0.999977824457897	2.2175542105131195e-5
221.9799	-33.69730431845736	0.020567992752388593	0.9999857659852496	1.4234014747904705e-5
231.63119999999998	-23.330617470763375	1.908882564835726e-7	0.9999903497686216	9.650231376870416e-6
241.28249999999997	-17.510821031683964	0.005487524372279366	0.9999929015506549	7.098449346416402e-6
250.93379999999996	-13.845951774483964	0.0024261886682361367	0.999994498075027	5.501924973278515e-6
260.58509999999995	-11.414390967087504	1.707819346475907e-8	0.9999955601559123	4.439844085339645e-6
270.2364	-9.673059161070746	0.004702525737956979	0.9999963111543292	3.6888456685424126e-6
279.8877	-8.367467941905604	3.7278107246151626e-14	0.9999968774926291	3.122507373427664e-6
289.539	-7.337762436234251	0.004627136574153278	0.9999973221340142	2.6778659905944065e-6
299.1903	-6.506047928004545	0.0019435671971502933	0.9999976823115257	2.3176884693334547e-6
308.84159999999997	-5.821009778770236	6.67692435003794e-5	0.9999979784628318	2.0215371670044138e-6
318.49289999999996	-5.245017769470026	0.00029298159239967347	0.9999982264833015	1.7735166938561008e-6
328.14419999999996	-4.752022123016487	0.0010987179712497973	0.9999984385949283	1.561405071609461e-6
337.79549999999995	-4.32951172931706	0.0023283527203282013	0.9999986201772193	1.3798227820344206e-6
