LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-400.7228122760726	1.71288123551548e-12	0.9998221954235607	0.00017780457643668083
-2.4128249999999998	-452.71160990238457	0.045585480153633215	0.9997989218866978	0.00020107811330430538
2.4128249999999998	-516.2709325884209	1.2234865967967715e-13	0.9997702507422472	0.00022974925774925964
4.8256499999999996	-590.3610012193244	0.03778496362016335	0.999736800602106	0.0002631993978928496
9.651299999999999	-730.2180729405491	0.10858412268093678	0.9996735697837895	0.0003264302162096764
19.302599999999998	-1181.452019988828	6.730288451017617e-12	0.99947006989795	0.0005299301020503554
28.953899999999997	-1893.5686602217738	7.830314219499338e-12	0.9991482269508616	0.0008517730491410243
38.605199999999996	-3058.9043236735515	1.2481962050114686e-11	0.99862244476948	0.0013775552305187021
48.256499999999996	-4633.335791014612	1.454403400473267	0.9979081466761219	0.002091853323876655
57.907799999999995	-6303.486608827243	0.2622319889635942	0.9971530867649439	0.002846913235054911
67.5591	-8688.511243007331	0.7696165314541961	0.9960764623137986	0.003923537686201035
77.21039999999999	-9439.503548579434	2.918999949285223	0.9957308909910515	0.004269109008951373
86.86169999999998	-11885.434791012121	1.7048560985268295	0.9946211200722859	0.005378879927713679
96.51299999999999	-12089.170441579407	0.004567396272908915	0.9945265148933399	0.005473485106660186
106.1643	-12817.826770446887	2.9975131808006044	0.9941949565795739	0.00580504342042549
115.81559999999999	-12086.812255769893	1.3210876400258458	0.9945279517953739	0.005472048204625192
125.46689999999998	-11886.497256098559	1.2413552237072238	0.9946212003276698	0.00537879967232959
135.1182	-9438.859855896108	2.08424972098021	0.9957314549208802	0.0042685450791190935
144.7695	-8685.88401518921	1.6806708454604724	0.9960768127135164	0.00392318728648372
154.42079999999999	-6302.5262706229405	6.11762873870732e-11	0.9971540652574024	0.002845934742597651
164.07209999999998	-4634.57766452911	1.0064985493892733	0.9979080126797273	0.0020919873202725633
173.72339999999997	-3057.913999744886	2.2158284690687618e-12	0.9986231859886816	0.0013768140113157013
183.3747	-1894.579588014341	0.39728317813726366	0.9991480501922894	0.0008519498077103687
193.02599999999998	-1181.469214115776	0.2663404245137895	0.9994702110881613	0.0005297889118359878
202.67729999999997	-730.5537949740404	0.1035145519170808	0.9996734943790118	0.00032650562098608833
212.3286	-480.63676633240226	0.0989737139795552	0.9997864992396321	0.00021350076037236217
221.9799	-321.0835110229506	0.04809577157033212	0.9998581672780298	0.0001418327219679025
231.63119999999998	-225.90522696525778	0.006847246203902467	0.9999008224187866	9.917758121599686e-5
241.28249999999997	-170.49038906885087	1.2082898052854418e-12	0.9999256569334871	7.434306651547397e-5
250.93379999999996	-135.24790895181619	0.02305349109512505	0.9999413958989621	5.860410103904644e-5
260.58509999999995	-111.48844161005589	0.029988022928132622	0.9999520166791395	4.7983320862267546e-5
270.2364	-94.56062568552717	0.03475994842516058	0.999959594396084	4.0405603914157564e-5
279.8877	-81.79393756873189	0.02382544530882568	0.9999653219927458	3.467800726158773e-5
289.539	-71.73377978732505	0.0054794002451805926	0.9999698553595827	3.0144640416555942e-5
299.1903	-63.57344989687975	0.008696416386290401	0.9999735311808295	2.6468819166193e-5
308.84159999999997	-56.83716911756659	0.010507448587110758	0.9999765651846608	2.343481533800835e-5
318.49289999999996	-51.17199439048883	0.005299137282630423	0.9999791167486519	2.088325134854976e-5
328.14419999999996	-46.36854450392162	0.01218044864073179	0.9999812787543151	1.872124568282034e-5
337.79549999999995	-42.231765347945526	0.009334107404740435	0.9999831376630266	1.6862336972843386e-5
