LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-14.016865039742147	0.0008577169592804343	0.999994213682057	5.786317941978951e-6
-2.4128249999999998	-15.092766241130127	0.005604742817887803	0.9999937350492788	6.264950722046231e-6
2.4128249999999998	-19.023249212423874	0.0076730606836261815	0.9999919961423611	8.003857641012988e-6
4.8256499999999996	-21.572029358141666	3.766125574640126e-5	0.9999908560382068	9.143961793322289e-6
9.651299999999999	-26.629325595108213	4.72641322046902e-8	0.9999885964621154	1.1403537882220364e-5
19.302599999999998	-48.11737880351755	0.01427401449074603	0.9999789810967592	2.101890323945064e-5
28.953899999999997	-71.17208679876852	0.0015183600039344752	0.9999685625602115	3.143743978879813e-5
38.605199999999996	-119.20375415765625	0.019357003975388663	0.9999468724927923	5.312750720557803e-5
48.256499999999996	-194.41245918637907	7.959574049092818e-8	0.9999128245412934	8.717545870626089e-5
57.907799999999995	-273.567247363406	0.05062135300518395	0.9998769418194019	0.00012305818059979553
67.5591	-374.0261571722216	0.0514727223412108	0.9998314239472084	0.00016857605279158348
77.21039999999999	-422.18656445247314	0.12448012447073753	0.9998094467103317	0.0001905532896676805
86.86169999999998	-477.9164658378929	0.04394218860884498	0.9997840667720426	0.00021593322795529778
96.51299999999999	-492.2071197064719	0.1650233444324071	0.9997774271221063	0.00022257287789297282
106.1643	-469.2262261216514	0.10206354760268602	0.9997878434255203	0.00021215657448035182
115.81559999999999	-492.1217308629109	3.568763584464567e-8	0.9997774746743311	0.00022252532567009604
125.46689999999998	-477.79037868439076	0.14056165019114933	0.999784135309605	0.0002158646903952488
135.1182	-422.3158622969499	0.11091546843718549	0.999809396216436	0.00019060378356230956
144.7695	-374.1118743174412	0.12237835315499103	0.9998313996889726	0.00016860031102774369
154.42079999999999	-273.5353785552699	0.07903154771859792	0.999876963730771	0.00012303626922988725
164.07209999999998	-194.4255452602119	0.057418701475994316	0.9999128224382976	8.717756170254992e-5
173.72339999999997	-119.18417080155888	0.046976049901411875	0.9999468743880248	5.312561197820481e-5
183.3747	-71.16298758095536	0.009766353086649486	0.9999685684216997	3.143157829963484e-5
193.02599999999998	-48.13326967985479	0.009590136630772884	0.9999789770778753	2.1022922126614145e-5
202.67729999999997	-26.644211466998613	0.009290301341529764	0.999988591832528	1.140816747169798e-5
212.3286	-16.808279653879353	0.0006315131048148767	0.9999929771823248	7.022817674684678e-6
221.9799	-12.053796047053892	0.001681559656763967	0.9999950867778176	4.913222182907657e-6
231.63119999999998	-8.475382105541259	0.0008199022900631335	0.9999966501560345	3.3498439632916267e-6
241.28249999999997	-6.608642596489201	2.294037368993946e-14	0.9999974639893562	2.5360106468768627e-6
250.93379999999996	-5.407428679380239	1.6871091594482564e-9	0.9999979858495265	2.0141504705127436e-6
260.58509999999995	-4.5240249422404375	0.0007909164117838964	0.9999983660975816	1.633902417474044e-6
270.2364	-3.884458523928879	0.0013385287843505368	0.9999986417559984	1.358243999517897e-6
279.8877	-3.388611091689338	1.3469637316922128e-8	0.9999988553785188	1.1446214885945712e-6
289.539	-2.9881806401418745	1.2631460104168292e-8	0.9999990272863393	9.727136634799908e-7
299.1903	-2.660891137507292	9.988621044161141e-14	0.9999991681114244	8.318885742687766e-7
308.84159999999997	-2.3862167069376334	0.00033870315923037545	0.999999285340113	7.146598858373489e-7
318.49289999999996	-2.155187905122123	1.4431616318651568e-8	0.9999993842857685	6.157142238707375e-7
328.14419999999996	-1.957514588858279	9.380024890226456e-8	0.999999469220261	5.307797400298228e-7
337.79549999999995	-1.7861502757297778	0.0005916795813420981	0.9999995421910841	4.5780891500802725e-7
