Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-2044.765703946126	43.81896537189913	2039.9612404535258	43.69643189638355	0.993295505687962	0.006704494312037247	0.31661281885146086	0.3594585536741559	0.31722413316234477	0.006704494312037247
-7.7210399999999995	-2379.5148240349367	27.980527337729203	2381.228998798168	28.216039695106524	0.9921414562546567	0.007858543745342382	0.31970985170140864	0.35192447389302695	0.3205071306602209	0.007858543745342382
-5.790780000000001	-2380.2266097742445	16.862936294388437	2394.1441819896786	17.04795940591899	0.9911943862041157	0.008805613795882659	0.32115341778539463	0.34646959956840645	0.32357136885031496	0.008805613795882659
-3.8605199999999997	-1211.3172706288628	24.449940874464577	1222.4797718937953	24.634204880731044	0.9916680224097848	0.008331977590212383	0.3271673563236004	0.34013124917522536	0.3243694169109603	0.008331977590212383
-2.8953900000000004	-847.6181048514123	14.753381543209487	870.5189684904403	15.035617721140072	0.9912235788592634	0.00877642114073502	0.3264030710612819	0.33558249155273157	0.32923801624524884	0.00877642114073502
-1.9302599999999999	-140.41761755835128	20.897846226675963	147.98527664592046	21.28197299364295	0.9921950648412438	0.007804935158753624	0.32233836214633926	0.3481878159034611	0.32166888679144384	0.007804935158753624
-1.5442080000000002	-90.24754350655296	15.945316064619776	107.78323305739188	16.214872879863282	0.991617975278092	0.008382024721905926	0.32389052740529206	0.3427783961602933	0.3249490517125065	0.008382024721905926
-1.1581559999999997	124.53469279554751	20.283100272785425	-151.12282271375815	20.095923875902304	0.9924609837614478	0.007539016238550279	0.31696145545993126	0.3612111346606159	0.3142883936409009	0.007539016238550279
-0.7721040000000001	370.8634233409108	16.257546471255385	-336.3608918330205	15.851138848994434	0.992328850033785	0.007671149966212328	0.32465008580436056	0.3473857563555399	0.32029300787388515	0.007671149966212328
-0.38605200000000006	603.2578410722299	13.836154636858097	-660.1163936196729	13.007575343594777	0.9934740328041172	0.0065259671958806265	0.3279931517040795	0.33967083064829606	0.3258100504517423	0.0065259671958806265
-0.19302600000000003	785.4238371513349	19.255671557458324	-761.0548794131713	17.63895756455988	0.9953343686310189	0.004665631368980334	0.3360390218123159	0.33159719182214786	0.3276981549965548	0.004665631368980334
0.19302600000000003	640.7390327918642	25.00014591105255	653.0219974895095	24.118970776837845	0.99459403834007	0.005405961659928061	0.3312071113510706	0.3268248720501252	0.33656205493887437	0.005405961659928061
0.38605200000000006	535.4491873559516	19.644942344917148	534.10755199195	20.450149182183875	0.9930137195015343	0.006986280498463568	0.3290863661386295	0.33196611967400985	0.331961233688895	0.006986280498463568
0.7721040000000001	274.223490978048	17.261801708147956	219.87784367323687	17.030613281676267	0.9920486518450685	0.007951348154928662	0.3323894186330975	0.33104531319082425	0.32861392002114753	0.007951348154928662
1.1581559999999997	18.91982085236844	20.85498866250042	13.502841853911338	21.688204991420612	0.9919022342674075	0.00809776573259078	0.32714638394226336	0.3361595182028218	0.32859633212232164	0.00809776573259078
1.5442080000000002	-254.01145714740176	18.867178067235123	-292.00076124409367	19.192860190218713	0.991412635860233	0.008587364139763753	0.32881073550583034	0.33459484937781464	0.3280070509765889	0.008587364139763753
1.9302599999999999	-365.7270209137859	25.947041884880694	-392.8444435825302	26.486775190711324	0.9917170680726252	0.008282931927373359	0.32717907273462543	0.33879166108822767	0.32574633424977223	0.008282931927373359
2.8953900000000004	-934.3350135067423	15.662314453484239	-959.061443095027	15.776608986397445	0.9912792028339167	0.008720797166081606	0.32705417322487623	0.33570596434164146	0.32851906526739816	0.008720797166081606
3.8605199999999997	-1333.3319407318625	28.120480230047644	-1344.9691075561004	28.201124594760724	0.9915480718035142	0.008451928196484468	0.3260087304455137	0.34139897212805215	0.32414036922994816	0.008451928196484468
5.790780000000001	-2380.716467710004	11.332245658951303	-2388.195841248841	11.428220565933055	0.9912527169467785	0.008747283053219835	0.3214973871088306	0.34631920750245443	0.3234361223354935	0.008747283053219835
7.7210399999999995	-2278.1129975826857	27.514503475849164	-2276.190524319676	27.650510146203796	0.9923053094268447	0.0076946905731527055	0.31637133759141106	0.3568653635010848	0.31906860833434936	0.0076946905731527055
9.651299999999999	-1901.7079953722564	39.58529150767096	-1899.24227380883	39.5918358442797	0.9934877473094136	0.006512252690585282	0.3181593711840763	0.3558879737785243	0.3194404023468122	0.006512252690585282
