Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-2167.507769149333	53.567379225561	2144.4349926482373	53.51778755289589	0.9926810871789412	0.007318912821057147	0.32154142619604265	0.3491957996915502	0.32194386129134833	0.007318912821057147
-7.7210399999999995	-1934.2593478722874	44.74983487424356	1907.4925885030677	44.70074715044854	0.9921270306492977	0.007872969350700525	0.31960564849641804	0.35280476033191605	0.3197166218209637	0.007872969350700525
-5.790780000000001	-928.0270234682714	31.40403486166236	869.855244189879	30.477503867053233	0.9925377801638555	0.0074622198361431365	0.31316934906698796	0.36593895967113543	0.31342947142573135	0.0074622198361431365
-3.8605199999999997	-228.98601020753202	35.739416138062715	220.21947453178026	35.83630689976921	0.9919336358468629	0.008066364153135868	0.32149661675037533	0.3490150565342741	0.32142196256221317	0.008066364153135868
-2.8953900000000004	-26.37221298644324	32.54767759808081	52.30906113777935	32.521858289076334	0.9930847357953375	0.006915264204660133	0.32629244244033284	0.3407259323243564	0.32606636103064773	0.006915264204660133
-1.9302599999999999	642.1963132330487	37.06567082212074	-660.667326627501	37.17096696032944	0.9917437672110334	0.00825623278896533	0.3215865412573305	0.34851798789405714	0.32163923805964556	0.00825623278896533
-1.5442080000000002	517.6735448235911	31.63374407270536	-537.1430015925542	31.78997073023729	0.9923631480269189	0.007636851973080089	0.3283288034906826	0.33585019564073937	0.3281841488954966	0.007636851973080089
-1.1581559999999997	715.7571939390886	37.171524460732556	-751.5835818434625	37.71271921505459	0.9915908385191611	0.008409161480837039	0.3222651709014602	0.3470943525140097	0.322231315103691	0.008409161480837039
-0.7721040000000001	953.3575041513235	36.18110547579809	-951.3263186748729	36.49735286640124	0.9915868218298477	0.008413178170149225	0.32294627704313533	0.34566132847391506	0.3229792163127987	0.008413178170149225
-0.38605200000000006	1324.818852217195	35.52323457539852	-1373.5323164970762	36.45992531025939	0.991703968822693	0.008296031177304496	0.323393187500536	0.3448520912173454	0.3234586901048114	0.008296031177304496
-0.19302600000000003	1479.9344969354522	35.3596265295093	-1502.6238102168525	36.42677918229605	0.9921901238875945	0.007809876112403713	0.32304582741512583	0.34595825484788034	0.32318604162458786	0.007809876112403713
0.19302600000000003	-673.8412622666593	34.706567096264386	-729.7850576992329	35.18135754722705	0.9921460342602632	0.007853965739733673	0.3245116689862067	0.3430262177473617	0.32460814752669537	0.007853965739733673
0.38605200000000006	-1049.9501656398427	37.152064072743215	-1087.3158418768564	38.11902266098916	0.9917400698294864	0.00825993017051118	0.32288437306893564	0.34592177732794477	0.3229339194326063	0.00825993017051118
0.7721040000000001	-1369.389896870779	41.28115100549341	-1386.9499008722892	41.5452257468381	0.991638266735239	0.008361733264758742	0.3209990674625086	0.3495729186035069	0.32106628066922377	0.008361733264758742
1.1581559999999997	-1552.5755295165122	40.874342212164095	-1557.7694303386183	41.51497247320846	0.9915833752247025	0.008416624775296703	0.321484197176376	0.34871721858517346	0.3213819594631522	0.008416624775296703
1.5442080000000002	-1789.2980087759106	41.629952319032455	-1790.7138723547903	41.913130296953874	0.9916327510866276	0.00836724891337032	0.32126552643563305	0.3490283475510986	0.3213388770998967	0.00836724891337032
1.9302599999999999	-1814.725226383043	43.99303761776008	-1814.1483431554311	44.22480433462213	0.9916814698196341	0.00831853018036408	0.32024007980683633	0.35119543152485344	0.32024595848794396	0.00831853018036408
2.8953900000000004	-1979.7853237689033	44.2774097141442	-1973.1428585359988	44.38587040363054	0.9921175761703378	0.007882423829659884	0.31687859073906116	0.35845287376499724	0.3167861116662797	0.007882423829659884
3.8605199999999997	-2148.70910144399	45.941549052120095	-2169.109242034802	45.982900385388106	0.9923362769184754	0.007663723081523295	0.31895018673109005	0.35448208134330417	0.3189040088440807	0.007663723081523295
5.790780000000001	-2109.1188902924478	37.80961796124101	-2081.2058368846	37.99660281154647	0.9925016924746873	0.007498307525310472	0.312468162225706	0.3677171336303455	0.3123163966186363	0.007498307525310472
7.7210399999999995	-1876.8438173990842	28.85945461980683	-1859.5970224953342	28.936831395639015	0.993139506185342	0.006860493814656499	0.3089904440047436	0.37514508262080043	0.3090039795597982	0.006860493814656499
9.651299999999999	-1617.009899614579	36.88526858872703	-1601.9223778613862	37.18822746109988	0.9939792492347133	0.006020750765285469	0.3090567249979218	0.37631739155751526	0.3086051326792758	0.006020750765285469
