Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	24.453787324143534	10.827575795005457	-25.028624841353004	10.421423330560259	0.9992441239480718	0.0007558760519279471	0.26784730355242437	0.46357535891812296	0.2678214614775243	0.0007558760519279471
-7.7210399999999995	43.335257852165746	4.739126149712719	-44.179423020155845	4.760602148463576	0.9992760108092882	0.0007239891907111376	0.2648836158068418	0.46949612998150486	0.26489626502094177	0.0007239891907111376
-5.790780000000001	52.328328711412944	4.690739450403515	-53.320128780777274	4.723281487866651	0.9993715529770465	0.0006284470229528652	0.26202231269057313	0.4752985064766342	0.2620507338098393	0.0006284470229528652
-3.8605199999999997	61.979334499723045	4.318972077162464	-62.14036757893933	4.327481628732954	0.9994175832468758	0.0005824167531244202	0.2608534911799849	0.4777095674971626	0.2608545245697279	0.0005824167531244202
-2.8953900000000004	67.49587395284011	3.942944817894342	-67.74344023538234	3.9538094063095213	0.9994240607836433	0.0005759392163568808	0.26070788576736437	0.4779991799399231	0.2607169950763556	0.0005759392163568808
-1.9302599999999999	72.1320636241393	3.7352126937704964	-72.6795537057679	3.758758914567604	0.999450825358893	0.0005491746411078212	0.26031534012118973	0.47882717230698724	0.26030831293071455	0.0005491746411078212
-1.5442080000000002	77.7474726606997	3.5450241103311377	-78.48946561976645	3.5732667838675174	0.9994366971586583	0.0005633028413425963	0.2607738823788634	0.47789691028448955	0.2607659044953045	0.0005633028413425963
-1.1581559999999997	81.35466792142468	3.4484947797940686	-82.95095689511369	3.5054176222703695	0.9994531920026918	0.000546807997307762	0.2604240692885778	0.478576955171766	0.2604521675423473	0.000546807997307762
-0.7721040000000001	82.51758347067084	2.9891682466564506	-82.95348531826441	3.0104701093648	0.9994594101938141	0.0005405898061854198	0.2602410975884344	0.47896719866462895	0.2602511139407516	0.0005405898061854198
-0.38605200000000006	82.11716492508118	3.134433904262707	-84.26327674463816	3.2196206372782927	0.9994732476664063	0.0005267523335928679	0.26002273923297514	0.47942810642468087	0.26002240200875104	0.0005267523335928679
-0.19302600000000003	81.04966665029106	2.7251031796148606	-82.8791940913779	2.7883585581006245	0.9994869450510706	0.0005130549489281964	0.2598560958010906	0.47977354647490317	0.2598573027750777	0.0005130549489281964
0.19302600000000003	-69.86546628367056	2.706186527174349	-72.31119403879934	2.7853803367330197	0.999478712760885	0.0005212872391149058	0.26012821662562424	0.47921936648990227	0.2601311296453586	0.0005212872391149058
0.38605200000000006	-79.21188190750962	2.8896365899964733	-81.6030492410578	2.9728191225881724	0.9994715394976846	0.0005284605023149286	0.26022854087703284	0.4790074090486237	0.2602355895720286	0.0005284605023149286
0.7721040000000001	-82.68959790191177	2.7278719028299214	-83.39568574035187	2.74673716046588	0.9994895288767557	0.000510471123244627	0.2597427154258365	0.48000172745786523	0.2597450859930535	0.000510471123244627
1.1581559999999997	-88.64630821918169	2.8632385294265124	-89.65987105468206	2.9009531319513755	0.9994755782663711	0.0005244217336287517	0.26020017648250493	0.4790755048860537	0.2601998968978125	0.0005244217336287517
1.5442080000000002	-92.22912080272997	2.7547689050743456	-92.69717109961385	2.7706109943757515	0.9995065344752536	0.0004934655247455458	0.259172178909088	0.48115661039376667	0.25917774517239967	0.0004934655247455458
1.9302599999999999	-94.74259297359058	2.633171174197205	-95.07522699348338	2.64335832690826	0.999497923312616	0.0005020766873836713	0.25956695518074924	0.48036326103002286	0.2595677071018444	0.0005020766873836713
2.8953900000000004	-98.34820217835049	2.6272629420095472	-98.47051741750002	2.6312016420854345	0.9995133021571088	0.00048669784289016784	0.25928411492887216	0.4809381639241689	0.2592910233040688	0.00048669784289016784
3.8605199999999997	-109.11832215609142	2.3986254859675347	-109.19429863933388	2.4017819609850974	0.9995108031132047	0.0004891968867937042	0.2595691138765994	0.48037020366120187	0.25957148557540527	0.0004891968867937042
5.790780000000001	-123.8368315517155	2.5178915525247616	-123.82751031655121	2.528719375479767	0.9995315190867377	0.0004684809132624721	0.2590567244166501	0.48142393755321505	0.25905085711687176	0.0004684809132624721
7.7210399999999995	-129.30050196230945	2.240345299841056	-129.17332582186	2.2498624351640024	0.9995347710064515	0.00046522899354797234	0.25978797983862284	0.47993142744121753	0.25981536372661096	0.00046522899354797234
9.651299999999999	-132.23559615149304	7.557729914336236	-132.07323172896346	7.169244056051854	0.9995428435251718	0.0004571564748272699	0.26166839434017375	0.47621169931412066	0.2616627498708786	0.0004571564748272699
