LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-316.55521179573486	0.005084386683910145	0.9998598887894053	0.00014011121059384683
-2.4128249999999998	-341.84115811108956	0.006926446556619731	0.9998482769632939	0.00015172303670505394
2.4128249999999998	-424.67399800200894	0.007642246066846228	0.9998111411541089	0.00018885884589035356
4.8256499999999996	-472.7291548800101	0.007341475633652472	0.9997895379239821	0.00021046207601674787
9.651299999999999	-580.3832376138029	0.009320673640137913	0.9997411200343654	0.0002588799656364109
19.302599999999998	-931.2331856991864	0.020349280277018964	0.9995822066952802	0.000417793304721568
28.953899999999997	-1507.5897389127997	0.025548556903211193	0.9993228009516535	0.0006771990483461973
38.605199999999996	-2482.4431439770347	0.050859128662199354	0.9988826417271756	0.0011173582728240484
48.256499999999996	-3623.726348803295	0.052140636732138805	0.9983643962491136	0.001635603750886137
57.907799999999995	-6040.370010435702	0.10075049610644636	0.997273206480965	0.002726793519034047
67.5591	-8453.25052876114	0.15888697729084383	0.9961819350913041	0.0038180649086935643
77.21039999999999	-9455.232217278024	0.12426715949110728	0.9957239067568903	0.004276093243109025
86.86169999999998	-11022.278824699537	0.19808869295731807	0.9950118852592028	0.004988114740795381
96.51299999999999	-11315.640623678342	0.2019867438990181	0.9948759187414422	0.0051240812585558425
106.1643	-10761.995892979681	0.18441854333902374	0.9951274862352332	0.004872513764765887
115.81559999999999	-11316.209481434878	0.2366743226745892	0.9948758923383052	0.0051241076616933825
125.46689999999998	-11022.71102798313	0.22362649414317878	0.9950119648387101	0.004988035161288187
135.1182	-9456.432466706598	0.15358353055545632	0.9957236845362893	0.004276315463709293
144.7695	-8454.358060796401	0.1613625239407101	0.9961818037325849	0.0038181962674138066
154.42079999999999	-6040.452015250515	0.10928053196670194	0.9972732662863788	0.002726733713620521
164.07209999999998	-3623.537448223984	0.05274120313735096	0.9983644015631729	0.0016355984368266485
173.72339999999997	-2482.0411644844594	0.023456813584467995	0.9988827977512946	0.00111720224870326
183.3747	-1507.502799704244	0.030122236117551767	0.9993228362455063	0.0006771637544945237
193.02599999999998	-931.3537958379669	0.013716134265756902	0.9995822082416844	0.00041779175831379586
202.67729999999997	-580.3531575200649	0.007628505475954687	0.9997411721881029	0.00025882781189645815
212.3286	-379.1533131936583	0.006332344507425313	0.9998316813673008	0.0001683186326975553
221.9799	-271.98490335829587	0.007013809168563746	0.9998799164791405	0.00012008352085789462
231.63119999999998	-194.42611325231675	0.002786453741785933	0.9999146597250206	8.534027498214001e-5
241.28249999999997	-152.14602706211397	0.0009932932243036919	0.9999335706166432	6.642938335786078e-5
250.93379999999996	-124.70516472822935	0.007886965052857563	0.9999460326959778	5.396730402157444e-5
260.58509999999995	-104.27475465564412	0.0025015964345007405	0.9999551096176791	4.4890382319173904e-5
270.2364	-89.53946144584016	0.002623067875647474	0.9999617401286655	3.825987133455904e-5
279.8877	-78.05205730639427	0.0016339310971112226	0.9999669372279814	3.3062772019561706e-5
289.539	-68.76857855445546	0.0001678999751391616	0.9999711164918088	2.888350819171921e-5
299.1903	-61.16066408920531	0.00048395789495978383	0.9999745467843375	2.5453215663383258e-5
308.84159999999997	-54.85230875859363	0.0007497833308873042	0.9999774087097721	2.2591290225859924e-5
318.49289999999996	-49.48915857211365	0.001145520937313853	0.9999798270796375	2.0172920362658535e-5
328.14419999999996	-44.90456177404993	0.0005375189683790006	0.9999818918513749	1.8108148622355484e-5
337.79549999999995	-40.95646180087276	0.0010299274278243488	0.999983668647197	1.6331352804353308e-5
