LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-64.08559762000871	0.0044027011958374775	0.9999724821318748	2.751786812338368e-5
-2.4128249999999998	-69.04787048952984	0.006245078931722684	0.9999702481220898	2.9751877910416876e-5
2.4128249999999998	-86.79155951561654	0.008910748088426772	0.9999623512806446	3.764871935587645e-5
4.8256499999999996	-98.07199598927889	0.009866697401738947	0.9999573167399785	4.2683260021919745e-5
9.651299999999999	-120.85240547741805	0.008670567168569752	0.9999471018843968	5.289811560343895e-5
19.302599999999998	-211.26095856496903	0.006683758791174535	0.9999063763574552	9.362364254547903e-5
28.953899999999997	-319.636673125436	0.025297332789108052	0.9998576334858723	0.0001423665141286624
38.605199999999996	-522.4248485581276	0.02762424841135983	0.9997658726117582	0.00023412738824178265
48.256499999999996	-800.0756399199289	0.0594981635671551	0.9996396873750274	0.0003603126249719152
57.907799999999995	-1220.2561745814269	0.08846216384820754	0.9994498874693272	0.0005501125306733558
67.5591	-1685.0021410400698	0.11529885009383742	0.999239550742174	0.0007604492578261413
77.21039999999999	-1891.3391115840843	0.12438302534896716	0.9991453387972323	0.0008546612027661429
86.86169999999998	-2193.31068171261	0.2104382280423591	0.9990082169197445	0.0009917830802559711
96.51299999999999	-2255.35226561545	0.16355853962869202	0.9989795261761153	0.001020473823884112
106.1643	-2146.232616147397	0.19544093102970878	0.9990287450188147	0.0009712549811851715
115.81559999999999	-2255.4920190453577	0.21320481583711318	0.9989795105698382	0.0010204894301608992
125.46689999999998	-2193.189789565923	0.15004218974702357	0.9990083298872425	0.0009916701127569993
135.1182	-1891.3473063818178	0.14027248584680388	0.9991453958709108	0.000854604129088568
144.7695	-1685.2138144651576	0.13497924307069722	0.9992395123658983	0.0007604876341003989
154.42079999999999	-1220.6660504672157	0.11327218735262468	0.9994497354203397	0.000550264579662365
164.07209999999998	-800.2196226468112	0.06622839903734062	0.9996396315569043	0.00036036844309626635
173.72339999999997	-522.24577095691	0.03756225707467244	0.9997659353698796	0.00023406463012005813
183.3747	-319.6460532364508	0.030060571541910466	0.9998576284612571	0.0001423715387435329
193.02599999999998	-211.24202828046143	0.016382872825413407	0.9999064090164346	9.359098356555468e-5
202.67729999999997	-120.84371330266015	0.01056145342710506	0.9999471161616269	5.288383837448214e-5
212.3286	-76.86486121062357	0.005187575092701538	0.9999667849784232	3.32150215765816e-5
221.9799	-55.0989224154944	0.003998063070189981	0.9999764917823738	2.3508217624145205e-5
231.63119999999998	-38.8396785370913	0.003269238148947703	0.9999836567216848	1.6343278314639593e-5
241.28249999999997	-30.30245678700048	0.002240525117199624	0.9999874216220402	1.2578377960138865e-5
250.93379999999996	-24.795058737197177	0.0033963013382553695	0.9999898616499543	1.0138350044424551e-5
260.58509999999995	-20.72374398631011	0.002083344055904972	0.9999916401733325	8.359826666205848e-6
270.2364	-17.795933303445878	0.0012993318041676827	0.9999929287807567	7.071219244733779e-6
279.8877	-15.5060034942554	0.0011457974334495565	0.999993936092627	6.063907371000185e-6
289.539	-13.666944664143024	0.0010653667490025606	0.9999947429406567	5.257059341956401e-6
299.1903	-12.160051213618308	0.001055183527185587	0.9999954027892062	4.597210793726121e-6
308.84159999999997	-10.900679157779027	0.0007880037534777185	0.9999959532611441	4.046738853570214e-6
318.49289999999996	-9.83890675789352	0.0007977299538603143	0.9999964171118901	3.5828881107925377e-6
328.14419999999996	-8.929444239467093	0.0007839605701197146	0.9999968132348322	3.186765169484485e-6
337.79549999999995	-8.147938357304007	0.0010087409639968682	0.9999971533893128	2.8466106844961074e-6
