LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-525.3847155165297	0.009529950654242935	0.999762045977495	0.00023795402250616953
-2.4128249999999998	-569.9387226171805	0.015609001213042805	0.9997416860563368	0.00025831394366355336
2.4128249999999998	-687.6978999109658	0.005136248827646238	0.9996876912300376	0.00031230876995955083
4.8256499999999996	-759.1085531808413	0.0017853752958977042	0.9996550861493293	0.00034491385067210716
9.651299999999999	-948.2006152367522	0.02585814880364232	0.9995685841850918	0.00043141581490907575
14.476949999999999	-1120.577331965333	3.609285460550476e-12	0.9994890744944046	0.000510925505592398
19.302599999999998	-1436.2583528447403	0.01738656844395222	0.9993439177620447	0.0006560822379613241
24.128249999999998	-1864.704810627877	5.052999644770665e-12	0.9991479010880374	0.0008520989119614842
28.953899999999997	-2370.376988179547	8.937757802622213e-7	0.9989167392886984	0.0010832607113011466
33.77955	-2900.862928809072	1.2030951535168254e-11	0.9986726311838116	0.0013273688161847981
38.605199999999996	-3790.76340174732	0.10049758983277961	0.9982640100733193	0.0017359899266801817
43.43084999999999	-4889.402682885368	0.07197298192745916	0.9977615276221897	0.002238472377807498
48.256499999999996	-5356.825137226635	0.1188709293316799	0.9975429626666713	0.002457037333327915
53.08215	-6771.959367160728	0.05428256942168126	0.9968907360030426	0.0031092639969577244
57.907799999999995	-9239.605359906316	0.3027892977866462	0.9957564954508868	0.004243504549110374
62.73344999999999	-10556.407810334227	0.03232720260317077	0.9951525381573716	0.004847461842626222
67.5591	-12616.378076670668	0.2457407733851653	0.9942018442715943	0.005798155728402407
72.38475	-15237.724336859208	0.11325312980752346	0.993001537109411	0.006998462890588393
77.21039999999999	-15933.935797983326	0.41790310444272094	0.9926817384570279	0.007318261542969799
82.03604999999999	-16023.920063507556	0.5232478867770016	0.9926304686442651	0.007369531355735301
86.86169999999998	-17653.088714062444	0.31420494547903516	0.9918784586832932	0.00812154131670367
91.68735	-19679.930567599782	1.9249522456269207e-11	0.9909398154473752	0.00906018455262328
96.51299999999999	-17321.942141920823	0.259304880632381	0.9920242785696193	0.00797572143037998
101.33864999999999	-19156.635190981855	7.699808982507682e-12	0.9911828340294973	0.00881716597049724
106.1643	-18675.354013792854	3.6624714272684405e-11	0.9914022925292632	0.008597707470732983
110.98995	-17264.298090802953	2.5024379193149965e-11	0.9920511647941683	0.007948835205830073
115.81559999999999	-17264.272564044335	9.624761228134604e-12	0.9920511980793931	0.007948801920603099
120.64124999999999	-18674.530354767445	0.5705931072990531	0.9914031793042235	0.008596820695771844
125.46689999999998	-19157.015292620777	0.451583450661969	0.9911827367443202	0.00881726325567656
130.29254999999998	-17321.710871723535	0.403661379905478	0.9920244975135902	0.007975502486407564
135.1182	-19679.913736346727	0.549648125627175	0.9909406145325159	0.009059385467479543
