Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-3278.56243670387	79.82676052555645	3259.093227411888	79.81953157635267	0.9861410966771964	0.013858903322800415	0.31524872362205736	0.3552191195714228	0.31567325348371633	0.013858903322800415
-7.7210399999999995	-1018.631863542245	62.11870909849735	976.5305599332429	61.77572138349075	0.9863077841232214	0.013692215876775438	0.31471367228387515	0.3568206124931195	0.31477349934622745	0.013692215876775438
-5.790780000000001	1407.931974582535	47.388344861691756	-1410.1825398480598	47.22498293494693	0.9872754722297846	0.012724527770213054	0.31284356200301394	0.36144909203518705	0.312982818191583	0.012724527770213054
-3.8605199999999997	2994.206990929798	65.57609636138615	-3023.1142061384203	66.04755041476109	0.9868115741961638	0.013188425803832417	0.32408196274222906	0.33885508768873085	0.3238745237652046	0.013188425803832417
-2.8953900000000004	2085.7560189524615	67.41057512776591	-1999.4789368196211	66.43663240987334	0.9887758127314715	0.011224187268526477	0.3234199106747963	0.34152855696955375	0.323827345087121	0.011224187268526477
-1.9302599999999999	3032.0422763886313	69.30679338769228	-3057.9505856748433	69.46108143619193	0.9866308406173994	0.013369159382597683	0.3234176261054228	0.3397343398142964	0.32347887469767966	0.013369159382597683
-1.5442080000000002	2455.503828110172	45.682069657740946	-2467.72591068942	45.773131314038835	0.987479042709508	0.012520957290489637	0.3265861357493697	0.3340622697167061	0.3268306372434319	0.012520957290489637
-1.1581559999999997	2058.8494302998142	56.77848630819482	-2102.546950627572	57.70891404047545	0.9865522870609492	0.013447712939047807	0.3245013164491597	0.3373901859731806	0.3246607846386086	0.013447712939047807
-0.7721040000000001	2421.852093668135	60.009439651061385	-2408.396980465011	60.6506006025394	0.9866600824167008	0.013339917583295741	0.3234338635526391	0.33982019366279065	0.3234060252012711	0.013339917583295741
-0.38605200000000006	3027.404730108383	61.34785135381056	-3091.336804397763	63.510458990499885	0.9869850048264016	0.01301499517359486	0.32492895750975165	0.3370472930651415	0.3250087542515085	0.01301499517359486
-0.19302600000000003	3209.978060778923	60.90466565223251	-3241.8106199444787	63.729310673979725	0.9877574438297885	0.012242556170208257	0.32665061380005467	0.3342276138136945	0.3268792162160385	0.012242556170208257
0.19302600000000003	-702.1870241608411	57.25209492498214	-789.2276369011536	57.72118324553257	0.9877123366378822	0.012287663362114178	0.32653211642250163	0.33456020392738206	0.3266200162879987	0.012287663362114178
0.38605200000000006	-1106.683608625776	56.24530174825496	-1175.485315058418	56.692954624799405	0.9869425045147193	0.013057495485277485	0.32505120173245033	0.33690863210682315	0.3249826706754463	0.013057495485277485
0.7721040000000001	-1765.166652789937	61.452983792765494	-1804.6798679075332	61.92959269953594	0.9864088884001853	0.013591111599811254	0.3246836879949806	0.33710949600295764	0.32461570440224685	0.013591111599811254
1.1581559999999997	-1960.4021783061748	62.9003352890296	-1979.566270007027	64.03649581880286	0.9862017643466042	0.013798235653392566	0.3254431941170968	0.3353224433413128	0.32543612688819473	0.013798235653392566
1.5442080000000002	-2145.6143158602254	62.02428727631437	-2164.975165453406	62.41926529954278	0.9863245058048056	0.01367549419519088	0.3248568958994322	0.33690858063280005	0.32455902927257263	0.01367549419519088
1.9302599999999999	-2459.9407307783954	66.7962854396201	-2477.3905288996693	67.0706470001119	0.9863342065009062	0.013665793499090487	0.3245071068075452	0.33743214145783174	0.3243949582355296	0.013665793499090487
2.8953900000000004	-2909.1181435177027	76.5982967849516	-2908.1678252812844	76.67113591382375	0.9863171660937725	0.013682833906225154	0.3238229092762669	0.3385766045089733	0.32391765230853065	0.013682833906225154
3.8605199999999997	-3401.135077568152	82.9143551015537	-3445.177855678471	82.87965353678418	0.9866113544117117	0.013388645588285814	0.32598582943984794	0.3345073764359841	0.3261181485358789	0.013388645588285814
5.790780000000001	-3530.939032940929	79.17936163246699	-3527.271644771012	79.73396510274264	0.9859508434638212	0.014049156536176444	0.3181780569508886	0.3494589114413624	0.3183138750715701	0.014049156536176444
7.7210399999999995	-4412.548487022897	87.96636744753503	-4402.920005117888	88.2134300397488	0.9859476720615125	0.014052327938484465	0.315512156820864	0.35598504818668886	0.31445046705395924	0.014052327938484465
9.651299999999999	-5040.12462828293	96.42831914994954	-5035.1393580105705	96.57835733809988	0.986025431530135	0.013974568469861223	0.30807703784177326	0.3702937669678659	0.30765462672049654	0.013974568469861223
