Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-3760.605318836234	70.6352242729949	3784.2558262122834	70.95502898333143	0.9869338080007659	0.013066191999230975	0.31774434166977783	0.3450434133387363	0.3241460529922524	0.013066191999230975
-7.7210399999999995	-1676.6130755379106	47.910898340408366	1710.9613110010562	48.631451402086	0.9866944575012655	0.013305542498731728	0.32006086603253303	0.3415597223438006	0.3250738691249327	0.013305542498731728
-5.790780000000001	-1039.412049496808	19.915069538988995	1121.6820668040518	21.07778801246268	0.9855014626765626	0.014498537323434474	0.3245420762443718	0.3348643922219597	0.326094994210231	0.014498537323434474
-3.8605199999999997	407.2376737704388	26.971924023760916	-366.3456989194338	27.43053762437987	0.9879001512034757	0.012099848796521458	0.32245684151734455	0.3466649239507055	0.31877838573542544	0.012099848796521458
-2.8953900000000004	617.316824439976	20.62005632264741	-552.37720676777	20.556544437971034	0.98747158239607	0.01252841760392655	0.3221325163151942	0.34578756852915005	0.31955149755172674	0.01252841760392655
-1.9302599999999999	867.0001529217864	21.478623862239814	-809.2062526454293	21.69463132156734	0.9878957958162617	0.012104204183735073	0.3251721297908601	0.3435214750984464	0.3192021909269558	0.012104204183735073
-1.5442080000000002	1043.369895224105	20.966920729957373	-975.8969041786323	21.093699691160648	0.9879693167376644	0.012030683262332855	0.323313440214381	0.33836743006386294	0.32628844645942096	0.012030683262332855
-1.1581559999999997	1531.0382692740977	23.15924579205809	-1521.1667758353651	22.857837685117666	0.9883024913123797	0.011697508687617096	0.32813669710525406	0.33545844027371474	0.32470735393341155	0.011697508687617096
-0.7721040000000001	2000.4175117459702	28.289204115848843	-1961.151012126232	27.892762574955036	0.9892136264036363	0.010786373596359852	0.3307813052745696	0.33044713584146146	0.32798518528760656	0.010786373596359852
-0.38605200000000006	2209.984692954579	55.424190000980765	-2070.764569494463	54.0665157293856	0.9916036140375588	0.008396385962439553	0.32842718031692286	0.33468124054300946	0.3284951931776264	0.008396385962439553
-0.19302600000000003	1431.6295969195417	51.60394021581276	-1273.6423984275734	53.591917863449844	0.9935210149507142	0.0064789850492842005	0.32625705436428115	0.33919516221567547	0.328068798370757	0.0064789850492842005
0.19302600000000003	1751.046975553863	48.86078879700447	1782.3013228292587	49.80852990028272	0.9925356167879026	0.007464383212094677	0.3343820288228169	0.326166288160635	0.3319872998044513	0.007464383212094677
0.38605200000000006	1551.6248848404646	47.96206574235508	1630.1168843001565	47.03080616368598	0.9907893460336551	0.009210653966343003	0.3335666931401908	0.32608749606565823	0.3311351568278058	0.009210653966343003
0.7721040000000001	1170.984460380009	31.812667297462447	1138.8976357046574	32.051815942070064	0.988767446503813	0.011232553496183911	0.3281290385099728	0.33064988725184563	0.3299885207419949	0.011232553496183911
1.1581559999999997	986.8744560347598	32.152810179987746	910.5048956358656	32.30890856001779	0.9879047291778892	0.012095270822108635	0.3278023802142775	0.3296740317075733	0.33042831725603716	0.012095270822108635
1.5442080000000002	664.3829870192474	32.59163618956998	574.4012786681516	32.7238407299782	0.9875516465320602	0.012448353467937335	0.32727900192809545	0.33499722322780817	0.3252754213761565	0.012448353467937335
1.9302599999999999	510.6476518294591	35.59284944833862	431.99455418079776	35.560667831236564	0.9875639043412376	0.012436095658759827	0.32367719310953924	0.338203210211076	0.3256835010206226	0.012436095658759827
2.8953900000000004	136.79212479906758	38.44085493465768	75.07030120642533	38.453661517992195	0.9869909471902624	0.013009052809735916	0.32507214561449976	0.33724150015165655	0.3246773014241051	0.013009052809735916
3.8605199999999997	-209.01633243176005	44.776892596604	-241.0044231083015	44.88503423536395	0.9872795381436416	0.012720461856356315	0.32038405234067163	0.3445782929797038	0.3223171928232644	0.012720461856356315
5.790780000000001	-1383.831984194837	21.228098091515477	-1459.6809292219991	21.670326116889015	0.9856726606201995	0.014327339379797497	0.3214687678275173	0.3427810619399743	0.32142283085270795	0.014327339379797497
7.7210399999999995	-2314.9924107439047	67.48908065225505	-2331.999178087041	67.39667428225094	0.9863319583557854	0.013668041644212066	0.31268751227593033	0.3595504724585255	0.3140939736213295	0.013668041644212066
9.651299999999999	-4417.538820710152	92.00403088412398	-4431.853574802569	92.2882910898877	0.9867594833985062	0.01324051660148997	0.3099345257666054	0.3635611201054385	0.31326383752646364	0.01324051660148997
