Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	108.10758662172418	13.777994589727331	-108.42603868545056	13.81664670239762	0.9978906920418361	0.0021093079581637926	0.27060979936696883	0.45665717606767536	0.27062371660719187	0.0021093079581637926
-7.7210399999999995	225.34322233479898	12.512899089284659	-225.94104188220484	12.565696075660721	0.9980512423668709	0.001948757633129195	0.27011073841282107	0.4578031014756531	0.2701374024783963	0.001948757633129195
-5.790780000000001	270.4285362584168	11.214854677572331	-271.51050240056526	11.29804408590438	0.9982227774079006	0.001777222592098358	0.2688424148185336	0.4605512273696188	0.2688291352197485	0.001777222592098358
-3.8605199999999997	289.4623168625992	10.50577375686946	-289.456679418996	10.526479864717778	0.9982299139272118	0.0017700860727875155	0.2701239516570018	0.45803803242928887	0.2700679298409214	0.0017700860727875155
-2.8953900000000004	310.489487421917	9.508539594779645	-310.6395845097144	9.535426527275044	0.9982745013500217	0.0017254986499778972	0.2700174391345942	0.45823213697169934	0.27002492524372884	0.0017254986499778972
-1.9302599999999999	312.3640304698359	8.66142292826814	-313.2869605430082	8.714655013650514	0.9983391689795136	0.0016608310204867653	0.26940167399746995	0.45953013282381483	0.269407362158228	0.0016608310204867653
-1.5442080000000002	294.67841602894765	9.482269430610986	-295.8186393447761	9.56056394162447	0.9983372690601078	0.0016627309398916882	0.26961235737784134	0.4590859342946982	0.2696389773875683	0.0016627309398916882
-1.1581559999999997	288.5508588908774	8.76477312153179	-291.71063085278723	8.916015956941028	0.9983656957248195	0.0016343042751803445	0.26942259704518606	0.4595214120165759	0.26942168666305727	0.0016343042751803445
-0.7721040000000001	325.58990497331325	9.299137902101524	-326.2299862259477	9.372000586279588	0.9983819571343238	0.0016180428656761751	0.2691688487255107	0.46003239438883176	0.2691807140199815	0.0016180428656761751
-0.38605200000000006	325.0067668008392	9.263816680098694	-331.28927430166937	9.520696809691186	0.9984104452133654	0.001589554786634309	0.2689647432693676	0.46047431326166716	0.268971388682331	0.001589554786634309
-0.19302600000000003	310.09521441022576	9.74381970662276	-314.63001304606365	10.046777178070208	0.9983989338182032	0.0016010661817964526	0.26984353697506797	0.4587120528810002	0.26984334396213455	0.0016010661817964526
0.19302600000000003	-270.62050478377984	8.81357682750115	-283.3815990767484	9.021879475992211	0.9984041281526371	0.001595871847361724	0.2697020734843068	0.4590109814777461	0.2696910731905845	0.001595871847361724
0.38605200000000006	-299.9129222084447	9.18863383314677	-310.19873815896193	9.38734831855543	0.998425690167403	0.0015743098325971573	0.26871388192617135	0.460991162349703	0.26872064589152755	0.0015743098325971573
0.7721040000000001	-312.620462986379	9.208300321150093	-316.39337338364345	9.263722207692576	0.9984289401791292	0.0015710598208718164	0.26851698815419167	0.4613615016152505	0.26855045040968545	0.0015710598208718164
1.1581559999999997	-308.8164273878703	9.605504396094394	-315.00335754727274	9.74343413673152	0.9984201952823158	0.0015798047176841937	0.26840532650636906	0.46160436527489007	0.2684105035010565	0.0015798047176841937
1.5442080000000002	-324.367135316773	10.187712370884949	-327.4452494709918	10.24856962205675	0.99841348371665	0.0015865162833494006	0.2683310414174017	0.46172267057652344	0.2683597717227246	0.0015865162833494006
1.9302599999999999	-327.38060017188224	10.22842815271133	-329.7338128697933	10.27411875373281	0.9984203259309418	0.0015796740690575096	0.26820043149191214	0.46197377380108356	0.2682461206379463	0.0015796740690575096
2.8953900000000004	-349.59553200805414	11.035608926496371	-350.85095784232715	11.058501100525547	0.9984953341734631	0.001504665826536613	0.2666788518796795	0.46512721577887184	0.2666892665149122	0.001504665826536613
3.8605199999999997	-355.7181709505609	12.26600936556139	-356.58268703051095	12.280436087176222	0.9984607639450602	0.0015392360549400744	0.2667340168001891	0.46497722475355313	0.26674952239131655	0.0015392360549400744
5.790780000000001	-426.6170344527278	13.956522842119094	-428.8277975479602	14.021888481828256	0.9984618059246344	0.0015381940753648408	0.2658435070663898	0.46679628236477577	0.2658220164934692	0.0015381940753648408
7.7210399999999995	-476.27516460489517	15.5395438203141	-477.7645103228289	15.58238201573378	0.9984601119965036	0.0015398880034958832	0.2647267589485291	0.46896313665985384	0.2647702163881211	0.0015398880034958832
9.651299999999999	-579.493833060473	17.671692426056264	-580.6794463355155	17.708745276122084	0.998411050860729	0.0015889491392709033	0.2644540862040207	0.4694898968458635	0.2644670678108451	0.0015889491392709033
