Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-3530.119522396057	85.0883132675789	3516.9021710300435	84.8361473908299	0.987759513241598	0.012240486758399489	0.31663690716837073	0.35493221101804595	0.31619039505518204	0.012240486758399489
-7.7210399999999995	-1354.2950464420417	60.38801617212896	1315.5643892782655	60.40387189367748	0.9867551435984386	0.013244856401558265	0.3151844854138546	0.35694242163695483	0.31462823654762895	0.013244856401558265
-5.790780000000001	421.0548903254423	50.1305387262748	-497.3133079957314	50.097450669309914	0.9861385612059452	0.013861438794052322	0.3209048501558549	0.3446127344252442	0.32062097662484584	0.013861438794052322
-3.8605199999999997	2146.311204403522	54.4654135903578	-2111.6558093921267	54.50339599701677	0.9871474282321689	0.01285257176782841	0.31683290510199175	0.3532106494121745	0.3171038737180024	0.01285257176782841
-2.8953900000000004	2226.835720234245	55.088471707687084	-2265.104915125252	55.20828527806951	0.987061410615726	0.012938589384271495	0.31923365457946096	0.348172242465645	0.31965551357061966	0.012938589384271495
-1.9302599999999999	2729.0473452985916	65.63487715440903	-2581.7329922061126	65.12812444971922	0.9893778808590201	0.010622119140976395	0.3136133367555572	0.362301024696374	0.31346351940708894	0.010622119140976395
-1.5442080000000002	1600.5405506521925	53.898653763617226	-1511.821628597224	53.14815316025719	0.988749241971452	0.011250758028544592	0.32611225899407664	0.3365731007228714	0.32606388225450417	0.011250758028544592
-1.1581559999999997	2254.3525922327767	56.351214795452364	-2352.5134153158324	56.53103560874635	0.9877422583270493	0.01225774167294831	0.32321048447663886	0.3416465210770953	0.32288525277331465	0.01225774167294831
-0.7721040000000001	455.1241820915038	43.871141065465316	-454.4515333078095	44.270484724820584	0.9876453631596281	0.012354636840368733	0.32333566722722074	0.34068797522014677	0.32362172071226053	0.012354636840368733
-0.38605200000000006	1299.7200493346427	51.6554949419778	-1334.600866222428	51.51359920136002	0.9875582811665817	0.012441718833414996	0.3228976975403888	0.34168637058247536	0.32297421304371754	0.012441718833414996
-0.19302600000000003	1902.196922232185	48.27114169469622	-1884.6353099850096	49.03799025833957	0.9880161497311557	0.01198385026884164	0.32612323992700626	0.3356023416246975	0.3262905681794515	0.01198385026884164
0.19302600000000003	453.1321897849491	51.2345221366278	411.6088097140532	50.13866330421254	0.9880757637594607	0.011924236240536042	0.32496757118854663	0.3382399735768846	0.3248682189940294	0.011924236240536042
0.38605200000000006	127.69347029208718	51.59457590074982	159.76715690991682	51.61709292191356	0.9873227529749806	0.01267724702501604	0.3242395055419279	0.3390010224525904	0.3240822249804634	0.01267724702501604
0.7721040000000001	-447.26099704298525	55.28702013185048	-468.23084158260974	55.78076642243702	0.9868826573888517	0.01311734261114553	0.32294986645440704	0.34067600060249054	0.32325679033195304	0.01311734261114553
1.1581559999999997	-764.0532647463978	55.53039581596938	-752.945092529537	56.60553480310885	0.9870388599746799	0.012961140025316037	0.32396640232096763	0.3392688011216874	0.3238036565320258	0.012961140025316037
1.5442080000000002	-1236.4507574634529	59.41674062188923	-1228.9381644663374	59.48574526562842	0.986951979659244	0.013048020340753481	0.32433031134122636	0.3385173500677721	0.3241043182502447	0.013048020340753481
1.9302599999999999	-1077.7512128900396	61.586682021674974	-1106.6501773475338	62.057015971524834	0.9873676015862609	0.012632398413736302	0.3241301369258877	0.338791881587307	0.3244455830730657	0.012632398413736302
2.8953900000000004	-1648.666784742391	61.90149971747571	-1658.6031525987394	62.06713506551573	0.9864236873264841	0.013576312673512359	0.3222660954105458	0.34179742742148933	0.3223601644944489	0.013576312673512359
3.8605199999999997	-1971.8958179690967	59.874722355794404	-1983.4473172508146	60.010413671329175	0.9865109366174818	0.013489063382515574	0.3182983965710975	0.3495932628453035	0.3186192772010808	0.013489063382515574
5.790780000000001	-2645.8396830601596	72.94008688850113	-2622.4982266753127	73.64618270145199	0.9861457153572019	0.013854284642795098	0.3171001040239241	0.35244015949313445	0.31660545184014366	0.013854284642795098
7.7210399999999995	-3602.5261981980125	76.80500368166017	-3593.131205247037	77.008182561248	0.9860687851428175	0.013931214857179096	0.3137331997335077	0.35945571213272715	0.3128798732765832	0.013931214857179096
9.651299999999999	-4596.912464732632	94.56845267060315	-4593.280665501011	94.8357625594442	0.9861601336693737	0.013839866330623205	0.3090401905255652	0.3683626866868869	0.30875725645692165	0.013839866330623205
