Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-715.6250635011429	49.739417854590116	715.3220376622079	50.036878837195005	0.9907110031661487	0.009288996833849683	0.3046736608019503	0.38125107686370074	0.3047862655004972	0.009288996833849683
-7.7210399999999995	19.336731634566643	44.72103799271088	-20.39778295035537	45.068842867969565	0.9910549795233771	0.00894502047661999	0.3024623038724736	0.38613250336506516	0.30246017228583943	0.00894502047661999
-5.790780000000001	1211.4626154220975	41.59828617752942	-1223.9090607651162	42.12404368839572	0.9912990096476755	0.008700990352323162	0.3040013237475605	0.3833728466316055	0.30392483926850883	0.008700990352323162
-3.8605199999999997	1792.2191329504103	44.7794439479505	-1772.767069220084	44.77728027900638	0.9918126659906417	0.008187334009355543	0.3044901534144001	0.3827876461483888	0.30453486642785343	0.008187334009355543
-2.8953900000000004	1823.842578025555	42.69714078985049	-1822.2282525264818	42.82006391311412	0.9918348004385298	0.008165199561468673	0.30199527899145556	0.38788377562478726	0.3019557458222871	0.008165199561468673
-1.9302599999999999	3179.978438070166	73.18289769171334	-3190.9402948609877	73.53949067668351	0.991674271395528	0.008325728604470096	0.30918821729216717	0.373312531869971	0.30917352223339034	0.008325728604470096
-1.5442080000000002	2002.606843654142	40.95957225485877	-2012.010444071211	41.2815099099293	0.9919999168273861	0.008000083172611562	0.301709103164085	0.3886349931457245	0.3016558205175769	0.008000083172611562
-1.1581559999999997	2269.274731727507	46.56118885396652	-2304.898233446449	47.26879838677444	0.991954364191836	0.008045635808161826	0.3017442489086528	0.38848463905307373	0.30172547623010976	0.008045635808161826
-0.7721040000000001	2467.0193980443796	50.1597155979342	-2480.8114879356453	50.542431296404324	0.9918826482419025	0.00811735175809612	0.30271485827464356	0.3864477670345415	0.3027200229327163	0.00811735175809612
-0.38605200000000006	2644.0409497697347	52.902167046788094	-2757.1793354194388	54.71711094607152	0.9920808352734919	0.007919164726505772	0.30238250660546695	0.3873119745556146	0.3023863541124108	0.007919164726505772
-0.19302600000000003	2752.8916047335456	56.36719428082983	-2884.47871448311	58.31339537591638	0.9923662076673223	0.007633792332674634	0.30372103942020673	0.38497032296387373	0.3036748452832422	0.007633792332674634
0.19302600000000003	-2030.1335746087982	48.01063487428059	-2099.4617464666258	49.36924744199758	0.9922167945529169	0.007783205447080857	0.3050160353681485	0.38212419683576937	0.3050765623489987	0.007783205447080857
0.38605200000000006	-2320.656414133709	50.51207729586501	-2399.263125752332	52.02597491063314	0.9919781328379077	0.008021867162090156	0.30289140886508853	0.38620251632526914	0.30288420764755025	0.008021867162090156
0.7721040000000001	-2588.3563870643393	56.85605932177671	-2617.161215632435	57.244857208451464	0.9917101218897747	0.008289878110222793	0.30252933323124565	0.3866762087921983	0.3025045798663315	0.008289878110222793
1.1581559999999997	-2631.314571904949	59.784072548662834	-2683.2961336196913	60.59128776996592	0.9915757976429992	0.008424202356998452	0.30257905469547103	0.3863934477702028	0.3026032951773252	0.008424202356998452
1.5442080000000002	-3033.3107840504185	61.07832407642961	-3063.682285691464	61.48781861091602	0.9918730355479729	0.008126964452023466	0.3042015264906643	0.38342227541537716	0.3042492336419337	0.008126964452023466
1.9302599999999999	-3002.1067246369375	62.78487720109197	-3026.7989955271983	63.09607472450422	0.991553705024749	0.00844629497524853	0.30441679280313716	0.38276288301016886	0.30437402921144346	0.00844629497524853
2.8953900000000004	-3293.63219134662	76.59963017910808	-3282.9411455223135	76.95634179813774	0.9916792720466914	0.008320727953306947	0.3045602167090556	0.38258996031343667	0.3045290950241984	0.008320727953306947
3.8605199999999997	-3589.2143226550315	81.93160961268916	-3598.094104889424	82.02086034094994	0.9911543783353094	0.008845621664688726	0.307714707693643	0.3758072549565685	0.30763241568509797	0.008845621664688726
5.790780000000001	-4017.9453516117806	102.35130796858522	-4044.536963482842	103.13837223294068	0.9906645105828312	0.009335489417167126	0.3037393072656405	0.383068767448265	0.30385643586892497	0.009335489417167126
7.7210399999999995	-5058.297716601587	128.93902518702123	-5079.805390126562	129.6072554320266	0.9900256259647012	0.009974374035296175	0.3024215697822411	0.38523733485116374	0.3023667213312964	0.009974374035296175
9.651299999999999	-6078.737660377481	144.46181202324664	-6098.6936356167	145.03964200023026	0.9893461523002556	0.010653847699742895	0.29996451332560536	0.3894234628023422	0.2999581761723077	0.010653847699742895
