Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-2452.184257335025	71.02240698900866	2510.3259460445133	71.23400001830576	0.9895153416601786	0.010484658339818969	0.30219433889634456	0.38514626916068784	0.3021747336031457	0.010484658339818969
-7.7210399999999995	-919.6023327493426	57.05999426342924	880.061169666529	57.079670405241444	0.9874581507908802	0.01254184920911667	0.3145260530172763	0.35838839184820925	0.3145437059253953	0.01254184920911667
-5.790780000000001	1514.6225467998966	59.93796462087635	-1563.6416016806659	60.14026109890706	0.987626418034676	0.012373581965321227	0.3220298274670455	0.34363278787770946	0.321963802689921	0.012373581965321227
-3.8605199999999997	1300.1220760827584	43.47697313341317	-1296.2579534917788	43.71660153843865	0.9877741835028493	0.012225816497147593	0.3161148200314121	0.35567985096960053	0.31597951250183737	0.012225816497147593
-2.8953900000000004	1893.6864704498025	42.43831248210557	-1886.515041738504	42.67381681445696	0.9877053575068185	0.01229464249317785	0.31899518674534116	0.3498216156820447	0.3188885550794329	0.01229464249317785
-1.9302599999999999	2604.3995282303636	47.23421258593873	-2610.8610024608765	47.09683168149945	0.9878386828988691	0.012161317101127977	0.31888488666905834	0.35003420205359914	0.31891959417621224	0.012161317101127977
-1.5442080000000002	2721.653878663315	49.908517493129935	-2723.3885099369627	49.57075476522429	0.9879631295320503	0.01203687046794684	0.31881646843961153	0.3502866214012767	0.31886003969116233	0.01203687046794684
-1.1581559999999997	2887.851792377892	54.18251294523033	-2948.3728692202276	53.98926005299473	0.9883895414386935	0.011610458561303293	0.31660102201769547	0.3550937302956324	0.3166947891253665	0.011610458561303293
-0.7721040000000001	3042.8742044094765	55.01128766832645	-3049.4526869427027	54.32519375056969	0.9887739309648447	0.011226069035151475	0.3151188515763199	0.3585078986630946	0.31514718072543096	0.011226069035151475
-0.38605200000000006	2546.839345791245	47.80614020198016	-2717.3185730349064	50.750054136818996	0.990001831029932	0.00999816897006612	0.31085596024448486	0.3683497367229631	0.31079613406248324	0.00999816897006612
-0.19302600000000003	2209.430256226278	46.838294980432245	-2327.082701262539	49.01812123868583	0.9916282752150397	0.008371724784957332	0.30420841339954696	0.3831735756516771	0.30424628616381616	0.008371724784957332
0.19302600000000003	-10.54744258332892	33.14537543845593	-230.87560280282798	35.866276441891294	0.9914765201452568	0.00852347985474094	0.3053303638647716	0.3807759861405204	0.30537017013996465	0.00852347985474094
0.38605200000000006	-725.1092342069869	32.55500078992649	-899.6906732431809	32.718070867545194	0.9895411381044673	0.010458861895530604	0.3136835701763196	0.36214433887249126	0.3137132290556559	0.010458861895530604
0.7721040000000001	-1927.343707781544	27.819859701918826	-1990.9254595031703	26.19558353739477	0.988403237761104	0.01159676223889294	0.31727907239556286	0.3538987910252561	0.31722537434028514	0.01159676223889294
1.1581559999999997	-2208.9283357476907	36.436767660427414	-2279.4584514817493	31.88666760883369	0.9880133718315959	0.011986628168401759	0.31868072664608255	0.35066993773213745	0.3186627074533757	0.011986628168401759
1.5442080000000002	-2887.6858888831703	46.75407648003944	-2923.190984158611	46.199709046162766	0.9877144593087281	0.012285540691269489	0.31924563108590126	0.34923240794535876	0.31923642027746746	0.012285540691269489
1.9302599999999999	-3275.05532330452	56.47484468225145	-3299.39172440505	56.47239714498255	0.9875665020584222	0.012433497941575155	0.3191932837235477	0.34925319777951136	0.3191200205553629	0.012433497941575155
2.8953900000000004	-4916.496964166749	99.99175677034243	-4932.674449805622	100.23190766043659	0.9867827388551947	0.013217261144802525	0.32049461561074827	0.34575425548358374	0.3205338677608632	0.013217261144802525
3.8605199999999997	-5609.893831200466	121.39732950594221	-5620.0057123202305	121.68319853822983	0.9863489590912293	0.013651040908767103	0.32053440276835343	0.34528272526175546	0.32053183106112193	0.013651040908767103
5.790780000000001	-6567.989258301762	138.79330868523047	-6559.909780904795	139.09635715350106	0.9863219803743819	0.01367801962561448	0.3206463222429239	0.3449145346464952	0.32076112348496305	0.01367801962561448
7.7210399999999995	-6620.546475817727	139.02042033368232	-6606.19554201444	139.16377020097266	0.986501145353245	0.013498854646752389	0.3105964226834182	0.365346808269549	0.3105579144002777	0.013498854646752389
9.651299999999999	-5715.536685816846	120.89951145963535	-5673.493250006292	121.37471572252815	0.9878816465169649	0.012118353483033193	0.30607351048091724	0.3758274111112465	0.30598072492480016	0.012118353483033193
