Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	185.8322961532996	34.50815000814891	-185.86769083076186	34.67216906797601	0.9946357494372745	0.00536425056272427	0.286150108668215	0.42230492139531056	0.28618071937375006	0.00536425056272427
-7.7210399999999995	608.1132633147861	30.78851848204002	-608.8770159708868	31.00069200510105	0.9949865105810982	0.005013489418899877	0.28491101804749003	0.42521789874202354	0.28485759379158515	0.005013489418899877
-5.790780000000001	814.9938962651406	26.66092983256617	-815.8953661886782	26.947607537250292	0.9952491550990464	0.004750844900953264	0.2852751982921991	0.4245983405779203	0.2853756162289266	0.004750844900953264
-3.8605199999999997	920.9816095231342	24.15216897117356	-920.1440830479268	24.202755688037012	0.9955144802525933	0.00448551974740692	0.2834344579363506	0.4286209279115058	0.2834590944047355	0.00448551974740692
-2.8953900000000004	890.8450898820508	22.66078335589133	-891.8919044123777	22.69067479505324	0.9957687990241841	0.0042312009758138786	0.2847881824284828	0.426187773993906	0.2847928426017965	0.0042312009758138786
-1.9302599999999999	911.8489477975749	24.983317893719416	-912.4371676309545	25.16711124582008	0.9956082544710435	0.004391745528954988	0.28570889649059994	0.4242287654271223	0.28567059255332183	0.004391745528954988
-1.5442080000000002	1079.4444807946907	23.6045532655321	-1082.2597647125367	23.799346888726458	0.9957856608072316	0.004214339192766938	0.2867185492355988	0.42232699497190773	0.2867401165997251	0.004214339192766938
-1.1581559999999997	1081.4476229476356	24.81783835572432	-1093.0723706946308	25.257163248228686	0.9957541945104069	0.004245805489592408	0.2857189320880302	0.4242901659852952	0.28574509643708124	0.004245805489592408
-0.7721040000000001	1075.987092522491	25.674272322724505	-1078.465871917555	25.885625770644975	0.9957453681867887	0.004254631813210479	0.28563103989074673	0.4244766328716702	0.2856376954243717	0.004254631813210479
-0.38605200000000006	1141.1809585167214	26.771991729657554	-1173.1718578242562	27.59646244706905	0.9957098030582014	0.004290196941797516	0.2865058270552717	0.4227104525950011	0.2864935234079286	0.004290196941797516
-0.19302600000000003	1104.6004174146044	28.312401093430672	-1146.5271532140655	29.11822713061962	0.9958537025057421	0.004146297494256403	0.2872201670187923	0.4214389791934023	0.2871945562935481	0.004146297494256403
0.19302600000000003	-1001.2018771957784	25.491831748772576	-1036.0926996077167	26.421394606073722	0.9958902997147618	0.004109700285236851	0.28644008652207964	0.42303010086615844	0.28642011232652465	0.004109700285236851
0.38605200000000006	-1022.9229902698573	26.479507425439973	-1061.3292529291575	27.12236542677144	0.9958054446860063	0.004194555313991681	0.28539086312045947	0.42499252019578726	0.28542206136976067	0.004194555313991681
0.7721040000000001	-1136.3065338101958	28.439048542245082	-1148.6615066721208	28.59893389520775	0.9957977072075461	0.004202292792453257	0.2843105747035625	0.4271882347712397	0.28429889773274303	0.004202292792453257
1.1581559999999997	-1168.1557029430835	29.16530471807006	-1190.7529548192579	29.55620398385818	0.9957034466112692	0.00429655338872896	0.28487413494125363	0.42597579583583767	0.2848535158341785	0.00429655338872896
1.5442080000000002	-1700.527413814037	48.96421939322889	-1715.2530865986569	49.26816527965564	0.9957118128852802	0.0042881871147186475	0.2904939054743017	0.41474695261830163	0.29047095479267737	0.0042881871147186475
1.9302599999999999	-1059.0397261590522	29.56464732614695	-1066.9890327094868	29.69773320154602	0.99585000605655	0.00414999394344881	0.2832263218772642	0.4293906571882255	0.2832330269910602	0.00414999394344881
2.8953900000000004	-1644.9709503327263	46.7878474463483	-1625.7713557366703	46.14852740510979	0.9954188040263492	0.0045811959736498905	0.2906910342286607	0.41398938501046467	0.29073838478722447	0.0045811959736498905
3.8605199999999997	-1116.3672541635653	32.56038033829626	-1130.397751321218	32.751013292165034	0.9959508628244502	0.004049137175547089	0.2820008341579083	0.4318900049949905	0.2820600236715529	0.004049137175547089
5.790780000000001	-1294.6235547080462	44.48079909823732	-1304.197644827037	44.786887367721775	0.9957248659648498	0.004275134035149033	0.28002177357745267	0.4356288917312905	0.2800742006561068	0.004275134035149033
7.7210399999999995	-1740.5584185096345	51.673864734862306	-1748.9966814029267	51.90932995508825	0.9953489527569795	0.004651047243019262	0.2793471122455423	0.43655427109104666	0.2794475694203911	0.004651047243019262
9.651299999999999	-2130.9064324711526	64.30835801577521	-2137.7487004824584	64.52723445472027	0.9950844664763094	0.004915533523690019	0.27929336254498766	0.4363960162609542	0.2793950876703677	0.004915533523690019
