Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-3211.4484604060367	59.12107192961266	3225.291639626642	59.10336310213576	0.9873121368539702	0.012687863146027507	0.32064031591081027	0.3469250087529018	0.319746812190257	0.012687863146027507
-7.7210399999999995	-1279.3664252245228	53.48645707471986	1303.256411435952	53.59346941497084	0.9866267747932723	0.013373225206724461	0.32075354854865196	0.34504960153239284	0.3208236247122283	0.013373225206724461
-5.790780000000001	-125.82375661880882	36.99554450938912	179.1119776919845	37.57661429849651	0.9860572677936419	0.013942732206355403	0.32353333325074873	0.34033225899480196	0.3221916755480904	0.013942732206355403
-3.8605199999999997	852.6054954899092	46.34621758730973	-862.4399403983836	46.4349945061356	0.9869878479758372	0.013012152024159557	0.3206185975574772	0.34533869700447983	0.32103055341388037	0.013012152024159557
-2.8953900000000004	1353.871738260033	47.26413923899985	-1378.681293506834	47.477067105564544	0.986937998823013	0.013062001176984367	0.32083395220286537	0.34473379339139226	0.32137025322875523	0.013062001176984367
-1.9302599999999999	2316.9478173763528	52.62743993730848	-2246.907862048859	52.330191993964455	0.9876308906674296	0.012369109332567517	0.3191872117648924	0.3489059952599479	0.31953768364258994	0.012369109332567517
-1.5442080000000002	2833.560849033848	54.27950167063803	-2756.004990812262	54.66303692516326	0.9878296776123887	0.01217032238760854	0.3203423303603825	0.3468799929369569	0.3206073543150496	0.01217032238760854
-1.1581559999999997	2721.0696146975074	69.65721759631793	-2663.511461591323	71.48437135404096	0.9890539569467376	0.01094604305325831	0.3218787303176074	0.3447404459763056	0.32243478065282605	0.01094604305325831
-0.7721040000000001	1577.2522792593911	52.78478748514627	-1479.695518566095	53.58732469708709	0.9897237639897424	0.010276236010254807	0.32065315193731836	0.34832507035966426	0.3207455416927597	0.010276236010254807
-0.38605200000000006	-88.94009150526213	42.421147964714535	102.98394281531446	39.319063178353815	0.9891971830085047	0.010802816991493625	0.3285009845544699	0.33171261596064744	0.3289835824933864	0.010802816991493625
-0.19302600000000003	0.13750046041360206	45.21024803619501	46.65903018293178	43.5393948471121	0.9889869778135821	0.011013022186414617	0.32719967560459434	0.3342581601138939	0.32752914209509415	0.011013022186414617
0.19302600000000003	1639.442954568286	52.114443748272684	1649.847551185803	51.68532524287357	0.9885275751069419	0.01147242489305475	0.3267045108092291	0.33567675879348713	0.326146305504226	0.01147242489305475
0.38605200000000006	1296.9331562394414	55.001619307020604	1354.9975347434288	56.19203142998204	0.9879750210047616	0.012024978995235379	0.3256703258348256	0.33589836636756776	0.32640632880236886	0.012024978995235379
0.7721040000000001	409.09308371653316	57.0176249473887	384.7489617333827	57.825532353653024	0.9877864227966136	0.012213577203383482	0.3273082097975965	0.3343198759885402	0.32615833701047736	0.012213577203383482
1.1581559999999997	119.359062565448	75.10747886314547	102.06879448646268	76.55593403631768	0.9882793733371338	0.011720626662863817	0.3209038779344116	0.34690609480501866	0.32046940059770285	0.011720626662863817
1.5442080000000002	-257.91776493332964	52.3209551177622	-233.08097063642978	52.902727589522094	0.9872176228661417	0.0127823771338567	0.32452587893866514	0.3385336737393773	0.32415807018809745	0.0127823771338567
1.9302599999999999	-480.70244924540134	53.752161115027654	-469.2894925639742	53.9014067854063	0.987007502884198	0.01299249711579835	0.3219307299772629	0.34258144718035044	0.3224953257265847	0.01299249711579835
2.8953900000000004	-803.2665363348725	52.11563686616948	-801.9409226468263	52.20800666332011	0.9865709356103419	0.013429064389654695	0.3200592137028318	0.3457676287632269	0.3207440931442832	0.013429064389654695
3.8605199999999997	-1028.2851162563074	56.56880250197103	-1028.012089344391	56.62885256853002	0.9863771091819334	0.013622890818063236	0.31956687961009306	0.34744843236543993	0.31936179720640023	0.013622890818063236
5.790780000000001	-1879.2598788385312	56.2721842413543	-1884.6141519326814	56.812057037954915	0.9862737317406257	0.013726268259371255	0.3183354533123931	0.3505149697373997	0.317423308690833	0.013726268259371255
7.7210399999999995	-2903.3101880222084	73.97797884432899	-2875.036797749479	74.0887248493176	0.9865294920689341	0.01347050793106309	0.3147339576118572	0.35690686328918714	0.3148886711678889	0.01347050793106309
9.651299999999999	-4751.472662433473	94.50618705422563	-4726.503052375729	94.49519404496512	0.9867396540699703	0.013260345930026483	0.3134765313148969	0.36014051664560187	0.31312260610947185	0.013260345930026483
