LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-1145.129929066035	0.041983365724269806	0.9994854603276802	0.0005145396723176896
-2.4128249999999998	-1241.4888294548466	0.08762949838685534	0.9994415576167764	0.0005584423832222654
2.4128249999999998	-1517.0810802950782	0.13542450888683927	0.9993174830688931	0.0006825169311040539
4.8256499999999996	-1668.5973795709692	0.08905030031200643	0.9992483986492828	0.0007516013507177937
9.651299999999999	-2068.541009155183	2.766338431771488e-6	0.9990688321496473	0.0009311678503589693
19.302599999999998	-3228.237981520704	0.31041005332921945	0.9985448819743239	0.001455118025671438
28.953899999999997	-5472.423227166218	0.3576096390650587	0.997532699526985	0.0024673004730119477
38.605199999999996	-9240.920683355418	0.705761545679459	0.9958298934262846	0.004170106573714645
48.256499999999996	-13556.102197196946	0.27428718306626826	0.9938743543516515	0.006125645648347276
57.907799999999995	-22702.054522155064	1.6207913281473736	0.9897375616159642	0.01026243838403389
67.5591	-31572.834511121775	2.426718500596161	0.9857262909706872	0.014273709029303588
77.21039999999999	-35247.06855671088	3.993973137526039e-6	0.9840508780914847	0.01594912190851127
86.86169999999998	-40601.519001089146	2.6793307921124656	0.9816086901932385	0.018391309806755636
96.51299999999999	-41586.144251594866	4.6834311391085635	0.9811587446398384	0.018841255360155983
106.1643	-39452.359260131496	8.61334564144927e-11	0.9821271000862368	0.017872899913755312
115.81559999999999	-41587.276275607386	1.286193673317969	0.9811590949402771	0.01884090505971968
125.46689999999998	-40600.36392568071	2.9408881626326107	0.9816102397898159	0.018389760210179212
135.1182	-35254.527245711746	7.637065667732534e-11	0.9840486616002302	0.015951338399766788
144.7695	-31575.67037993492	5.002396239127151e-8	0.9857263400415586	0.014273659958437542
154.42079999999999	-22703.12784650586	0.33350941281295743	0.9897374005577907	0.010262599442208158
164.07209999999998	-13555.558222059954	1.8622736070856477e-11	0.9938741176177308	0.0061258823822718375
173.72339999999997	-9239.954435319245	0.4383569740544165	0.995830159780615	0.004169840219380029
183.3747	-5472.21086229729	0.39500292183389896	0.997532865678234	0.0024671343217645718
193.02599999999998	-3228.8670673490055	0.24486297278194194	0.9985448289758058	0.0014551710241954225
202.67729999999997	-2068.5579565975822	0.14916941900447778	0.9990690125992829	0.0009309874007197654
212.3286	-1368.5063677594947	7.830314219499338e-12	0.9993845777666772	0.0006154222333225401
221.9799	-980.8281940557782	0.05973122400649432	0.9995594436001886	0.0004405563998126186
231.63119999999998	-719.2247521139367	0.0285613109719126	0.9996774501584307	0.00032254984157051005
241.28249999999997	-566.657595324386	0.05318617331503814	0.9997461257322298	0.00025387426777463717
250.93379999999996	-465.5738853358048	0.01791490770984007	0.9997922084371973	0.00020779156279910236
260.58509999999995	-390.61662773717063	2.079927214554511e-12	0.9998259561880485	0.0001740438119524358
270.2364	-335.74912637833506	1.5263025943470796e-11	0.9998508322063948	0.00014916779360722634
279.8877	-292.7789644858414	0.0007197790209858822	0.9998703651730994	0.00012963482689665933
289.539	-258.1453707883129	0.02192191700966745	0.9998861043076029	0.00011389569239517846
299.1903	-229.69399543499551	0.019861162274653888	0.9998990725685009	0.00010092743150666469
308.84159999999997	-205.91897207382905	0.0068465173431142695	0.9999099316381815	9.006836181959629e-5
318.49289999999996	-185.7849608462213	3.520847087897743e-13	0.9999191428386662	8.085716132976299e-5
328.14419999999996	-168.58783170735018	0.016520082449768585	0.9999270218178935	7.29781821058195e-5
337.79549999999995	-153.75335182444945	0.010115142334742824	0.999933833168277	6.616683171930315e-5
