LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-445.8805703874877	1.173403318740155e-12	0.9997985543280832	0.00020144567191620385
-2.4128249999999998	-483.70112410220906	0.04239522392488319	0.9997812754029959	0.00021872459700451107
2.4128249999999998	-584.6336508745518	0.0651805370410761	0.999735030223987	0.00026496977601509646
4.8256499999999996	-646.2292146733238	0.03381565844605966	0.9997069006353765	0.00029309936462344863
9.651299999999999	-807.3371419042262	3.0673028322455995e-13	0.9996331807706527	0.0003668192293522758
14.476949999999999	-954.4945204768359	0.08925921107901254	0.9995652483102719	0.00043475168972757056
19.302599999999998	-1228.7284227277964	0.020973635009784292	0.9994390748606722	0.000560925139325871
24.128249999999998	-1588.513656963791	0.05762438448463896	0.9992745441834749	0.0007254558165256529
28.953899999999997	-2013.2123720177788	0.08200745755565284	0.9990805348829072	0.0009194651170927979
33.77955	-2466.6677352842976	0.17053985547730968	0.9988716260086847	0.0011283739913140593
38.605199999999996	-3207.8685203148216	0.03152335444448927	0.9985316053297181	0.0014683946702787895
43.43084999999999	-4134.539476365092	0.41543832336513686	0.9981078951376768	0.0018921048623201046
48.256499999999996	-4531.645484252089	0.4242155573258599	0.9979215471797154	0.0020784528202826133
53.08215	-5727.558840826471	0.5460238370888221	0.9973705041362253	0.002629495863774741
57.907799999999995	-7820.206735119823	0.10068377573039583	0.9964085053164096	0.0035914946835881333
62.73344999999999	-8925.913996968413	0.5430628116082724	0.9959016914197742	0.004098308580224584
67.5591	-10671.944171154459	0.18658591053128887	0.9950964601609693	0.004903539839030247
72.38475	-12884.526173049917	1.103706181461415	0.994082585594283	0.005917414405714033
77.21039999999999	-13480.467082294685	0.8464578288475307	0.9938098282956107	0.006190171704387683
82.03604999999999	-13556.56725500691	3.849904491253841e-12	0.9937665706405494	0.006233429359447099
86.86169999999998	-14941.609613853205	0.9434098625069212	0.9931261999819702	0.0068738000180292025
91.68735	-16668.04000664321	0.2266856952397932	0.9923272829566687	0.007672717043329754
96.51299999999999	-14657.256643915991	0.8870266714214716	0.993251601090236	0.0067483989097591734
101.33864999999999	-16252.641478563335	5.004875838629993e-11	0.9925191407624967	0.007480859237501346
106.1643	-15840.042965303208	5.197371063192686e-11	0.9927080771238634	0.007291922876134361
110.98995	-14626.531938302356	0.1551907776871676	0.9932640722599158	0.006735927740082217
115.81559999999999	-14625.875299198502	0.5995330977220862	0.9932645692655129	0.006735430734486972
120.64124999999999	-15838.077585468109	0.06622122716953135	0.9927094101984002	0.0072905898015976755
125.46689999999998	-16251.107043914359	1.598050109016656	0.9925203458103364	0.007479654189661613
130.29254999999998	-14658.766044438255	1.1549713473761522e-11	0.9932508950699266	0.006749104930072906
135.1182	-16668.42590111707	0.9271863775641902	0.9923273394779142	0.007672660522082873
139.94385	-14942.133987468853	3.464914042128457e-11	0.9931260862658483	0.006873913734150666
144.7695	-13556.06407308196	1.6390377763369243e-11	0.9937657719073231	0.006234228092678451
149.59515	-13480.806276881323	1.2983315400556925	0.993809522243575	0.006190477756423861
154.42079999999999	-12884.381689788757	0.007201985689436237	0.9940824983757521	0.00591750162424679
159.24644999999998	-10674.517929861964	0.3488373167972165	0.995095879044894	0.004904120955103725
164.07209999999998	-8925.757843431682	3.562462060388661e-11	0.9959014900106233	0.004098509989374768
168.89774999999997	-7821.749244584191	0.6009200921874137	0.9964078163454428	0.0035921836545530165
