LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-26.860707407812892	1.3202203767709372e-7	0.9999885618025963	1.1438197405575669e-5
-2.4128249999999998	-29.114463683533426	2.075588594077269e-8	0.9999875432757117	1.2456724286848912e-5
2.4128249999999998	-35.7212855339478	1.721912643978124e-8	0.9999845637348128	1.5436265191510976e-5
4.8256499999999996	-40.121999768010326	1.5300954011311632e-7	0.9999825741936222	1.7425806379587876e-5
9.651299999999999	-50.84688087831121	1.3047139465143242e-7	0.9999777131690902	2.2286830910380854e-5
14.476949999999999	-60.30329490714567	9.059303122276584e-8	0.9999734057966899	2.6594203310706307e-5
19.302599999999998	-84.49302726083481	0.029215401511094332	0.9999623542430007	3.764575699921113e-5
24.128249999999998	-115.22296190640755	0.004620433568690198	0.9999482696547486	5.173034524854858e-5
28.953899999999997	-128.40074406127184	1.2803431863600451e-6	0.999942263945155	5.7736054843593565e-5
33.77955	-164.19067414482393	0.013358788420192329	0.9999258926343895	7.410736561001136e-5
38.605199999999996	-206.0715644950775	0.07522706969505011	0.9999065554196577	9.344458034110905e-5
43.43084999999999	-253.3287153556835	0.026230701752761976	0.9998849029316697	0.00011509706832853119
48.256499999999996	-293.79354789304097	2.629832161251969e-7	0.9998662036720618	0.00013379632793713864
53.08215	-397.6963645034413	0.1285205134695956	0.9998182202226498	0.00018177977734750578
57.907799999999995	-506.7882262290532	0.12548668439019559	0.999767902544568	0.00023209745543342785
62.73344999999999	-555.086125614029	0.1975620394232212	0.9997458432932262	0.00025415670677321196
67.5591	-664.4284811161891	0.1900064189055985	0.9996954164470132	0.00030458355298667585
72.38475	-765.6856143845764	0.03828638347679198	0.9996488604553578	0.0003511395446403606
77.21039999999999	-795.2702288887713	0.15424846340373075	0.9996354262811753	0.00036457371882375885
82.03604999999999	-812.3328742153167	0.02916862612106845	0.9996270319498682	0.0003729680501318991
86.86169999999998	-901.9402203831474	0.2090996861869331	0.9995855564191124	0.0004144435808889293
91.68735	-983.8497198619463	2.9638249106886992e-8	0.9995477252887697	0.00045227471123136017
96.51299999999999	-886.5602358975125	0.18749437172037955	0.9995923726390056	0.00040762736099213476
101.33864999999999	-966.124564610504	0.20267544409815344	0.9995557892274942	0.00044421077250470376
106.1643	-960.6148315264584	0.3951471384009518	0.9995580788135037	0.00044192118649558315
110.98995	-872.738831705248	0.0038924943966752892	0.9995986092731791	0.00040139072681735246
115.81559999999999	-872.704382155812	2.4061903070336507e-13	0.9995986386079909	0.0004013613920108317
120.64124999999999	-960.7022825927656	0.3010089990045271	0.9995580776852953	0.0004419223147025809
125.46689999999998	-966.392528618013	0.12815278688033382	0.999555680291605	0.00044431970839677764
130.29254999999998	-886.3024880411845	0.19818556349484584	0.9995925171764539	0.00040748282354751287
135.1182	-983.6877638343548	0.10066993705325922	0.9995478159518529	0.00045218404814447897
139.94385	-902.2145806838647	0.11930368310456775	0.9995854708764798	0.00041452912352098767
144.7695	-812.6387153059317	0.06747373956102785	0.999626909911308	0.00037309008869025644
149.59515	-795.5254830363947	0.14406236961108898	0.9996353167550402	0.000364683244957169
154.42079999999999	-766.0585812975919	7.218570921100951e-13	0.9996487084180996	0.0003512915818975075
159.24644999999998	-664.7844662557925	1.0126692526181821e-7	0.9996952721999455	0.0003047278000557095
164.07209999999998	-555.1310002595656	0.15631993895565324	0.9997458386783424	0.00025416132166032883
168.89774999999997	-506.9052980014399	0.015923226628230137	0.9997678601140423	0.00023213988595562459
173.72339999999997	-397.69255227317734	0.09848863000121466	0.9998182389957679	0.0001817610042295219
178.54905	-293.7270638752364	0.08355203525244158	0.9998662314044768	0.00013376859552304454
183.3747	-253.41683332433107	0.07065103881681148	0.999884861910572	0.00011513808942810744
188.20035	-205.99957792197634	0.007017934998523637	0.9999065773128901	9.342268710790423e-5
193.02599999999998	-164.26881903617482	0.002254973284481885	0.9999258550605137	7.414493948664256e-5
197.85164999999998	-128.3181158414409	0.028117179980186542	0.9999422940006718	5.770599932516418e-5
202.67729999999997	-115.16806810338197	0.0291211685313429	0.9999482929702725	5.170702972918137e-5
207.50294999999997	-84.4966671644597	0.03517501689923823	0.9999623513836483	3.76486163525197e-5
212.3286	-60.27899831690393	0.013478072952180137	0.9999734218343965	2.6578165604970738e-5
217.15425	-50.87696917413145	5.475116858399108e-8	0.9999777023287437	2.2297671256944086e-5
221.9799	-40.12704605460847	0.0033609787518798177	0.9999825764143732	1.7423585628956637e-5
226.80554999999998	-32.257831161863194	0.016147455994929557	0.9999861448354757	1.3855164524193264e-5
231.63119999999998	-26.856791697553934	0.00725028437298058	0.9999885671827732	1.1432817226017359e-5
236.45684999999997	-23.679691876420716	0.005645527204516564	0.9999900074579233	9.992542077553772e-6
241.28249999999997	-19.392189595710303	1.594991462815205e-7	0.9999919166364362	8.083363563315794e-6
250.93379999999996	-14.666438833903797	0.003267923602384249	0.9999940174037587	5.98259624034299e-6
260.58509999999995	-11.58195509598093	0.0004955527768331424	0.9999953802520029	4.6197479957082285e-6
270.2364	-9.664314607241325	0.0028083604049017902	0.9999962282506982	3.771749301186228e-6
279.8877	-8.19518538150659	0.0022994597721303907	0.9999968725820103	3.127417995656373e-6
289.539	-7.110901848864596	1.3828937436568094e-7	0.999997348147039	2.6518529626190377e-6
299.1903	-6.254488445304095	0.0018467360591528767	0.9999977248667655	2.2751332337376363e-6
308.84159999999997	-5.559613411699899	0.004428298999076094	0.9999980309766909	1.969023311985951e-6
318.49289999999996	-4.97780035525481	0.0006563791083281772	0.999998284125236	1.7158747634107277e-6
328.14419999999996	-4.489197413824602	0.00031753000906519993	0.9999984968865708	1.5031134306316215e-6
337.79549999999995	-4.075186697495173	0.0007470174777493367	0.9999986777480008	1.3222519985726232e-6
