Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-539.9758108299213	40.296746422283086	543.5965081010629	40.47638606502651	0.9930234102217698	0.006976589778229005	0.29679379020822094	0.3995015066427323	0.29672811337081606	0.006976589778229005
-7.7210399999999995	320.48546811383716	32.534869300551044	-319.2529072168741	32.74084177051668	0.9934511672316397	0.006548832768359341	0.2932884206672901	0.4067575033404588	0.29340524322389067	0.006548832768359341
-5.790780000000001	813.0545625604971	32.67157602372545	-814.0555956844807	32.93926802908608	0.993697549528793	0.006302450471205685	0.2943236001171544	0.4049250068063903	0.2944489426052471	0.006302450471205685
-3.8605199999999997	1052.4493417139333	35.94583127468421	-1047.3627518290568	35.960336513731505	0.9940124912182996	0.005987508781699004	0.2932970894723931	0.4075421074757384	0.2931732942701683	0.005987508781699004
-2.8953900000000004	1203.3828515581392	38.57859781657252	-1199.727915722678	38.62613985259111	0.9939993493320827	0.006000650667915561	0.29353883197477476	0.4069187661855114	0.29354175117179737	0.006000650667915561
-1.9302599999999999	1371.204368103942	41.267800370863235	-1372.4083144463445	41.49271012574341	0.9939604756181539	0.006039524381844449	0.29458828015058314	0.40480134181313154	0.29457085365443875	0.006039524381844449
-1.5442080000000002	1373.6874289465793	42.94592606900583	-1378.3728375942997	43.304836330452325	0.9941802239249808	0.005819776075016638	0.2929549427705424	0.40824813465286325	0.2929771465015758	0.005819776075016638
-1.1581559999999997	1668.3815409269162	44.21291078856177	-1698.6262104412397	45.29243099334883	0.994108317296412	0.005891682703586207	0.2936964527173584	0.4067045565582111	0.293707308020842	0.005891682703586207
-0.7721040000000001	1658.8391993298603	47.60703125664903	-1672.724935234849	48.25406984061446	0.994181219554846	0.005818780445152058	0.29477825259573404	0.40459507737853234	0.29480788958057974	0.005818780445152058
-0.38605200000000006	1861.1002208998234	53.692948569258995	-2062.1310188256425	58.13067583594482	0.9942302468086877	0.005769753191311352	0.3017264015622158	0.3907111676916136	0.30179267755485784	0.005769753191311352
-0.19302600000000003	1917.7053788781986	54.70199409599632	-2034.752812894621	55.986098058934964	0.9949307412867266	0.005069258713270915	0.3036637178743389	0.38759665356881823	0.3036703698435698	0.005069258713270915
0.19302600000000003	-582.5385094840634	29.649141543658374	-695.3026346343145	31.345292854623462	0.9954124114119236	0.004587588588074864	0.30148737403571557	0.39239719303062726	0.30152784434558155	0.004587588588074864
0.38605200000000006	-955.5090062033657	36.29847040992348	-1061.4200808117364	37.77802359496786	0.9948453091113519	0.005154690888646676	0.3000994573041275	0.3946619395327008	0.3000839122745237	0.005154690888646676
0.7721040000000001	-1311.161698411871	39.83554931627486	-1349.0360189520654	40.264914121688726	0.9945866626431272	0.005413337356871459	0.2961329829424148	0.40230934032917387	0.2961443393715387	0.005413337356871459
1.1581559999999997	-1363.2151590753706	39.60384473826617	-1400.872920355408	40.067543579780455	0.9944821612779273	0.005517838722070573	0.295236177831307	0.40398734123198976	0.2952586422146315	0.005517838722070573
1.5442080000000002	-1457.4355600226988	41.409297919404025	-1476.6009076243163	41.665056110574724	0.9942780476877281	0.005721952312270614	0.29620307274100344	0.4019089555883225	0.2961660193584021	0.005721952312270614
1.9302599999999999	-1367.1945245417296	43.87318366910975	-1381.1274432328698	44.05695716544845	0.9943430652994883	0.005656934700510324	0.2962344774023457	0.4019101724940434	0.29619841540309955	0.005656934700510324
2.8953900000000004	-1436.5190821339922	43.262455313070454	-1442.8241919578318	43.33499850943435	0.9941039631702273	0.005896036829770548	0.2978917708984523	0.39823862707768287	0.29797356519409307	0.005896036829770548
3.8605199999999997	-1668.9691611233613	45.48082842202583	-1673.3427333652885	45.53694025983481	0.993804890315477	0.006195109684521302	0.29826182171357574	0.3972057203252109	0.2983373482766909	0.006195109684521302
5.790780000000001	-2054.4921075617044	58.326312285123024	-2069.498805227934	58.715977385275245	0.9933952270505969	0.006604772949401465	0.2971975024419007	0.39895519885739783	0.29724252575129806	0.006604772949401465
7.7210399999999995	-3018.040686627154	78.2382530801805	-3031.922155626516	78.58590992635715	0.9928774275655183	0.007122572434479219	0.294186372304432	0.40447787644269745	0.29421317881839026	0.007122572434479219
9.651299999999999	-3743.392559609159	97.71510551841983	-3755.200365717638	98.04870213359787	0.9926398569122002	0.007360143087797889	0.29195392735492637	0.4087198757564444	0.29196605380082946	0.007360143087797889
