Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-2151.139361498368	65.9530552723688	2111.0317519164705	65.98902290390461	0.9868087924772669	0.013191207522729939	0.31332323825665037	0.36014030631078775	0.31334524790982904	0.013191207522729939
-7.7210399999999995	-1453.1823390732234	71.9932684321091	1540.086787818119	73.20546687802889	0.9875819320824195	0.012418067917576926	0.3114855707335455	0.36443439623209994	0.31166196511677474	0.012418067917576926
-5.790780000000001	172.94098619920535	59.22480601387314	-260.5917297405093	58.71590475455142	0.9872741166845821	0.012725883315415864	0.3165124931588495	0.3542576485684728	0.31650397495725896	0.012725883315415864
-3.8605199999999997	835.9419035590108	54.82505270046068	-830.0407932111501	54.94207593187041	0.9870730808180082	0.01292691918198809	0.32439785936058413	0.3381943570158686	0.32448086444155594	0.01292691918198809
-2.8953900000000004	2371.2885889678637	58.26403218367136	-2372.401066109698	58.47938424628644	0.9864264375492491	0.01357356245074667	0.32284574633951185	0.34068709471672737	0.32289359649301047	0.01357356245074667
-1.9302599999999999	3443.0009425444327	70.99011380469106	-3455.786140135351	71.42241596760962	0.9862677146771137	0.013732285322882225	0.3255135857062648	0.3352204073063026	0.3255337216645471	0.013732285322882225
-1.5442080000000002	3752.4689376130837	71.2898346294678	-3776.75547698185	71.83142185931072	0.9861557670486657	0.01384423295133109	0.3267008426751398	0.3326329960634485	0.3268219283100778	0.01384423295133109
-1.1581559999999997	4327.493924775709	82.95486021817972	-4412.249548645275	84.42492017190186	0.9860552471989672	0.013944752801029539	0.32823426822511265	0.3294329488390218	0.32838803013483286	0.013944752801029539
-0.7721040000000001	4748.938138802655	85.63089230255757	-4759.402758400236	86.38553865208625	0.9861264647408581	0.013873535259138283	0.3285627188959285	0.32903131837454785	0.32853242747038236	0.013873535259138283
-0.38605200000000006	5314.247243785072	89.36409755531021	-5492.3410591520515	93.83328597198548	0.9866055110061408	0.013394488993856311	0.3290088332369899	0.32853750717122576	0.32905917059792505	0.013394488993856311
-0.19302600000000003	5540.623601828546	88.29857804483402	-5692.444869953127	93.08163924630406	0.9872234127848614	0.012776587215135544	0.33140871079117834	0.32444108291982665	0.331373619073856	0.012776587215135544
0.19302600000000003	-2970.704527686986	68.4296664654715	-3196.8800891686246	68.2364069158269	0.9871990891491051	0.012800910850891233	0.3318929916402128	0.3233462634256029	0.33195983408328916	0.012800910850891233
0.38605200000000006	-3515.4865221036794	79.36473313873971	-3704.218832724391	80.2967636854162	0.9863662222586771	0.013633777741319339	0.3310181398902486	0.32426646845070456	0.33108161391772395	0.013633777741319339
0.7721040000000001	-4801.6997033527905	100.04807513600811	-4862.897727668176	100.51330476872499	0.9855284965166657	0.014471503483331075	0.3312279761546564	0.32308009814958644	0.3312204222124229	0.014471503483331075
1.1581559999999997	-4891.653527545805	104.026654219798	-4955.07770863815	105.7052774401228	0.9854067216843879	0.014593278315608454	0.3318420539968985	0.32169914738258165	0.3318655203049082	0.014593278315608454
1.5442080000000002	-5603.446461059951	117.29055892901545	-5634.675878234592	118.11326893348588	0.9855198057317863	0.014480194268210012	0.3293428480379061	0.32689310199492877	0.32928385569895224	0.014480194268210012
1.9302599999999999	-5617.501317605107	123.60873511631296	-5642.359029090725	124.41854014958338	0.9855056851034761	0.014494314896521594	0.32890261994853237	0.3276988715071605	0.3289041936477821	0.014494314896521594
2.8953900000000004	-6139.466309013273	136.6635269787773	-6141.819374752019	137.11247164267536	0.985543236736934	0.014456763263063785	0.3261118914132644	0.3332741454982087	0.32615719982545927	0.014456763263063785
3.8605199999999997	-6013.417548905485	143.52472962761567	-6054.855382161948	143.55704480379947	0.9860844168766059	0.013915583123390819	0.3216358045454813	0.3427620678050424	0.3216865445260823	0.013915583123390819
5.790780000000001	-6964.459539293959	144.78298647570824	-6952.854939579065	144.9881947724301	0.9851162351286719	0.01488376487132363	0.32360560733150745	0.3379685310751044	0.3235420967220616	0.01488376487132363
7.7210399999999995	-6727.056357549294	129.790578911579	-6685.543024377395	129.84078180872422	0.9859542004942754	0.01404579950572097	0.31464185636519787	0.3567696443935146	0.31454269973556404	0.01404579950572097
9.651299999999999	-5728.003192799616	117.3512090801274	-5753.335478447959	118.20273184668484	0.9873754038935525	0.012624596106444575	0.3122976427866722	0.36265784922611694	0.3124199118807636	0.012624596106444575
