Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	108.8213298028886	13.40327080812287	-109.10777388486694	13.440677610877962	0.9978537853679442	0.0021462146320551734	0.2714972469119072	0.4548590649886079	0.2714974734674294	0.0021462146320551734
-7.7210399999999995	201.47885299343213	12.812134850846705	-201.97227329789897	12.867939017661048	0.9980231936248511	0.001976806375147986	0.2700759624339377	0.45781886108172004	0.2701283701091944	0.001976806375147986
-5.790780000000001	284.93968566320154	11.141744866865613	-286.0473344419155	11.22391565811215	0.9981731028184664	0.0018268971815331148	0.2700323441713512	0.45805620722700285	0.27008455142011195	0.0018268971815331148
-3.8605199999999997	286.3245747965618	10.376220574536353	-286.30677360700616	10.396698451190975	0.9982787927564301	0.0017212072435696633	0.2695541183442523	0.45915076747034916	0.269573906941829	0.0017212072435696633
-2.8953900000000004	292.68531891671506	9.356202039015448	-292.84739615920523	9.383853770133413	0.9983270891209362	0.0016729108790642859	0.26918711720604505	0.45990117913572726	0.26923879277916296	0.0016729108790642859
-1.9302599999999999	309.42026990404395	8.705901277563598	-310.2275745919152	8.759468514538664	0.9983366836931094	0.0016633163068900036	0.2695000252400257	0.4592833971426511	0.26955326131043267	0.0016633163068900036
-1.5442080000000002	318.6339863915935	9.009802512173312	-320.04347721771796	9.08238127357296	0.9983843736355367	0.0016156263644623355	0.268859312552729	0.4606667955451915	0.2688582655376166	0.0016156263644623355
-1.1581559999999997	312.1003030975223	8.823943189416015	-315.71174332406525	8.97156184926542	0.9983366550976108	0.001663344902388658	0.2698187962131751	0.4587090165606724	0.26980884232376323	0.001663344902388658
-0.7721040000000001	306.5535899899408	9.161035779282333	-307.1801072919498	9.232767107752137	0.998399676074195	0.0016003239258054484	0.26893477395515053	0.4605557378736265	0.26890916424541716	0.0016003239258054484
-0.38605200000000006	292.06785948927865	9.419728223689331	-297.60183825051644	9.726791429400638	0.9983969883428123	0.0016030116571863413	0.26926362043096685	0.4598827318905709	0.2692506360212757	0.0016030116571863413
-0.19302600000000003	334.2528965885791	9.409175414755104	-341.9453853319378	9.838692604313575	0.9984610639034224	0.0015389360965759413	0.268832075046426	0.460802233271312	0.26882675558568514	0.0015389360965759413
0.19302600000000003	-273.23689525760676	8.98455254385511	-285.4037763647758	9.246025692306983	0.9984179842756398	0.0015820157243588695	0.26959055431238904	0.45923350047682	0.26959392948643157	0.0015820157243588695
0.38605200000000006	-280.68172500925664	9.002888232899487	-291.9963738678153	9.242649077083131	0.9984044333974291	0.0015955666025704266	0.2691416576138039	0.4601252693928967	0.2691375063907286	0.0015955666025704266
0.7721040000000001	-313.57481831618617	9.650790535512671	-317.22330862298827	9.708879509782994	0.9984274918155339	0.001572508184465816	0.26863927190416376	0.46116275751643593	0.26862546239493384	0.001572508184465816
1.1581559999999997	-308.48795926060535	9.787061952968362	-314.41939001974896	9.925773825371145	0.9984071218675614	0.0015928781324390487	0.2686303208236609	0.46113771219294586	0.2686390888509537	0.0015928781324390487
1.5442080000000002	-315.00076226009793	10.291340055865792	-318.00156027615907	10.354916662295722	0.9984263808648074	0.0015736191351923873	0.26830423255716085	0.46185614658157337	0.26826600172607235	0.0015736191351923873
1.9302599999999999	-340.27490081490663	10.291707311186522	-342.73325748136836	10.339639670364498	0.9984354178519649	0.0015645821480347979	0.26793651186984363	0.4625797192924357	0.26791918668968534	0.0015645821480347979
2.8953900000000004	-322.0800532150173	11.238236699615648	-323.2562101707785	11.259934375379753	0.9984718445273558	0.001528155472642798	0.2671455647930491	0.4641858430860266	0.267140436648281	0.001528155472642798
3.8605199999999997	-328.6816254819305	12.91161203626672	-329.5124868348426	12.928724927342358	0.9984516733168524	0.0015483266831463243	0.2670751532769339	0.4643149919526564	0.26706152808726297	0.0015483266831463243
5.790780000000001	-390.69351322227027	13.88877678874853	-392.77671081506486	13.957440575903902	0.9984624963557072	0.0015375036442918139	0.2659486507017652	0.46657814471287135	0.26593570094107105	0.0015375036442918139
7.7210399999999995	-444.9490847839259	15.806407767765922	-446.32965623095197	15.85224774641967	0.9984492744397662	0.001550725560233652	0.2650817540137873	0.46821210051412415	0.26515541991185426	0.001550725560233652
9.651299999999999	-609.286590024676	17.13130440958923	-610.5725152926351	17.165808636876704	0.9983938207914724	0.0016061792085266579	0.2642021272755847	0.46999799499494144	0.26419369852094676	0.0016061792085266579
