Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-544.7556275281963	41.366706939211326	540.3436485558786	40.516416665893686	0.9950630827762679	0.00493691722373064	0.3071959473285565	0.3805973406922679	0.3072697947554437	0.00493691722373064
-7.7210399999999995	-187.2317393473701	22.676403246467874	182.47582093456754	22.891801946969903	0.9950283419580469	0.00497165804195146	0.3020435979977682	0.39099886600601846	0.3019858779542609	0.00497165804195146
-5.790780000000001	107.80306011599113	20.551555614325874	-114.07160348387386	20.844071775464467	0.995392221758362	0.004607778241637397	0.2962369399660195	0.4028691018569885	0.2962861799353544	0.004607778241637397
-3.8605199999999997	309.5880015097993	19.358511664036424	-309.99757926595055	19.426249722078484	0.9957762895038641	0.004223710496134661	0.2911959976958665	0.4134096102377434	0.29117068157025433	0.004223710496134661
-2.8953900000000004	382.07930466624754	18.55685951100602	-382.26622155393756	18.60707327878272	0.9958828090863552	0.00411719091364318	0.2920879052994875	0.41159195526450704	0.292202948522361	0.00411719091364318
-1.9302599999999999	537.3487978034132	17.079625718195636	-540.0089400609861	17.212110013714177	0.9960985087141423	0.003901491285855996	0.28792325470179486	0.42024850219224613	0.2879267518201026	0.003901491285855996
-1.5442080000000002	606.013921084883	17.47015938094745	-610.249568687938	17.647959666516922	0.996156170476631	0.003843829523368144	0.2903780763239246	0.41533633744555043	0.2904417567071556	0.003843829523368144
-1.1581559999999997	598.1908477124638	17.80098420412804	-607.2262303413877	18.159096955043662	0.9961311361161533	0.0038688638838454315	0.28843386848243563	0.41924573226613915	0.2884515353675789	0.0038688638838454315
-0.7721040000000001	660.3215659372402	17.176103558361834	-661.2411694797927	17.31499883980009	0.9961514902417125	0.0038485097582865962	0.2882346891140699	0.4196567431032117	0.2882600580244312	0.0038485097582865962
-0.38605200000000006	684.5309559343042	18.625775549374485	-700.7443448464975	19.088819027131475	0.9962638262321504	0.0037361737678495753	0.28758355772906974	0.42109226242337583	0.2875880060797039	0.0037361737678495753
-0.19302600000000003	730.3737238347604	18.843202688667684	-753.7009387711967	19.248805856070668	0.9963350519118866	0.003664948088112695	0.2885430790570997	0.4192316354865347	0.2885603373682521	0.003664948088112695
0.19302600000000003	-639.3585671261122	17.476923838805273	-669.8900952054775	17.820398746145926	0.9963652340764066	0.0036347659235921176	0.28851980718306247	0.4193132060194873	0.28853222087385644	0.0036347659235921176
0.38605200000000006	-682.752378372196	18.906088878272676	-708.1006144771426	19.353173013371602	0.996337060666818	0.003662939333181982	0.286683592238638	0.42298675944249736	0.28666670898568175	0.003662939333181982
0.7721040000000001	-747.4772123251124	20.01588920209476	-755.8412528229074	20.12294559708862	0.9963098040138013	0.0036901959861979985	0.28618465819509326	0.42393701694711006	0.2861881288715981	0.0036901959861979985
1.1581559999999997	-809.8905605546043	20.0779940285184	-823.10839730558	20.38795887157998	0.9963457353883632	0.003654264611636731	0.2849394247433399	0.4264287709458929	0.28497753969912976	0.003654264611636731
1.5442080000000002	-1011.5102038272369	26.971210919263086	-1018.9480583893376	27.18292454102686	0.9961722393444992	0.003827760655500075	0.2885089777784843	0.4191048497832236	0.2885584117827901	0.003827760655500075
1.9302599999999999	-847.1033939864205	20.292874475408556	-851.7253841533599	20.4049454027511	0.9963781519670477	0.003621848032950683	0.2846809555702259	0.4269617837468464	0.28473541264997587	0.003621848032950683
2.8953900000000004	-1051.570901600324	26.30171359394648	-1050.7705690191387	26.294325629041577	0.9963109347657622	0.0036890652342372538	0.2859143815702496	0.42452344634704686	0.28587310684846534	0.0036890652342372538
3.8605199999999997	-904.4941357642571	24.090495047147705	-917.2641215108592	24.385423102562186	0.9965505685372913	0.0034494314627084247	0.28508373649965635	0.42640239181190337	0.2850644402257308	0.0034494314627084247
5.790780000000001	-1168.1400319995844	29.43343240030883	-1172.3691723455256	29.693421825142487	0.9963826152049982	0.0036173847950005146	0.28299700693920526	0.430467440310235	0.28291816795555874	0.0036173847950005146
7.7210399999999995	-1348.0988667398913	33.87322912643701	-1350.8982412188543	34.0714714828124	0.9962491661639118	0.0037508338360887454	0.28561001134636316	0.4251183339547856	0.28552082086276154	0.0037508338360887454
9.651299999999999	-1400.0263219573378	43.11126007499255	-1403.0262780758314	42.37602093838784	0.996303293110331	0.003696706889666822	0.28950529034454303	0.41730076042967607	0.2894972423361129	0.003696706889666822
