Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-1332.7939072852844	44.68014099321281	1349.3584661107432	44.07812824749755	0.9950939257040489	0.00490607429594879	0.30722173718114976	0.38061037860890884	0.30726180991399044	0.00490607429594879
-7.7210399999999995	-824.5739109096295	30.027038791779162	815.9431392844588	30.226154769654148	0.9936414446265773	0.006358555373420683	0.3119233566704905	0.3697572112720772	0.31196087668401085	0.006358555373420683
-5.790780000000001	-138.12253571504897	25.38530719605441	128.23735023105965	25.625559163866026	0.9940013661119093	0.005998633888089266	0.30641762659073246	0.3813461118265382	0.30623762769463886	0.005998633888089266
-3.8605199999999997	195.46757707615168	27.07591258505971	-195.3062049380508	27.13240660828803	0.9942890322583019	0.005710967741696528	0.30301196207220776	0.3884055257013064	0.30287154448478765	0.005710967741696528
-2.8953900000000004	360.97248592836115	25.953702337425714	-361.3961168243831	26.03100908053049	0.9942821863804712	0.0057178136195275234	0.30358390224667936	0.3871882813404493	0.30351000279334267	0.0057178136195275234
-1.9302599999999999	639.7624653203961	27.868088390331764	-643.3836662959025	28.034262353112172	0.9945005340945277	0.005499465905470976	0.30173301695341165	0.391105999889595	0.3016615172515211	0.005499465905470976
-1.5442080000000002	734.8571584702995	28.626444873697032	-740.6704919737435	28.873447641999824	0.9944978223790754	0.005502177620922595	0.30202383773023445	0.3904085080930446	0.3020654765557971	0.005502177620922595
-1.1581559999999997	901.4593330644799	31.443322006690053	-920.3215090051277	32.028203725974635	0.9946326764636735	0.005367323536325733	0.30062670671603514	0.39351812429511446	0.30048784545252344	0.005367323536325733
-0.7721040000000001	983.7971845879417	32.21227977738037	-985.8125565286904	32.47155215533632	0.9946695458906579	0.0053304541093404925	0.3014017694479206	0.39187936640364024	0.3013884100390978	0.0053304541093404925
-0.38605200000000006	1039.8017117153738	32.47205854310561	-1094.9686694168254	33.72496341861488	0.9947479972529999	0.005252002746999535	0.3041052982587615	0.3865036879054021	0.3041390110888358	0.005252002746999535
-0.19302600000000003	1093.1991414891272	30.68524215920922	-1186.7293410161437	32.345924665629155	0.9952841864680361	0.004715813531962963	0.3070875811353721	0.38109956836980574	0.307097036962858	0.004715813531962963
0.19302600000000003	-484.7927428159854	26.610762000693743	-562.5574768186734	27.20672942411264	0.9954921688645423	0.004507831135456753	0.3047533235621661	0.3860060777340735	0.3047327675683025	0.004507831135456753
0.38605200000000006	-772.7788127339418	30.170773600416133	-824.2070216658376	30.91555160995411	0.9950965476443334	0.004903452355665822	0.3015874712661579	0.3919331929093939	0.3015758834687811	0.004903452355665822
0.7721040000000001	-992.9043659770894	31.688310797324885	-1009.7675629391466	31.878487852663298	0.9949837361484896	0.005016263851509588	0.30054157436526	0.3939121613391903	0.30053000044403805	0.005016263851509588
1.1581559999999997	-1079.0689303210427	32.556769719964805	-1097.05528100138	32.990184228314426	0.9949270491865169	0.005072950813482301	0.29977192755241405	0.39555781755189334	0.29959730408220936	0.005072950813482301
1.5442080000000002	-1158.9413198586399	31.71838601659448	-1167.0758230722122	31.899608954661336	0.9948180891225417	0.005181910877456923	0.3008119695710036	0.3932378691137535	0.3007682504377845	0.005181910877456923
1.9302599999999999	-1132.0616256704257	32.73649941912174	-1138.727034266762	32.88114376614883	0.9947822908404841	0.005217709159514776	0.3010398256720918	0.39288462251248385	0.30085784265590826	0.005217709159514776
2.8953900000000004	-1421.8914951820548	34.20557023689833	-1425.3386754311268	34.28608789403873	0.9946703057716614	0.005329694228337191	0.3006934676803227	0.3936884575069781	0.3002883805843607	0.005329694228337191
3.8605199999999997	-1625.4727587669681	36.42738596650086	-1627.8887570752283	36.48399024454963	0.9947284689260782	0.005271531073920649	0.2980218839460821	0.39913952651273316	0.297567058467263	0.005271531073920649
5.790780000000001	-1878.8497849754099	38.67637466863464	-1882.1677142406372	38.99088248132208	0.994703897754278	0.005296102245721352	0.29625559031838206	0.4023080018626311	0.29614030557326404	0.005296102245721352
7.7210399999999995	-1920.0958243078621	38.42688563766596	-1922.0866575195635	38.64803046295849	0.9948159240968115	0.0051840759031853475	0.2951893108066327	0.4045339550395946	0.2950926582505861	0.0051840759031853475
9.651299999999999	-1485.2573449846643	42.8998836038572	-1488.1219965347402	42.685739943347734	0.9953800811668386	0.004619918833160183	0.29702189191632605	0.4013536217241651	0.29700456752634735	0.004619918833160183
