Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-18.84927632297553	16.24441220499091	16.514298781418095	15.56315547709219	0.9986165408262097	0.001383459173789637	0.2744398984417886	0.44973826711507836	0.2744383752693438	0.001383459173789637
-7.7210399999999995	28.458170883818813	6.9133794912372935	-29.900502672774014	6.950722042006022	0.9987479102530306	0.001252089746969146	0.26926582931156434	0.460258466843001	0.26922361409846507	0.001252089746969146
-5.790780000000001	59.532346174074576	6.469753453148935	-61.280677982586546	6.529859274423843	0.998864607906614	0.0011353920933854346	0.266724857904161	0.46534449900729896	0.26679525099515444	0.0011353920933854346
-3.8605199999999997	81.92772251931422	5.978862851640232	-82.16725114450485	5.992554483667918	0.9989208209741139	0.0010791790258857952	0.2656395194479803	0.4676652969620912	0.2656160045640424	0.0010791790258857952
-2.8953900000000004	94.76491612301945	5.500410616398995	-95.06212880732754	5.517050477512971	0.9989460580161685	0.0010539419838318537	0.2652988798789067	0.46832758967939064	0.26531958845787035	0.0010539419838318537
-1.9302599999999999	112.36660182502843	5.049598754232521	-113.11374817583132	5.083557685602574	0.9989949052727366	0.0010050947272637206	0.2645886665908965	0.46983176364608786	0.2645744750357518	0.0010050947272637206
-1.5442080000000002	113.85788954586955	5.197094980007966	-114.85921599931443	5.241868140385442	0.9990111478907144	0.0009888521092860545	0.2641943037047449	0.4706417733868629	0.2641750707991063	0.0009888521092860545
-1.1581559999999997	118.41673219469239	4.683909900601482	-120.59968472740039	4.769133046151893	0.9990128001646303	0.000987199835369104	0.2644652542503437	0.4700701100243071	0.2644774358899798	0.000987199835369104
-0.7721040000000001	125.3503198264196	4.602037319865377	-125.66740155975461	4.636976072774307	0.9990325508198312	0.0009674491801684642	0.2639764663761653	0.47108039308425453	0.263975691359411	0.0009674491801684642
-0.38605200000000006	131.1116482276304	4.584681589218488	-134.4257072430075	4.705875238871701	0.9990566791772195	0.0009433208227816214	0.26370228686654423	0.47162621043890796	0.2637281818717662	0.0009433208227816214
-0.19302600000000003	129.64316349833535	4.455274671561986	-131.40450990975404	4.568260032759925	0.9990725011605411	0.0009274988394579073	0.2638824811682527	0.47130240004368934	0.26388761994860016	0.0009274988394579073
0.19302600000000003	-105.84890305728763	4.652375571323388	-110.86283678986507	4.761987873700603	0.9990908784824077	0.0009091215175924418	0.26350584237064345	0.47207878679691034	0.2635062493148541	0.0009091215175924418
0.38605200000000006	-128.80903453848475	4.167990091926405	-133.18297000123397	4.269259960025435	0.9990645384018487	0.0009354615981510403	0.26357068484997764	0.4719062237467415	0.26358762980513	0.0009354615981510403
0.7721040000000001	-135.86354573391557	4.445013591980841	-137.32345830861834	4.471026254452667	0.9990785597097565	0.0009214402902427817	0.26336482590085614	0.47233846745785896	0.26337526635104164	0.0009214402902427817
1.1581559999999997	-148.1263000556788	4.391246106415658	-150.03950361008933	4.455410311366277	0.9990890346932719	0.0009109653067274614	0.26316128187648513	0.4727825649630356	0.26314518785375135	0.0009109653067274614
1.5442080000000002	-159.67732984415758	4.307201967256324	-160.57155547833668	4.333161518570233	0.9991039984332637	0.0008960015667360022	0.26275044383593893	0.473598840778377	0.2627547138189481	0.0008960015667360022
1.9302599999999999	-151.8912445664912	4.607112834141787	-152.54617818747488	4.628781470035564	0.999096144036878	0.000903855963121098	0.2631250845022878	0.47284462546918754	0.26312643406540265	0.000903855963121098
2.8953900000000004	-180.2124676017141	4.44771995016494	-180.55405626410916	4.457152652624806	0.9991165813438881	0.0008834186561105099	0.2623782191495242	0.4743635494867327	0.2623748127076325	0.0008834186561105099
3.8605199999999997	-176.49228983867408	4.671426529870352	-176.6967929327582	4.677825651206743	0.9991293317469555	0.0008706682530444976	0.2621846193095957	0.4747560539959088	0.2621886584414503	0.0008706682530444976
5.790780000000001	-215.4251564034647	4.8345606141867155	-215.4472278073108	4.865437904383941	0.9991336205068195	0.00086637949317823	0.2623954564629981	0.47430356722260086	0.2624345968212224	0.00086637949317823
7.7210399999999995	-241.1800531885178	4.927219220365854	-241.09681146274022	4.948422861382181	0.9991500440909886	0.0008499559090110776	0.262651894343649	0.4738541868561945	0.26264396289114483	0.0008499559090110776
9.651299999999999	-247.71551453250663	12.34995631391067	-247.41019143828794	11.780829675761938	0.9991541215384225	0.0008458784615772378	0.26501100579324355	0.4691974429056856	0.26494567283949366	0.0008458784615772378
