Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-1931.258634176411	46.63086085074134	1917.6521593263192	46.69429564589567	0.9934857654308716	0.006514234569126789	0.3240698164086913	0.34667126587208785	0.3227446831500926	0.006514234569126789
-7.7210399999999995	-1863.652169332685	33.49840557594247	1864.5236620285164	34.000403212954645	0.9925332183192777	0.007466781680720715	0.3234349569789108	0.3474328295824599	0.32166543175790735	0.007466781680720715
-5.790780000000001	-2408.4313818275564	22.650031607272272	2432.0906220909565	23.261128745345562	0.9911628299958665	0.008837170004131867	0.32682044193890275	0.3379312350333189	0.326411153023644	0.008837170004131867
-3.8605199999999997	-592.4325612420768	21.54452624005455	596.1256728587472	21.66237037672621	0.9925680352311284	0.007431964768870024	0.31465089531033696	0.35652877553154966	0.3213883643892419	0.007431964768870024
-2.8953900000000004	-502.6477481956786	22.938537384748123	515.0293999562064	23.101747591600557	0.9920379240563723	0.007962075943627089	0.3154068078170026	0.3592142547894954	0.3174168614498726	0.007962075943627089
-1.9302599999999999	-109.5442928375058	20.35541761659153	117.86025066074637	19.876022458120055	0.9921060342730538	0.007893965726944495	0.3285579100493784	0.3388191831200079	0.3247289411036676	0.007893965726944495
-1.5442080000000002	-6.578056582514612	20.720109995893463	10.248498239155259	20.257552316303507	0.9920927832988395	0.007907216701158532	0.3258250693379162	0.34061461643604857	0.3256530975248751	0.007907216701158532
-1.1581559999999997	202.293717045576	20.298445808485585	-225.70197612615289	19.828287233481504	0.9920462105503196	0.007953789449678717	0.3284135343034799	0.3370734328420006	0.32655924340483933	0.007953789449678717
-0.7721040000000001	476.59225146884404	20.597841757034118	-449.6600692646962	20.76698327902913	0.9924216546061148	0.007578345393883381	0.3277900612675827	0.3381911042785819	0.32644048905995	0.007578345393883381
-0.38605200000000006	994.0736224865061	28.03604353884412	-938.1317844579047	26.254260955051546	0.9939549864214131	0.006045013578584864	0.324924253888749	0.344633619546831	0.32439711298583324	0.006045013578584864
-0.19302600000000003	917.3134681496356	23.224109408955336	-836.9749805513835	24.579271668797805	0.995511790137415	0.004488209862583126	0.3229360391309212	0.35269085605189693	0.319884894954598	0.004488209862583126
0.19302600000000003	681.1496923246899	34.37675528052117	692.4563438558228	34.05492108649254	0.993965480817235	0.006034519182763468	0.32928335206374876	0.33383116992619966	0.33085095882728616	0.006034519182763468
0.38605200000000006	507.2065876214734	32.38466727278051	526.6900782181943	32.44004222865155	0.9930690974798377	0.006930902520159705	0.3290298279094764	0.33394592635074155	0.3300933432196206	0.006930902520159705
0.7721040000000001	90.61994796160569	27.19193645057548	69.8315464876569	27.63814969218919	0.9921922762282676	0.0078077237717306056	0.327725790887354	0.33595886362697364	0.3285076217139394	0.0078077237717306056
1.1581559999999997	-48.27784565127652	29.607679419857934	-68.51127253105328	30.38352653138092	0.991837249028387	0.008162750971611236	0.32451063703286614	0.34368261036586817	0.3236440016296529	0.008162750971611236
1.5442080000000002	-371.8254186156889	30.080836822717067	-393.9523174071573	30.42392396802013	0.991703094599635	0.008296905400363128	0.3244712020563495	0.3435313408987767	0.3237005516445088	0.008296905400363128
1.9302599999999999	-414.40812965745084	29.78217212491483	-434.9832214306504	30.084236469483017	0.991651223768873	0.00834877623112509	0.32459176794895134	0.34128192919232403	0.32577752662759785	0.00834877623112509
2.8953900000000004	-976.5688493494965	28.445960244630687	-999.1816479943121	28.602890441331173	0.9914568146990876	0.008543185300910321	0.32519589955046163	0.3398171087658582	0.3264438063827682	0.008543185300910321
3.8605199999999997	-1266.9246796471864	35.09071362521263	-1280.8048698349448	35.17494174340868	0.9919503315753563	0.008049668424641864	0.322006411529584	0.34826545896595656	0.3216784610798157	0.008049668424641864
5.790780000000001	-2230.098976371054	16.832880866333383	-2235.9956875709795	17.011892807591796	0.9915178655998209	0.008482134400176238	0.32140085024438797	0.34703783434650615	0.3230791810089282	0.008482134400176238
7.7210399999999995	-1999.4581213431418	36.356184392016225	-1992.0659322560732	36.49590724167308	0.9925594917062038	0.007440508293795243	0.3156661969857241	0.36082077357186415	0.3160725211486151	0.007440508293795243
9.651299999999999	-1849.1505988266224	47.07054316297808	-1836.3617678436497	46.74029740961341	0.9936200722486371	0.006379927751361037	0.31454570414858607	0.3652724164224868	0.3138019516775644	0.006379927751361037
