Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-2226.6612129484497	54.67261994156187	2196.7776435600426	54.44276042169973	0.992721160008483	0.007278839991515547	0.32035525572236584	0.3516324816994682	0.32073342258664883	0.007278839991515547
-7.7210399999999995	-2016.126899839569	45.62139982734322	1989.7651237228033	45.57784315823653	0.9920598227955336	0.007940177204463782	0.319349426688709	0.353184246552739	0.3195261495540868	0.007940177204463782
-5.790780000000001	-862.8042734950819	31.534523776295433	808.6434196107286	30.569460586358456	0.9925736252290148	0.007426374770984423	0.31284284165979637	0.3669717188593154	0.3127590647099025	0.007426374770984423
-3.8605199999999997	-169.34010549348284	37.19077219585917	162.19414918609252	37.214135680964525	0.9920607594585897	0.007939240541408292	0.3192778263278712	0.353441611331679	0.3193413217990391	0.007939240541408292
-2.8953900000000004	-23.690858740331617	33.190372994859366	50.86718264037023	33.28493798202013	0.9930135962081735	0.00698640379182519	0.32754201905673885	0.33826095026704767	0.3272106268843858	0.00698640379182519
-1.9302599999999999	592.4250637076093	36.6495997771127	-610.6464937268054	36.778651277921085	0.991739683343384	0.008260316656613849	0.32161159797536515	0.3485097798948048	0.32161830547321435	0.008260316656613849
-1.5442080000000002	440.0615189223186	31.652167098556575	-459.3486498453459	31.832774661514243	0.9924012347367758	0.007598765263221733	0.32869016734512185	0.335198790215104	0.3285122771765509	0.007598765263221733
-1.1581559999999997	678.9013814409994	35.89585162001243	-713.9536717476789	36.40611632176029	0.9916414687360884	0.008358531263910058	0.32155817273361353	0.3483238579723811	0.3217594380300939	0.008358531263910058
-0.7721040000000001	1012.3758390184073	36.33223798235674	-1011.0302689116253	36.65394082765743	0.9916346573168306	0.008365342683166917	0.32187434566473166	0.34779149343193205	0.3219688182201667	0.008365342683166917
-0.38605200000000006	1306.6750057470276	35.56235536644869	-1359.406004771204	36.40370635827512	0.9916946661114473	0.008305333888550303	0.3237934737552883	0.34407051955822876	0.3238306727979308	0.008305333888550303
-0.19302600000000003	1489.255726443036	36.25094654163288	-1523.4230152140549	37.77163354657067	0.9921603186513	0.007839681348697069	0.32369892688871604	0.3447249749655118	0.3237364167970723	0.007839681348697069
0.19302600000000003	-659.8478899567085	36.3230625813293	-732.19723126166	37.16275186263349	0.9921291091565355	0.007870890843462656	0.32431422619949724	0.34352302314545835	0.3242918598115796	0.007870890843462656
0.38605200000000006	-1056.4754137043622	38.39392336726367	-1097.0034309157131	39.02656606218515	0.9917463184009251	0.008253681599072615	0.32270648597166957	0.34643949207984515	0.3226003403494112	0.008253681599072615
0.7721040000000001	-1418.4040353426342	39.81579794999777	-1436.8907248649807	40.00517645695321	0.9916009571958557	0.008399042804142623	0.3216803485665297	0.3482858620059979	0.3216347466233276	0.008399042804142623
1.1581559999999997	-1508.3493314108105	40.19592471611041	-1510.8282393629847	40.72422952821599	0.9915963060013394	0.008403693998658588	0.32161349328766037	0.3482891889579572	0.3216936237557215	0.008403693998658588
1.5442080000000002	-1709.5294646759146	41.195605510916565	-1709.7972528197906	41.436297959323554	0.9916060404760668	0.008393959523931242	0.321828201088883	0.3479566068252444	0.32182123256193973	0.008393959523931242
1.9302599999999999	-1847.0908965862436	43.42893983215297	-1846.5570502568303	43.67349054756839	0.9916194245426377	0.008380575457360514	0.3210032575352221	0.3496464667288751	0.3209697002785402	0.008380575457360514
2.8953900000000004	-1972.4460406997143	42.6120172436343	-1966.4949820344755	42.69432763791587	0.9919883653280307	0.008011634671967822	0.3186442380445089	0.3546576165702502	0.3186865107132713	0.008011634671967822
3.8605199999999997	-2081.3078745036	44.45148093555999	-2100.9363312401324	44.459932307478084	0.9922979885221644	0.007702011477833348	0.3190429759180278	0.3541605013468887	0.3190945112572478	0.007702011477833348
5.790780000000001	-2087.22875878982	37.75097665679976	-2058.3782254474013	37.93891998449804	0.992510781118252	0.007489218881746755	0.3126975207105518	0.3673183392045485	0.3124949212031505	0.007489218881746755
7.7210399999999995	-1922.7044867625116	29.286748019750775	-1906.1509562512967	29.337635096087368	0.9931238137855031	0.006876186214495505	0.31014406657140153	0.37266477979555274	0.3103149674185489	0.006876186214495505
9.651299999999999	-1619.3998944706902	38.95213195360923	-1604.8395434455665	39.30241166363898	0.9939764391364073	0.006023560863591027	0.3086545591489656	0.3768960191229074	0.30842586086453466	0.006023560863591027
