LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-0.09756513694565805	5.3141275523211036e-5	0.9999999835796061	1.6420391263909188e-8
-2.4128249999999998	-0.10475520244347279	7.212501766765902e-5	0.9999999803970705	1.9602927702153163e-8
2.4128249999999998	-0.1313930443155196	2.8181368987687545e-5	0.9999999684151868	3.158481857229256e-8
4.8256499999999996	-0.14897983563765307	3.5515608491448185e-10	0.9999999605169039	3.9483097080626325e-8
9.651299999999999	-0.18331271605636876	8.655941886512254e-5	0.9999999446814818	5.531851829565085e-8
19.302599999999998	-0.33266181767593134	1.1948111296843472e-16	0.9999998767317355	1.2326826462114394e-7
28.953899999999997	-0.4879484743832554	2.7048687366562034e-16	0.9999998054443963	1.9455560282561535e-7
38.605199999999996	-0.8248670845963165	0.0005915086513121044	0.9999996527381629	3.4726183894648695e-7
48.256499999999996	-1.381869457931448	4.2415289893679645e-5	0.9999993969575607	6.030424361376314e-7
57.907799999999995	-1.8802970645813843	0.0019646342759617064	0.9999991679457597	8.320542407644384e-7
67.5591	-2.57214171941957	0.0017225710192634715	0.9999988504007661	1.1495992347257518e-6
77.21039999999999	-2.9049348419278878	0.0001975928165482627	0.9999986976624555	1.302337545411445e-6
86.86169999999998	-3.2451272272246987	0.00322963347935316	0.9999985392501929	1.4607498056336634e-6
96.51299999999999	-3.3459949576170747	0.0032056537546896143	0.9999984941299811	1.5058700185436714e-6
106.1643	-3.1909369804849352	0.0005879083052107914	0.9999985635549904	1.4364450085179921e-6
115.81559999999999	-3.3465127837061392	8.367090957476582e-15	0.9999984939662828	1.5060337156948352e-6
125.46689999999998	-3.2420196267909818	2.8675467112424327e-15	0.999998540759571	1.4592404290650487e-6
135.1182	-2.905013137053719	0.00022744197262242972	0.999998697645617	1.3023543816020698e-6
144.7695	-2.574231260143008	0.0008937520454794482	0.9999988495737278	1.1504262729896937e-6
154.42079999999999	-1.8804367909587583	0.002010335961839193	0.9999991679390741	8.320609264102711e-7
164.07209999999998	-1.382906558599781	0.0014884216675427955	0.9999993965016273	6.0349837316706e-7
173.72339999999997	-0.824693989369219	0.0002814074480524002	0.9999996527772235	3.4722277850362745e-7
183.3747	-0.4876146954121785	2.1121476300924032e-16	0.9999998055738126	1.9442618731125447e-7
193.02599999999998	-0.3329073132003459	1.2847692462784255e-15	0.9999998766739734	1.2332602601908118e-7
202.67729999999997	-0.1834487482748595	4.4290475620395144e-5	0.9999999446464165	5.5353582228317744e-8
212.3286	-0.11647540189002879	6.276803486884398e-5	0.9999999751387069	2.4861295502405646e-8
221.9799	-0.08430269055448399	6.437847605256777e-6	0.9999999896632659	1.0336736115924364e-8
231.63119999999998	-0.05998091203738697	3.994759466353768e-5	1.0000000001826455	-1.8264481490135522e-10
241.28249999999997	-0.04739441775028737	1.3703041012475394e-15	1.0000000053264888	-5.326486863826167e-9
250.93379999999996	-0.039199944051554865	1.82572870062364e-5	1.000000008479721	-8.479720654986245e-9
260.58509999999995	-0.03323208562008732	4.525347153679465e-15	1.000000010700921	-1.0700921118681001e-8
270.2364	-0.028875415001586174	1.0502951447402095e-5	1.0000000122108026	-1.2210801880280117e-8
279.8877	-0.02550234537813864	1.4817719249596929e-5	1.0000000133191012	-1.3319103511193021e-8
289.539	-0.021883127506368026	0.0005805489596105289	1.0000000141384082	-1.4138410339106063e-8
299.1903	-0.02056994366184078	7.72118114892662e-6	1.0000000147534687	-1.4753465305063994e-8
308.84159999999997	-0.018728704616039826	9.876518648022435e-6	1.0000000152158148	-1.5215818096328303e-8
318.49289999999996	-0.0171936995103435	6.39424119975707e-6	1.0000000155673412	-1.556734178374732e-8
328.14419999999996	-0.015842177846474122	1.160295431562806e-5	1.0000000158022162	-1.5802210634315104e-8
337.79549999999995	-0.014687866587938353	8.232923230029136e-6	1.0000000159576934	-1.5957696183779824e-8
