LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-0.0005898395364373743	8.783561682434781e-7	0.9999999957628312	4.237169912576702e-9
-2.4128249999999998	-0.0006387402076186799	8.113067068714309e-20	0.9999999957056773	4.294323142080429e-9
2.4128249999999998	-0.0007276829840907956	1.1328912554225472e-6	0.9999999955944363	4.405564261010408e-9
4.8256499999999996	-0.0007735703361613982	2.4674930185685906e-18	0.9999999955851622	4.414836197277493e-9
9.651299999999999	-0.0008953325718337565	3.84408727205783e-18	0.9999999962951918	3.7048091149435173e-9
14.476949999999999	-0.0008818485577887792	4.503340062842537e-6	0.9999999967519722	3.2480309259611685e-9
19.302599999999998	-0.0014339712413280442	6.884165688610984e-19	0.9999999961981039	3.801893455839844e-9
24.128249999999998	-0.0017261286232108806	7.834320404256864e-6	0.9999999959738697	4.0261317520024e-9
28.953899999999997	-0.0018770765953718318	9.033906638538402e-7	0.9999999967175981	3.282403368495056e-9
33.77955	-0.002449009381558421	4.206919332470851e-6	0.9999999965968005	3.40320243931333e-9
38.605199999999996	-0.0025088849556718527	1.854890415509684e-8	0.9999999960288588	3.971140502108522e-9
43.43084999999999	-0.003288174730787262	3.0290329029888334e-17	0.9999999959698767	4.0301228640422245e-9
48.256499999999996	-0.00403339129836329	3.0448779313685436e-6	0.9999999958083667	4.191632656421284e-9
53.08215	-0.005701279113699054	7.654946425541758e-6	0.9999999951574434	4.842555846279857e-9
57.907799999999995	-0.006960960669911393	7.9273682139128e-6	0.9999999947659537	5.234047409626337e-9
62.73344999999999	-0.00712615189679869	6.7376891529841976e-6	0.9999999950659717	4.934028834293851e-9
67.5591	-0.008486531829462204	7.22665959513379e-7	0.9999999948398073	5.160193744508149e-9
72.38475	-0.009467649760752771	4.50342672380525e-6	0.9999999948010145	5.19898466529447e-9
77.21039999999999	-0.009696830898380185	1.926381603990571e-6	0.999999995049653	4.9503494950367635e-9
82.03604999999999	-0.010026844023846283	1.653931553850174e-5	0.9999999951480486	4.851950040319582e-9
86.86169999999998	-0.011622473218206924	1.299897705484011e-5	0.9999999945256647	5.474333577349188e-9
91.68735	-0.011840401625142803	8.402527266533147e-6	0.9999999944843504	5.5156487840158e-9
96.51299999999999	-0.011487276717159812	6.3360809399930155e-6	0.9999999946894588	5.31054131212042e-9
101.33864999999999	-0.011665281900165669	3.5163388243013124e-6	0.999999994637139	5.362862242279908e-9
106.1643	-0.01222694615460326	2.678820983555686e-11	0.999999994389355	5.6106444533494674e-9
110.98995	-0.010641569506673394	1.11327898788964e-5	0.9999999951251418	4.874856998844958e-9
115.81559999999999	-0.010641635956184633	1.118519864780039e-5	0.9999999951241425	4.875856790040093e-9
120.64124999999999	-0.012216144525732017	8.98113502212924e-6	0.9999999943963114	5.6036873834195084e-9
125.46689999999998	-0.011660295792444502	1.2720070605861893e-5	0.9999999946378759	5.362123681572567e-9
130.29254999999998	-0.011469749046396395	9.630260391475539e-11	0.9999999946991802	5.300817979879123e-9
135.1182	-0.011862150376275759	4.4185198177281175e-6	0.9999999944826269	5.517373188787939e-9
139.94385	-0.011618710760475633	4.912957118216042e-6	0.9999999945359933	5.464006383009814e-9
144.7695	-0.01001862765147681	6.2610197506146765e-9	0.999999995173887	4.826112476689073e-9
149.59515	-0.009683323959824911	1.5902546931040395e-10	0.9999999950580473	4.941953001249313e-9
154.42079999999999	-0.009432845111635947	1.5525147330158777e-10	0.9999999948514624	5.148535627964539e-9
159.24644999999998	-0.008494058082579992	3.9510741272832147e-7	0.9999999950188074	4.981190483616657e-9
164.07209999999998	-0.00714338510019172	5.620341826167084e-10	0.9999999950796179	4.9203815616514e-9
168.89774999999997	-0.006937804063876056	4.546727345393819e-7	0.9999999947246029	5.2753963066642284e-9
173.72339999999997	-0.0057725630946568185	2.4725810791881446e-6	0.9999999952219816	4.778018831559367e-9
178.54905	-0.0040250765074819825	6.567807956317321e-6	0.9999999957713108	4.228688612679783e-9
183.3747	-0.003281628027439098	1.618333173636334e-5	0.9999999959903172	4.009684272444847e-9
188.20035	-0.002498802836731297	2.2947218962036618e-18	0.9999999960403667	3.959631249374177e-9
193.02599999999998	-0.002453146302352	2.562028917114939e-6	0.9999999965924418	3.4075575952831463e-9
197.85164999999998	-0.001882368196223397	8.859436742087392e-7	0.9999999968043257	3.1956731775699606e-9
202.67729999999997	-0.001733287088021585	3.558669040119389e-18	0.9999999959797325	4.020268120153528e-9
207.50294999999997	-0.0014251484856726746	2.246766566215809e-6	0.9999999961439627	3.856034962924831e-9
212.3286	-0.0008802151969327093	5.536135207280767e-6	0.999999996752907	3.247090986587948e-9
217.15425	-0.0009032673026284972	3.3216143519590075e-6	0.9999999959920147	4.007986791872831e-9
221.9799	-0.0007730181018798463	8.18430686695702e-7	0.9999999959253216	4.074676494505349e-9
226.80554999999998	-0.0006726760448485263	1.009269156613641e-7	0.9999999956090224	4.390975330206004e-9
231.63119999999998	-0.0005948258377565241	3.0949055131788076e-6	0.9999999957235967	4.2764066626539256e-9
236.45684999999997	-0.0005409483964346463	5.680340765909147e-6	0.9999999956354249	4.3645758099691825e-9
241.28249999999997	-0.0005301882432101129	4.589443792407323e-19	0.9999999956200323	4.379968401039495e-9
250.93379999999996	-0.0004092167177205555	7.94316917071649e-8	0.9999999956300183	4.369980946965678e-9
260.58509999999995	-0.00036352124462875633	2.251781147773456e-6	0.999999995640189	4.359813089300131e-9
270.2364	-0.00032646723181115257	7.371849896836621e-18	0.9999999957910173	4.20898250131495e-9
279.8877	-0.0003014487177676221	5.163124266458239e-19	0.9999999958401995	4.159801315309821e-9
289.539	-0.0002846139747649955	5.8934064770950705e-8	0.9999999958481053	4.1518934011220735e-9
299.1903	-0.00027165040980717226	2.608207385209858e-7	0.9999999958397277	4.160272435982912e-9
308.84159999999997	-0.0002612142673653037	6.603558164786239e-19	0.9999999958239543	4.176045949451307e-9
318.49289999999996	-0.0002529974513942419	2.71067818145533e-18	0.9999999958018708	4.198129801814002e-9
328.14419999999996	-0.000245507890220915	8.795167330232065e-12	0.9999999957842514	4.215747160671223e-9
337.79549999999995	-0.0002468137810780734	6.67457890257904e-6	0.9999999957542516	4.245748694147877e-9
