LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-1785.5710013734708	0.00717554165988689	0.9991812085151001	0.0008187914848984196
-2.4128249999999998	-1936.1979367459464	0.02878766242035341	0.9991133407608802	0.0008866592391207933
2.4128249999999998	-2317.253610158607	3.5753100534151604e-8	0.9989384229659898	0.0010615770340096932
4.8256499999999996	-2551.725727068644	0.025923857499827785	0.9988290925889891	0.0011709074110126134
9.651299999999999	-3216.280856245399	6.261633848374283e-7	0.9985260251678261	0.0014739748321726327
14.476949999999999	-3788.9647021888977	0.04159757256022932	0.998262893142069	0.0017371068579353321
19.302599999999998	-4815.822879942773	1.2970900904328157e-6	0.9977909558413973	0.0022090441586031353
24.128249999999998	-6407.64495306624	0.10044302504787726	0.9970612091961925	0.002938790803808677
28.953899999999997	-8186.525673800354	0.026724181410460995	0.9962462869899639	0.003753713010038395
33.77955	-9996.678091784415	0.05750301886649499	0.9954145480459013	0.004585451954095743
38.605199999999996	-13179.57663344998	1.5404170477079277e-6	0.9939514114068697	0.006048588593130271
43.43084999999999	-17057.19894212077	0.05734022301501031	0.9921792257082607	0.007820774291738495
48.256499999999996	-18773.266240814675	0.07110828012783352	0.9913790061600244	0.008620993839971334
53.08215	-23577.668701619343	0.1330149752221177	0.9891642546332943	0.010835745366701106
57.907799999999995	-31598.78499661259	2.0033363010688484e-7	0.9854678905118618	0.014532109488130909
62.73344999999999	-36774.06999098909	0.4056026500078652	0.9830937834732669	0.01690621652672883
67.5591	-43594.95984932692	0.3957774976513001	0.9799501143994461	0.020049885600547192
72.38475	-53032.962714839254	0.22497099022843567	0.9756001487695884	0.024399851230402832
77.21039999999999	-54912.348461664165	0.18347564763119578	0.9747438362811063	0.025256163718886962
82.03604999999999	-55328.17875875266	0.4492009167494906	0.9745320011990195	0.025467998800972898
86.86169999999998	-60271.86329273539	0.4892864303817829	0.9722493767936071	0.027750623206386195
91.68735	-66408.32822755871	0.032110966687506584	0.9694058013814787	0.030594198618514198
96.51299999999999	-59282.95226386533	0.29365564215131135	0.9726916202588295	0.02730837974116152
101.33864999999999	-62244.76894216842	4.2523584987589325e-11	0.9713342251910738	0.028665774808920734
106.1643	-60365.916904877624	0.15327862665116723	0.9721874241118343	0.027812575888156253
110.98995	-56757.65353906812	0.019045941139131203	0.9738495435093326	0.02615045649066168
115.81559999999999	-56758.57945975274	5.7876755245447964e-11	0.9738494751281803	0.02615052487181051
120.64124999999999	-60368.029734068085	0.22075043894651777	0.9721879381862284	0.027812061813765793
125.46689999999998	-62243.11015078072	0.3661258665689943	0.9713352353618421	0.02866476463814873
130.29254999999998	-59281.7332816926	0.1999515237328611	0.9726937716296125	0.027306228370381887
135.1182	-66407.94471159887	0.47401681362393694	0.9694077960176446	0.030592203982346213
139.94385	-60275.71406371397	1.6939579761516898e-10	0.9722503418971882	0.02774965810280175
144.7695	-55330.741578387744	0.21825666598799173	0.9745371622145164	0.025462837785475492
149.59515	-54917.64212204165	0.6326696889979513	0.9747420105568919	0.025257989443098584
154.42079999999999	-53039.62191064849	0.46799250630634665	0.9755983157312893	0.02440168426870547
159.24644999999998	-43599.22241101896	0.3295346016841426	0.9799470787523916	0.020052921247602357
164.07209999999998	-36777.72091085375	0.11831058292171209	0.9830944222337465	0.016905577766248944
168.89774999999997	-31602.104426916023	0.2614216229858257	0.9854677386644599	0.014532261335535587
173.72339999999997	-23578.580620848144	0.14134076800296802	0.9891640242693542	0.010835975730642088
178.54905	-18773.154791912148	0.15259743777875662	0.9913796264913752	0.008620373508622981
183.3747	-17055.700737121442	0.054076458771191174	0.9921763271555799	0.007823672844418598
188.20035	-13178.930270517205	0.053716669933537145	0.9939510734416552	0.006048926558342254
193.02599999999998	-9995.712406674402	0.21584414676906624	0.9954147634546965	0.004585236545301629
197.85164999999998	-8185.989914369359	3.849904491253841e-12	0.9962459840643269	0.003754015935671956
202.67729999999997	-6407.687784860425	0.04153380462868939	0.9970611005334689	0.0029388994665296305
207.50294999999997	-4816.101062797033	0.006615059211618904	0.9977913801995855	0.0022086198004097374
212.3286	-3789.512111369054	3.753656878972495e-11	0.9982631046242212	0.001736895375779827
217.15425	-3217.037918831021	0.018136158764240053	0.9985260496091453	0.0014739503908544642
221.9799	-2552.3980918994257	0.01344322311051926	0.9988291475692455	0.0011708524307527527
226.80554999999998	-2120.3187611167223	8.061635310770621e-12	0.9990290229444057	0.0009709770555936484
231.63119999999998	-1785.9742357515524	9.384142197431237e-12	0.9991812322958994	0.000818767704097084
236.45684999999997	-1540.3958580062772	0.012796538323272214	0.9992952039126488	0.000704796087353255
241.28249999999997	-1305.6836895789454	0.0014003209408842649	0.999401737372539	0.0005982626274614019
250.93379999999996	-1009.0223273474381	0.006220673663227288	0.9995389551456468	0.0004610448543558618
260.58509999999995	-807.7187032588658	0.0025087174025236873	0.999630603345171	0.00036939665483157907
270.2364	-676.2350304835661	0.0029596193550884354	0.9996918928779093	0.0003081071220890879
279.8877	-575.3838386516975	0.0038964948214839853	0.9997381447743232	0.00026185522567580505
289.539	-499.80720134983454	0.0023488457591090825	0.9997729123660852	0.00022708763391268211
299.1903	-439.75179023783295	0.003441044079746049	0.9998006460479392	0.00019935395205757057
308.84159999999997	-390.70448416019576	1.4025843912902144e-6	0.9998232886161649	0.00017671138383518247
318.49289999999996	-349.9801864038078	0.002329009501312889	0.9998421499490671	0.00015785005093912533
328.14419999999996	-315.59332112216055	0.0009863087777264724	0.9998580856577222	0.00014191434228086498
337.79549999999995	-286.26787159748363	1.9249522456269205e-12	0.9998717112738795	0.00012828872612373834
