LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-305.6244546078	0.03816661887388418	0.9998627990709086	0.00013720092908984475
-2.4128249999999998	-331.52162512628024	1.173403318740155e-12	0.9998509861093993	0.00014901389059778427
2.4128249999999998	-401.8277211641098	8.421666074617776e-13	0.9998187992459497	0.00018120075405026153
4.8256499999999996	-445.9355816128294	0.03792333725431774	0.9997987029405353	0.000201297059464447
9.651299999999999	-557.9037115944947	0.1116483013587282	0.9997474955349723	0.00025250446502837824
14.476949999999999	-660.4055224798964	0.26469108580840456	0.9997001196975592	0.00029988030244081424
19.302599999999998	-861.4712801232251	0.3112506228442015	0.9996074501989681	0.0003925498010327649
24.128249999999998	-1108.0343445048932	0.4622696388800311	0.9994948026389753	0.0005051973610228917
28.953899999999997	-1387.50415144785	0.7848692758608278	0.9993673290202583	0.0006326709797418882
33.77955	-1707.2200659057844	0.24049226163502654	0.9992200630579201	0.0007799369420758981
38.605199999999996	-2191.0320448804146	3.6172972028404978e-12	0.9989981275474487	0.0010018724525553274
43.43084999999999	-2814.0155379005955	1.120982525180061	0.9987130275119522	0.0012869724880472267
48.256499999999996	-3092.8154941815305	0.6192584310455221	0.9985822831350675	0.0014177168649369596
53.08215	-3901.4141021299674	0.43154418840437014	0.9982096087272474	0.0017903912727518356
57.907799999999995	-5328.6557509178565	2.131590198058029	0.997553762800285	0.0024462371997110936
62.73344999999999	-6070.079067746469	2.5877113982523543	0.9972129305584878	0.002787069441508332
67.5591	-7260.7499457861195	8.195188881684622e-12	0.996664467855738	0.00333553214425689
72.38475	-8759.651324337494	5.132635261347914	0.9959772341670496	0.004022765832949476
77.21039999999999	-9173.298383419697	1.6000387839112462	0.9957877505405821	0.004212249459416957
82.03604999999999	-9221.865165243684	3.9125528902715234	0.9957593279694774	0.004240672030524956
86.86169999999998	-10175.426783740795	5.758061826691595	0.995318805641394	0.00468119435860348
91.68735	-11360.24383453483	1.3474665719388441e-11	0.9947720113624079	0.005227988637593472
96.51299999999999	-9982.740296202688	3.3721695682425037	0.9954045828796878	0.004595417120310625
101.33864999999999	-11110.804967009175	3.5546325368625364	0.9948864153173529	0.0051135846826458765
106.1643	-10822.52661418467	4.464881738113421	0.9950183823363986	0.004981617663599716
110.98995	-9989.911352116738	2.404673527311921	0.9954010323045532	0.004598967695444561
115.81559999999999	-9986.484616216996	4.660326498060886	0.9954026862788793	0.004597313721117488
120.64124999999999	-10824.895592966186	2.9164694997553147	0.9950174567676346	0.004982543232363021
125.46689999999998	-11101.528022419676	4.907684531592959e-12	0.9948908326477812	0.005109167352217716
130.29254999999998	-9979.038755781781	4.04951139528863	0.9954063554384784	0.004593644561518321
135.1182	-11366.017933366096	8.71559197833713e-12	0.9947699285747307	0.005230071425266055
139.94385	-10175.576277394666	5.159708104071262	0.9953185848046655	0.004681415195333894
144.7695	-9221.52971132501	1.0630896246897331e-11	0.9957594617441079	0.0042405382558876395
149.59515	-9173.961714885183	2.011589224471561	0.9957875192934451	0.004212480706553352
154.42079999999999	-8765.496700583657	1.596074154461561e-7	0.9959747993532426	0.004025200646756549
159.24644999999998	-7265.6530918753215	2.891372236515409	0.9966622925853309	0.003337707414673059
164.07209999999998	-6069.032852651022	2.0452643428949133	0.9972136927897419	0.0027863072102557495
168.89774999999997	-5325.439113820084	7.2345944056809956e-12	0.9975550040058798	0.002444995994121814
173.72339999999997	-3903.768199468398	7.463069894824456e-12	0.9982084977752597	0.0017915022247384127
178.54905	-3093.991868503138	1.53929445725894	0.9985816732367114	0.0014183267632826516
183.3747	-2813.9474294629395	1.6849976799788082	0.9987130360285744	0.0012869639714271248
188.20035	-2191.1065422968472	0.8875845211792049	0.9989979889938491	0.00100201100615457
193.02599999999998	-1706.8283425035215	0.06260734370151581	0.9992200906793335	0.0007799093206671064
197.85164999999998	-1387.3288910945435	0.7284170197994698	0.9993673200859219	0.0006326799140760807
202.67729999999997	-1107.4499534276904	3.1280473991437456e-12	0.9994950541402295	0.000504945859770867
207.50294999999997	-861.0331930085075	1.9309770912717207e-11	0.999607660758103	0.00039233924189728287
212.3286	-660.3872198969812	0.19318917031247743	0.999700149322376	0.00029985067762805203
217.15425	-558.1592627006617	0.2561465750980148	0.9997474040955192	0.00025259590448100354
221.9799	-445.99456057330497	0.18806214583253186	0.9997987323493017	0.0002012676507027475
226.80554999999998	-365.80976546077324	0.011462357701050849	0.999835407869575	0.00016459213042990242
231.63119999999998	-305.47260686800195	0.07460223962734794	0.9998629092769941	0.000137090723004713
236.45684999999997	-267.61127484465743	0.1125608710078654	0.9998802683137293	0.00011973168626870263
241.28249999999997	-221.97368695538432	0.05578474689540656	0.9999009333442074	9.906665579766959e-5
250.93379999999996	-168.85789366118416	0.08707492115676026	0.9999251951607318	7.480483926627449e-5
260.58509999999995	-133.70600340142283	0.013835124612684616	0.9999410311032393	5.896889675866585e-5
270.2364	-111.67881051293818	0.03303508586044207	0.9999511979086839	4.8802091317280965e-5
279.8877	-94.67007269587204	2.143026433994066e-12	0.9999589036522515	4.109634774982652e-5
289.539	-82.1013296260152	1.280498262763222e-13	0.999964622577354	3.5377422646346466e-5
299.1903	-72.23818997558888	0.04424805610722367	0.9999691554519188	3.084454807991844e-5
308.84159999999997	-64.15479334080386	0.034086169048344744	0.9999728572292179	2.7142770780450105e-5
318.49289999999996	-57.474538255976356	0.004021287833816812	0.9999759188457942	2.408115420494151e-5
328.14419999999996	-51.78654899293825	0.01576681592212438	0.9999785218950455	2.1478104955044804e-5
337.79549999999995	-46.980300509624904	0.01787256479362686	0.9999807214571401	1.927854286080479e-5
