LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-678.3676344828012	4.893946387187086e-13	0.9996935825250827	0.0003064174749138385
-2.4128249999999998	-716.6830707373117	0.04405188956523656	0.9996761699924264	0.0003238300075791406
2.4128249999999998	-803.606277551613	0.039297104806101726	0.9996366869043618	0.00036331309563910816
4.8256499999999996	-853.0665593631655	0.029642114618193664	0.9996142298372789	0.0003857701627225815
9.651299999999999	-966.7713142895582	0.04508505415545663	0.999562619101404	0.0004373808985987663
19.302599999999998	-1273.9586601805604	0.05619780864036382	0.9994232420443256	0.0005767579556728688
28.953899999999997	-1752.8335154561678	0.03350494967691307	0.9992060035503433	0.0007939964496557748
38.605199999999996	-2562.3688403230203	0.009046929520544734	0.9988388394675453	0.0011611605324514827
48.256499999999996	-4080.4176132933485	0.06391554891992236	0.9981506252855754	0.0018493747144263128
57.907799999999995	-7082.018144712561	0.14922907453916548	0.9967895362948722	0.0032104637051282754
67.5591	-13412.740647847686	3.053235272038279e-8	0.9939175941047234	0.006082405895275169
77.21039999999999	-27730.816063653678	1.0491288719058656	0.9874200020172803	0.012579997982718232
86.86169999999998	-48514.00750655799	2.151137491754881	0.9779886233884393	0.0220113766115547
96.51299999999999	-27732.66022553578	9.594132240078328e-11	0.9874191161524454	0.012580883847554281
106.1643	-13412.872498695006	2.1533364103623176e-11	0.9939170604617531	0.006082939538244644
115.81559999999999	-7082.009326103838	0.425358113762602	0.996789233550919	0.0032107664490815735
125.46689999999998	-4080.2049620279104	0.062001330336075314	0.9981505037116274	0.001849496288373317
135.1182	-2562.1806552659414	0.08493703967667539	0.9988387733342423	0.001161226665755268
144.7695	-1752.8019570921685	0.05962233404299562	0.9992059257118358	0.0007940742881661868
154.42079999999999	-1273.8298002248614	0.01569818289296017	0.9994232330288212	0.000576766971177163
164.07209999999998	-966.7261980279734	0.04067212255966513	0.9995626015262099	0.0004373984737916477
173.72339999999997	-758.2643549198056	0.03649221409388456	0.9996572555088765	0.00034274449112056064
183.3747	-610.5016721539948	0.028038063770515806	0.9997244253247733	0.0002755746752247741
193.02599999999998	-502.07767608870915	7.652906217946234e-13	0.9997737882770708	0.00022621172292418103
202.67729999999997	-420.1363780193253	0.013371709180639227	0.9998111421788942	0.00018885782110400799
212.3286	-356.8221212977195	6.912699271901759e-12	0.9998400278071593	0.00015997219284122024
221.9799	-306.8500087373316	2.5081475234333815e-12	0.9998628651621972	0.00013713483780404578
231.63119999999998	-266.7284621804662	0.0001778684711926618	0.9998812160399538	0.00011878396004779165
241.28249999999997	-233.86172783326055	0.009442378820562088	0.9998962002836077	0.00010379971638632799
250.93379999999996	-206.9342959258571	2.00351767385651e-12	0.9999085846362754	9.141536372333151e-5
260.58509999999995	-184.34596888919373	0.002428254569464387	0.9999189524909835	8.104750901992487e-5
270.2364	-165.3026688038294	0.006363901011128073	0.9999277093612959	7.229063870280594e-5
279.8877	-149.05981484099334	0.006261212551806642	0.9999351876912173	6.48123087841894e-5
289.539	-135.11910238370035	3.808102032529951e-12	0.9999416193667635	5.838063323277875e-5
299.1903	-123.05754685618683	0.005730423929294289	0.9999471840220648	5.281597793310211e-5
308.84159999999997	-112.5465030044881	0.0014448517412087333	0.99995203996381	4.796003618872852e-5
318.49289999999996	-103.33891598951574	0.001522464283710141	0.9999562993762664	4.370062373578971e-5
328.14419999999996	-95.22184418037986	0.0032920030446469514	0.9999600517078884	3.994829211585855e-5
337.79549999999995	-88.02476549336112	7.187983756181031e-13	0.9999633753102116	3.662468978454915e-5
