LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-530.5061704491134	8.875549909159901e-13	0.9997633841928579	0.00023661580713890218
-2.4128249999999998	-573.7197630657207	0.04147906995164946	0.9997432482128926	0.00025675178710505794
2.4128249999999998	-708.0169764218928	0.02625007571679245	0.9996832275711578	0.00031677242884112873
4.8256499999999996	-782.8238914961308	0.17001619336387963	0.9996495599646544	0.0003504400353467152
9.651299999999999	-962.3379439963194	1.7751099818319802e-12	0.9995688285774211	0.0004311714225797014
19.302599999999998	-1512.7398496989792	0.1880734688008358	0.9993194569976098	0.0006805430023889918
28.953899999999997	-2508.6330252740504	0.39322327200307766	0.998871069981553	0.001128930018451723
38.605199999999996	-4200.09882626246	9.546332084665667e-12	0.998107378489442	0.0018926215105568474
48.256499999999996	-6126.983642732382	0.8930970456010207	0.9972331624294734	0.0027668375705276987
57.907799999999995	-10264.302683012651	1.0614602577888803	0.9953636550481415	0.004636344951856397
67.5591	-14348.103703410052	1.6892155343215292	0.9935179356828368	0.006482064317162896
77.21039999999999	-16045.573105270403	1.3570901811594056	0.9927425688711724	0.007257431128827069
86.86169999999998	-18644.292177111234	1.3842170708573574e-11	0.9915579840825958	0.008442015917403213
96.51299999999999	-19130.707255339483	4.005443751219055	0.9913352849621511	0.00866471503784759
106.1643	-18186.801936374475	2.7684341417147147e-12	0.991763526993581	0.008236473006418644
115.81559999999999	-19132.211486183303	2.874047711201415	0.9913349944868076	0.008665005513186438
125.46689999999998	-18647.41501737465	2.059831730923772	0.9915570427416681	0.008442957258327582
135.1182	-16043.961847711442	2.353043568417946	0.9927438312178524	0.007256168782148121
144.7695	-14349.84769528793	1.473720488571629	0.9935177927170213	0.006482207282979024
154.42079999999999	-10265.41378227302	1.5401233151929319	0.9953632701600743	0.004636729839923961
164.07209999999998	-6127.743867429577	0.2064490257073826	0.9972326705849373	0.002767329415061183
173.72339999999997	-4199.459830552168	0.41033706728496694	0.9981075387607448	0.0018924612392536377
183.3747	-2508.77833607785	0.4071953219497052	0.9988710274464403	0.001128972553558052
193.02599999999998	-1512.4890882729433	8.687616404810622e-12	0.9993196978522261	0.0006803021477757069
202.67729999999997	-962.6842509484176	2.5693218532732196e-12	0.9995687463272152	0.0004312536727862189
212.3286	-634.851703406353	0.08068987929537774	0.9997162518454008	0.0002837481546011096
221.9799	-455.62249804738383	5.71988162330365e-12	0.999797081547742	0.00020291845225677525
231.63119999999998	-328.80381166962525	3.211797966455167e-12	0.9998541344673892	0.00014586553261039737
241.28249999999997	-257.72408888949883	9.176149475975785e-14	0.9998860428781461	0.00011395712185277392
250.93379999999996	-211.27410858314383	6.117432983983858e-14	0.9999071600027375	9.283999726258243e-5
260.58509999999995	-177.01021127425327	0.02594915168244941	0.9999225392435738	7.746075642657137e-5
270.2364	-152.03470652408745	3.6246113078087286e-12	0.9999338185241405	6.618147585969964e-5
279.8877	-132.5252420752543	5.880387427758252e-12	0.9999426721873542	5.732781264630191e-5
289.539	-116.76269971022735	0.005046234296741733	0.9999498246639542	5.017533604347618e-5
299.1903	-103.89937437734687	0.017562350341734475	0.999955679853428	4.4320146576230356e-5
308.84159999999997	-93.13662192500921	0.02311060535686384	0.9999605824382889	3.9417561710326465e-5
318.49289999999996	-84.02874970238993	0.012501410162644902	0.9999647333876075	3.526661238942556e-5
328.14419999999996	-76.23443536782047	1.4549012555356623e-13	0.9999682847425737	3.1715257425111715e-5
337.79549999999995	-69.53372136467264	2.661083348032978e-12	0.9999713432970726	2.8656702932908246e-5
