LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-533.0553959667683	7.262694282920357e-6	0.9997622181198884	0.00023778188011345958
-2.4128249999999998	-576.5106297986958	4.6938849175954093e-7	0.999741976603526	0.0002580233964740518
2.4128249999999998	-711.423716092076	0.00032070075240736264	0.9996817005381329	0.0003182994618699694
4.8256499999999996	-786.541166323122	0.00028710369545158313	0.9996478732504039	0.00035212674959183486
9.651299999999999	-967.1148875701964	8.531722568373891e-7	0.9995666970897413	0.0004333029102560384
19.302599999999998	-1519.6514339944997	0.00025624438630925827	0.9993163448751701	0.0006836551248269441
28.953899999999997	-2520.86094348836	0.0016515899623797466	0.9988655932738828	0.0011344067261165477
38.605199999999996	-4220.549484769063	0.0001154603200259176	0.9980983992642227	0.0019016007357774587
48.256499999999996	-6157.662012315075	0.0019816882254720144	0.9972192462494105	0.00278075375058385
57.907799999999995	-10317.140919166251	4.990865625348772e-12	0.995339298224635	0.00466070177536217
67.5591	-14419.734141070678	0.00447776660370757	0.9934855486275694	0.006514451372428396
77.21039999999999	-16123.856378848863	0.005966301905866199	0.992708083316254	0.007291916683742828
86.86169999999998	-18740.746481140017	9.981731250697544e-12	0.9915139475495451	0.008486052450454275
96.51299999999999	-19225.289355480527	6.1904069321053885e-12	0.9912923958230795	0.008707604176919275
106.1643	-18274.51408730922	1.370304988412384e-10	0.9917237454728494	0.008276254527144967
115.81559999999999	-19225.787696583255	0.0075340197923856	0.9912925633458435	0.008707436654151874
125.46689999999998	-18741.884543676148	0.0004757400917584389	0.9915139019304692	0.00848609806952546
135.1182	-16125.496266136928	0.003719354925874599	0.992707884905794	0.0072921150942048246
144.7695	-14421.388190572252	0.004679992946698862	0.9934854054244917	0.006514594575507605
154.42079999999999	-10317.66065365994	7.341572077967001e-11	0.9953392308314808	0.00466076916851846
164.07209999999998	-6157.455490668414	4.4316569381375236e-12	0.99721918986005	0.0027808101399493536
173.72339999999997	-4220.32927573478	0.00037008972397023564	0.9980983556234798	0.0019016443765224043
183.3747	-2520.9524844020593	0.0003874895435005274	0.998865565471727	0.0011344345282734043
193.02599999999998	-1519.8759686411852	1.8960124646267015e-6	0.9993163626960677	0.0006836373039340729
202.67729999999997	-967.0685865903918	0.0003794496758800697	0.9995667838470244	0.00043321615297486703
212.3286	-637.9796917435632	0.00044820472218918205	0.999714841858591	0.0002851581414115036
221.9799	-457.7271173546052	1.866067757739334e-12	0.9997961280330244	0.0002038719669801452
231.63119999999998	-330.3766535125766	4.00703534771302e-12	0.999853435837383	0.00014656416261887557
241.28249999999997	-259.0429592032571	0.00010149628656412415	0.999885438485123	0.00011456151487794145
250.93379999999996	-212.3395696839779	8.425810686443035e-7	0.9999066660463232	9.333395367694424e-5
260.58509999999995	-177.86235278378146	7.922075714259096e-12	0.9999221522012465	7.784779875202665e-5
270.2364	-152.76857754835697	3.979931120680272e-5	0.9999334881479233	6.651185207691497e-5
279.8877	-133.16430461171748	6.001184438070707e-5	0.9999423884899152	5.7611510087776916e-5
289.539	-117.3678931570251	1.4960550654738532e-5	0.9999495555687385	5.044443126277146e-5
299.1903	-104.41810847172425	5.505689685585472e-13	0.9999554486095144	4.4551390486635445e-5
308.84159999999997	-93.59981524659162	8.142891722267662e-7	0.9999603757829927	3.962421700437404e-5
318.49289999999996	-84.45370081951535	5.456168904997507e-6	0.9999645451514101	3.545484858467002e-5
328.14419999999996	-76.63882454406503	5.39962153382906e-5	0.9999681100290488	3.1889970953625246e-5
337.79549999999995	-69.88520285444636	2.9527029130904883e-5	0.999971184420474	2.8815579521166238e-5
