LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-316.5476197448672	0.0052256095597098175	0.999859891959083	0.00014010804091720198
-2.4128249999999998	-341.83493561363974	0.005084765310747326	0.9998482791885301	0.0001517208114689416
2.4128249999999998	-424.6677846814609	0.008135405350213851	0.9998111441224447	0.00018885587755402774
4.8256499999999996	-472.7384083965834	0.008238880185685521	0.9997895336426523	0.0002104663573488694
9.651299999999999	-580.3643566122198	0.009172077515593976	0.999741128825443	0.0002588711745560436
19.302599999999998	-931.2217002847277	0.013877722456051933	0.9995822051405073	0.00041779485949262565
28.953899999999997	-1507.565858397693	0.027147522634211944	0.9993228210231068	0.0006771789768932511
38.605199999999996	-2482.413736745184	0.05138954433877377	0.9988826551311486	0.0011173448688515937
48.256499999999996	-3623.6556699453663	0.05171692361936298	0.9983644280734603	0.0016355719265391795
57.907799999999995	-6040.311097143679	0.10120538626494503	0.9972732330787885	0.002726766921210178
67.5591	-8453.428191857462	0.12527986302984023	0.9961818534576631	0.0038181465423361713
77.21039999999999	-9455.576233980166	0.16010344881341756	0.9957237513057187	0.004276248694279913
86.86169999999998	-11022.33105813149	0.2102741478855588	0.9950118616136754	0.0049881383863238015
96.51299999999999	-11315.686209616533	0.15131203370042143	0.994875898099574	0.005124101900423455
106.1643	-10761.94301266496	0.19422089675392834	0.9951275101836976	0.00487248981630078
115.81559999999999	-11316.041331297849	0.19644035678212096	0.9948759684878489	0.005124031512148944
125.46689999999998	-11022.736088567457	0.1665751996381578	0.9950119534952617	0.00498804650473611
135.1182	-9456.167937254475	0.11256529479441303	0.9957238040363059	0.004276195963692645
144.7695	-8454.182032090786	0.15767022207188014	0.9961818822097653	0.003818117790232705
154.42079999999999	-6040.3394465937035	0.0702983875601621	0.9972733170970598	0.002726682902941057
164.07209999999998	-3623.321195238511	0.043161613759249755	0.9983644983894792	0.0016355016105198017
173.72339999999997	-2482.1605681633264	0.044876991301801325	0.998882739072464	0.0011172609275384249
183.3747	-1507.486316268864	0.03033935481168733	0.9993228364248147	0.0006771635751853971
193.02599999999998	-931.3376360943646	0.015104164044806995	0.9995822152416968	0.0004177847583019165
202.67729999999997	-580.3396298600483	0.007534844411767302	0.9997411785480591	0.00025882145194212495
212.3286	-379.16171043327796	0.007434905203519082	0.9998316774488358	0.00016832255116372446
221.9799	-271.99233871288317	0.007582676199633598	0.9998799139678628	0.00012008603213775391
231.63119999999998	-194.43347127981264	0.0009136202768383178	0.9999146550426262	8.534495737390444e-5
241.28249999999997	-152.14492394302852	0.0008909898325162435	0.9999335698057338	6.643019426598012e-5
250.93379999999996	-124.69091107855199	0.00591605342586853	0.9999460344140094	5.39655859891531e-5
260.58509999999995	-104.27278834341762	0.0029937435560706584	0.999955110214821	4.488978517953701e-5
270.2364	-89.53911194714016	0.00262163442563743	0.9999617402327357	3.825976726710025e-5
279.8877	-78.05109558778324	0.0019352963864109462	0.9999669369563912	3.3063043608376437e-5
289.539	-68.76867540821999	0.0001670024458065522	0.9999711165147427	2.8883485255938812e-5
299.1903	-61.16190459650083	0.0006927693994667716	0.999974545445606	2.5454554394408975e-5
308.84159999999997	-54.8514808042466	0.0005946745498426536	0.9999774090735498	2.259092645106088e-5
318.49289999999996	-49.48986254594443	0.0009419603806640548	0.9999798267763502	2.0173223650294232e-5
328.14419999999996	-44.906912470313664	0.0005831646318895283	0.9999818906370835	1.8109362914640843e-5
337.79549999999995	-40.95730955368713	0.0007588827001723426	0.999983668288137	1.633171186459926e-5
