LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-0.817993843442787	0.00026088048762902934	0.9999997336566526	2.6634334783019113e-7
-2.4128249999999998	-0.8793850180005902	0.00014119154341193303	0.9999997062633459	2.937366527313107e-7
2.4128249999999998	-1.1080590003864104	0.00021767492747775346	0.9999996045830166	3.954169827036587e-7
4.8256499999999996	-1.2575919971238998	0.0002129637937901774	0.9999995375785415	4.6242145893000737e-7
9.651299999999999	-1.5521215111080489	0.00027020510419443	0.9999994052910155	5.947089850190128e-7
19.302599999999998	-2.8254642132317827	0.00030327818163156426	0.9999988344542124	1.1655457878399086e-6
28.953899999999997	-4.151185190887069	0.0005192962019384959	0.9999982335592073	1.766440790817284e-6
38.605199999999996	-7.025209336854742	0.0007715730718559623	0.9999969310473197	3.0689526802963066e-6
48.256499999999996	-11.77353973532036	0.002085236113474065	0.9999947823172588	5.217682741880974e-6
57.907799999999995	-16.043491843199934	0.0027082736833437928	0.999992832728878	7.1672711217901595e-6
67.5591	-21.951872179300643	0.003192617763047087	0.9999901475743387	9.852425660138604e-6
77.21039999999999	-24.808204896457045	0.0036320372751805453	0.9999888378452048	1.1162154794891275e-5
86.86169999999998	-27.68105843003393	0.0025943622282941403	0.9999875233586395	1.2476641360359463e-5
96.51299999999999	-28.535240058432088	0.004432214369929244	0.9999871298808347	1.2870119165564183e-5
106.1643	-27.236119248604297	0.004089800899309286	0.9999877093498587	1.2290650141422947e-5
115.81559999999999	-28.53487703265151	0.004787991110866243	0.99998713060863	1.286939137122729e-5
125.46689999999998	-27.68542533481108	0.0038312571295515585	0.9999875220990876	1.2477900911360222e-5
135.1182	-24.813433086819884	0.0027742387842309884	0.9999888360839673	1.116391603344276e-5
144.7695	-21.945444480776732	0.003550241622619447	0.9999901512944871	9.84870551325776e-6
154.42079999999999	-16.0462438548176	0.0023148564984665837	0.9999928320585949	7.1679414038759184e-6
164.07209999999998	-11.772777887009461	0.0020555677912756547	0.9999947827688631	5.217231138076489e-6
173.72339999999997	-7.02374363123371	0.001121158450383666	0.9999969313772354	3.0686227646984686e-6
183.3747	-4.150265623814944	0.0005878676639501626	0.9999982339691401	1.766030858930575e-6
193.02599999999998	-2.8269535749570984	0.0003975468215276253	0.9999988339958714	1.166004129223355e-6
202.67729999999997	-1.5522127976662659	0.00023361330782002387	0.9999994054381639	5.945618351451623e-7
212.3286	-0.979216783089427	0.0001295920495176379	0.9999996617600536	3.382399442276487e-7
221.9799	-0.7038354839850499	0.00013930519390677895	0.999999783860642	2.1613935759155698e-7
231.63119999999998	-0.4960717767971087	7.34679773820713e-5	0.9999998739260899	1.260739099122735e-7
241.28249999999997	-0.388051796923613	4.702737815765445e-5	0.9999999195746883	8.042531310190058e-8
250.93379999999996	-0.31850573270716087	5.150006922745733e-5	0.9999999483892962	5.161070300704012e-8
260.58509999999995	-0.2673332179938255	5.538109020317071e-5	0.9999999692338196	3.076617823693247e-8
270.2364	-0.23040019853552907	3.606906439366219e-5	0.9999999841700102	1.5829989417384455e-8
279.8877	-0.20162641035102946	3.6657557327825354e-5	0.9999999957104806	4.289520120914948e-9
289.539	-0.17850805780496826	2.3496168130614743e-5	1.0000000049233129	-4.923311577258129e-9
299.1903	-0.15950914261958615	2.6300669627404398e-5	1.0000000124495458	-1.2449545506880635e-8
308.84159999999997	-0.14368206998418886	1.970169761803784e-5	1.0000000186926532	-1.8692653894915593e-8
318.49289999999996	-0.13031558128227197	1.7449615412271163e-5	1.0000000239479723	-2.3947972356654973e-8
328.14419999999996	-0.1188951524806769	1.5150610941540102e-5	1.0000000284173667	-2.841736726016696e-8
337.79549999999995	-0.10904556681975512	1.6917883553003474e-5	1.000000032253642	-3.2253641391954504e-8
