LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-285.63281094583704	0.0087260409010033	0.9998737851320773	0.00012621486792459033
-2.4128249999999998	-308.36953563647023	0.007007043119716919	0.9998633638598524	0.00013663614014823342
2.4128249999999998	-383.56146490225973	0.011487406224160985	0.9998296648104853	0.00017033518951523063
4.8256499999999996	-427.5545252159317	0.010393687051865566	0.9998098889017955	0.0001901110982048417
9.651299999999999	-524.9507608644145	0.016505104011221905	0.9997660970668178	0.00023390293318268659
19.302599999999998	-846.9668652857753	0.02276351916216602	0.9996202282010985	0.00037977179889991377
28.953899999999997	-1363.9661430699862	0.0374288497861412	0.9993875757160724	0.0006124242839280296
38.605199999999996	-2238.567896073185	0.054526827472853874	0.9989927186024886	0.0010072813975099183
48.256499999999996	-3270.018789013883	0.08298473370343977	0.9985243284908798	0.0014756715091213224
57.907799999999995	-5438.556364539713	0.14227017629317418	0.9975446667199132	0.002455333280086061
67.5591	-7611.476026907493	0.18314296420886242	0.9965622565108515	0.0034377434891467904
77.21039999999999	-8513.95640380306	0.2179595199063677	0.9961499726953451	0.003850027304654367
86.86169999999998	-9928.009083288282	0.24107260709306222	0.9955073500830967	0.004492649916902725
96.51299999999999	-10194.058106892948	0.13532335319320932	0.9953846845103742	0.004615315489623392
106.1643	-9698.227212017688	0.26142456910747675	0.9956089545300952	0.004391045469903553
115.81559999999999	-10194.457106907175	0.27936336966725256	0.9953847116112436	0.004615288388756097
125.46689999999998	-9929.313159028192	0.2971066655375454	0.9955070091698364	0.004492990830161672
135.1182	-8514.749320368906	0.2213401940002118	0.9961498909642753	0.003850109035723807
144.7695	-7611.991253719418	0.2041102825490652	0.9965623494113931	0.0034376505886051
154.42079999999999	-5439.208645907202	0.05020367104985998	0.9975444579082066	0.002455542091792967
164.07209999999998	-3269.8705144318615	0.08926389909074404	0.9985243209953124	0.0014756790046874196
173.72339999999997	-2238.155682494623	0.0541443394772092	0.9989927863307388	0.0010072136692607268
183.3747	-1363.998786393675	0.02638654471610171	0.9993875347527128	0.0006124652472881016
193.02599999999998	-847.1073406192504	0.02110470049265964	0.9996202242515152	0.00037977574848328853
202.67729999999997	-524.9282588752037	0.007090063087453763	0.9997661519190663	0.00023384808093191407
212.3286	-342.16235690363095	0.010413755925382408	0.999848324955562	0.00015167504443769898
221.9799	-245.4649505322846	0.005044919231898848	0.9998918443091864	0.00010815569081532771
231.63119999999998	-175.21937464691578	0.0037881526538987255	0.9999232852600408	7.671473995753651e-5
241.28249999999997	-137.05137428936226	0.005801219023920201	0.9999403322952259	5.966770477382356e-5
250.93379999999996	-112.2126067122893	0.0028180233247348543	0.9999515533584219	4.84466415783372e-5
260.58509999999995	-93.77703563688357	0.025341335727328985	0.9999597238055902	4.027619440778315e-5
270.2364	-80.63449409960468	0.00027241280822875376	0.9999656889702697	3.431102973034195e-5
279.8877	-70.26409324819751	0.0015350208468643185	0.9999703616717539	2.963832824656266e-5
289.539	-61.92794927214297	0.002469556180108968	0.9999741175358146	2.5882464186413354e-5
299.1903	-55.087995518919996	0.0012176885012565003	0.9999772019721492	2.2798027849168966e-5
308.84159999999997	-49.38883249000636	0.0021456441875805717	0.9999797721851871	2.022781481425854e-5
318.49289999999996	-44.560202672943	0.0012346418814142583	0.9999819451863634	1.8054813634305014e-5
328.14419999999996	-40.43381625881134	0.0009318861758339513	0.9999837989463704	1.620105362790377e-5
337.79549999999995	-36.877813800736995	0.0010120572932201804	0.9999853942690288	1.4605730971231783e-5
