LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-43.07306512641847	0.004006485274026229	0.9999816626447474	1.833735525194528e-5
-2.4128249999999998	-46.391642589559225	0.003603423945855498	0.9999801730546019	1.9826945397778996e-5
2.4128249999999998	-58.38921022483231	0.002133105307552743	0.9999748402795734	2.515972042664277e-5
4.8256499999999996	-66.08166590430534	0.007294204659807684	0.9999714135792757	2.8586420726586247e-5
9.651299999999999	-81.49809949627699	0.006379921239798115	0.9999645118254696	3.548817452847676e-5
19.302599999999998	-144.2727394641693	0.011761446138103527	0.9999363017133062	6.369828669197378e-5
28.953899999999997	-216.3743089558278	0.02371480051371266	0.9999037948578522	9.620514214815569e-5
38.605199999999996	-356.3157065074351	0.024586332685947936	0.9998405596348994	0.00015944036510063853
48.256499999999996	-556.6701181423131	0.043576041730528765	0.9997495859384219	0.0002504140615777905
57.907799999999995	-826.1638007582342	0.08548880093318277	0.999627745549026	0.0003722544509736198
67.5591	-1135.5445993415094	0.09634591950494287	0.9994876466237388	0.0005123533762613991
77.21039999999999	-1277.256115507699	0.1034983535761783	0.9994230209737018	0.0005769790262985938
86.86169999999998	-1471.5383247849848	0.08899423389539245	0.9993346957289133	0.00066530427108675
96.51299999999999	-1513.9672354475417	0.13924002570190805	0.999315143836503	0.0006848561634962347
106.1643	-1441.0891771372337	0.09535881953872447	0.9993480008311306	0.0006519991688687059
115.81559999999999	-1513.8381655771339	0.12691668160594646	0.9993152320880709	0.0006847679119291804
125.46689999999998	-1471.9807587645014	0.13584483875360373	0.9993345292909301	0.0006654707090692118
135.1182	-1277.2766715300334	0.11322636273729306	0.9994230532342963	0.0005769467657023759
144.7695	-1135.5842461168368	0.11647816681507656	0.9994876649530461	0.0005123350469545439
154.42079999999999	-826.3139171325445	0.08304633761659551	0.9996277081094886	0.00037229189051164974
164.07209999999998	-556.8664578334328	0.040824104055133835	0.999749506524656	0.00025049347534463444
173.72339999999997	-356.2116806981678	0.02866167789205445	0.999840581376004	0.0001594186239973754
183.3747	-216.38178388226726	0.014540217064928779	0.9999037870830201	9.62129169798997e-5
193.02599999999998	-144.31175061651481	0.014411794852405329	0.9999362962272894	6.370377271036546e-5
202.67729999999997	-81.50025051599725	0.005665691578100984	0.9999645177305216	3.548226947916727e-5
212.3286	-51.65855387653413	0.006175968396266172	0.9999778417752614	2.215822473892965e-5
221.9799	-37.02460827238747	0.002590918331207636	0.9999843538731044	1.5646126895528142e-5
231.63119999999998	-26.06752687087054	0.002363167800429198	0.9999891710356422	1.0828964356901031e-5
241.28249999999997	-20.331993251875236	0.0018913121297284962	0.9999916917945202	8.308205479546954e-6
250.93379999999996	-16.631731214321384	0.0012862591668897543	0.9999933201349701	6.679865030341614e-6
260.58509999999995	-13.908430061627872	0.0012432025620835354	0.9999945079994652	5.492000534848532e-6
270.2364	-11.936855014213316	0.0008840007008872066	0.9999953703388496	4.629661150464574e-6
279.8877	-10.405297130847046	0.0011939579416238503	0.9999960399948529	3.960005147519591e-6
289.539	-9.171521119521866	0.000476786626207437	0.9999965786578795	3.421342120967333e-6
299.1903	-8.160153434265075	0.0010616719183206482	0.9999970179999079	2.982000094314827e-6
308.84159999999997	-7.320001877703306	0.0003504419106706163	0.9999973848994006	2.615100600837619e-6
318.49289999999996	-6.606680900627238	0.000815429675861987	0.9999976940137045	2.305986294883827e-6
328.14419999999996	-5.9975779623807295	0.0005748577345440077	0.999997958016	2.041983997167447e-6
337.79549999999995	-5.472881196347587	0.00796375028792212	0.9999981854006232	1.8145993759378435e-6
