Speed	av	del_av	ar	del_ar	PFLow	PFeHigh
-7.718496000000001	-2016.7004353966424	40.986620863483544	2020.0989725780912	41.52013981691106	0.9925109790933544	0.007489020906639669
-5.788872000000001	-2488.499303181507	26.04687983890562	2513.975164323669	26.72936010256887	0.9911296214697961	0.008870378530195865
-4.82406	-1136.975376281127	27.273184298422567	1126.8111555647688	27.718753769551622	0.9922595905794515	0.007740409420541495
-3.8592480000000005	-552.7112599498864	28.754410646032152	555.8157142587185	29.08518865424503	0.9926898193597248	0.007310180640267418
-2.8944360000000007	-548.5749466101176	30.60550644127517	563.788324108744	30.944014294063596	0.9919543438360603	0.008045656163931722
-1.9296240000000002	-68.42873615400455	24.503231455071894	72.1387768217001	24.282035622094465	0.9919782257267402	0.008021774273251769
-1.4472180000000003	85.96977233011002	27.437741338753654	-83.82734362220711	27.11661749215827	0.9920046733205491	0.00799532667944286
-0.9648120000000001	298.63022302533517	26.247571593227793	-306.9506668203379	24.977320711634874	0.9918192385608736	0.008180761439118686
-0.48240600000000006	938.5350546715937	27.916989551176602	-924.3699011920802	26.717898255182313	0.9932672841204042	0.006732715879588808
0.48240600000000006	439.9582922335615	33.21135286211539	422.6336674419974	33.239644322206246	0.9924575920115645	0.007542407988428076
0.9648120000000001	-54.64655672780891	28.875157360121662	-94.25134470886594	29.416234872234885	0.9915928036572321	0.00840719634275922
1.4472180000000003	-252.8064024564252	36.99663555988613	-278.45667111035624	37.4280408281531	0.9916355450088179	0.00836445499117353
1.9296240000000002	-444.17971496649693	42.95720201842514	-464.7142239543968	43.22607631377905	0.991659085054741	0.008340914945250395
2.8944360000000007	-964.5592685794311	38.3574840399125	-987.4199369213289	38.580346378591905	0.9916113660800361	0.008388633919955438
3.8592480000000005	-1281.522152468072	45.169116551323505	-1298.316255693028	45.308304465624566	0.9919399599841386	0.008060040015853663
4.82406	-1711.8443392489667	50.82911274191834	-1704.003882785139	51.59258279303533	0.9920780786558778	0.007921921344115389
5.788872000000001	-2268.012142853847	22.381686531965528	-2273.9737902424285	22.644203992533523	0.9915031414775365	0.008496858522455531
7.718496000000001	-2106.4618878874103	43.17908066549318	-2098.1996334175246	43.36188729782364	0.9924208624153195	0.007579137584673292
