Speed	av	del_av	ar	del_ar	PFLow	PFeHigh
-7.718496000000001	-745.1171466212087	37.41057755427253	737.1225663897267	37.656401874116014	0.9940604666664243	0.005939533333569463
-5.788872000000001	-146.2555698762123	30.315750761423413	137.1788758668208	30.622221746738855	0.9943025960190373	0.005697403980957199
-4.82406	-248.45405764631982	36.15821777085626	239.29075297126707	36.58747616924129	0.9945183300345796	0.005481669965415832
-3.8592480000000005	169.20053388858213	32.72647044447608	-169.24958251044083	32.7883447873539	0.9944107359353952	0.005589264064598998
-2.8944360000000007	406.45019068871017	33.53445484346164	-407.3024242645042	33.63950745672636	0.9946446584008218	0.005355341599172455
-1.9296240000000002	686.0188977279523	36.2939288835963	-689.8498845213015	36.5295206614024	0.9947469621386974	0.005253037861296615
-1.4472180000000003	795.9165175641242	36.239801763652466	-806.3398181537267	36.66836604482318	0.994836084071534	0.005163915928459897
-0.9648120000000001	821.3004182342517	38.4786301945157	-839.183396176026	39.182632121736575	0.9947694222564418	0.005230577743551773
-0.48240600000000006	990.7555374438471	41.33998151236341	-1008.7764346982499	42.085755266624176	0.9949734878458508	0.005026512154143364
0.48240600000000006	-870.3174050512268	40.858338021443195	-898.0951916276052	41.27317939520815	0.9951928549774706	0.004807145022524073
0.9648120000000001	-1046.3666775694924	40.90084578645734	-1062.49307914384	41.44022762183891	0.9952697148111753	0.0047302851888202605
1.4472180000000003	-1088.4633344532813	43.782897312865806	-1099.8890678274383	44.17722174123218	0.9953054964311565	0.0046945035688383
1.9296240000000002	-1089.3274739661572	40.41983074434104	-1094.6404401865586	40.582288366254176	0.9951799366978568	0.004820063302138633
2.8944360000000007	-1324.1789952803244	44.68569540567047	-1326.9779420407365	44.79224880512943	0.995088205291571	0.004911794708423766
3.8592480000000005	-1567.1688259974503	49.81650944117531	-1569.4435514124932	49.888359572380246	0.9950929113665012	0.004907088633494303
4.82406	-1617.0324105652028	51.543359090026875	-1619.3852378994882	52.03075997565353	0.9951350272602381	0.004864972739756845
5.788872000000001	-1694.6290579940373	53.24911536490536	-1696.710365992058	53.65601387597035	0.995176536379999	0.004823463619995898
7.718496000000001	-1727.9184750884497	50.719826599117916	-1729.184848994832	51.0193929503064	0.9952939035073367	0.00470609649265872
