Speed	av	del_av	ar	del_ar	PFLow	PFeHigh	P_g(mJ=-1)	P_g(mJ=0)	P_g(mJ=1)	P_e(mJ'=0)
-9.651299999999999	-77.40563379406316	28.428982957025916	71.82651086681305	27.42834834209049	0.9972776819459312	0.0027223180540683002	0.29029136741382144	0.4167905885102419	0.2901957260218677	0.0027223180540683002
-7.7210399999999995	-1.9363390666819007	11.718926038802524	-0.5721447008756887	11.81323632645581	0.9975700625842449	0.002429937415754642	0.2798947391161589	0.437783846190982	0.2798914772771043	0.002429937415754642
-5.790780000000001	77.31757624109649	10.159622101145903	-80.63050855113238	10.27433320959273	0.9977486159071713	0.0022513840928270554	0.2764231775149984	0.4449873199201617	0.27633811847201223	0.0022513840928270554
-3.8605199999999997	122.57988561765228	9.594433283274004	-122.82035044998938	9.61972892642172	0.9979319083466809	0.0020680916533178818	0.27409971370105274	0.4497418702938771	0.27409032435175207	0.0020680916533178818
-2.8953900000000004	162.68411211852276	9.058427879297094	-163.18423897626	9.09602357999674	0.9980476719253625	0.0019523280746355407	0.2726644444311845	0.45271245313137737	0.27267077436280185	0.0019523280746355407
-1.9302599999999999	194.5366053238564	8.694409181606565	-195.62080730007958	8.753782455557443	0.9980585524279382	0.001941447572061687	0.27267809993333686	0.4527310530574079	0.27264939943719324	0.001941447572061687
-1.5442080000000002	202.36532266002754	9.252283109528014	-203.6827568591622	9.340145202134563	0.9981573725195318	0.0018426274804677603	0.27121427795408865	0.4557583255207053	0.27118476904473715	0.0018426274804677603
-1.1581559999999997	225.22989946514687	8.38536925109871	-228.89304126667372	8.533192615600782	0.9981366320956893	0.0018633679043100467	0.2715856805906432	0.4549497507394075	0.27160120076563804	0.0018633679043100467
-0.7721040000000001	242.0429476904805	8.349106908818396	-242.0555027189268	8.418107384911698	0.9981506255774979	0.001849374422501374	0.27158799825878116	0.45498859247255924	0.2715740348461578	0.001849374422501374
-0.38605200000000006	257.0593787814424	8.611883199844508	-262.1469499781997	8.863975709926626	0.9981940052877861	0.0018059947122132545	0.27120284760670715	0.45582231448171484	0.27116884319936413	0.0018059947122132545
-0.19302600000000003	261.3709429006816	8.674872926483156	-264.5532045798766	8.872237735219022	0.9982124020624216	0.0017875979375770819	0.27170189380782594	0.4547946593901278	0.2717158488644691	0.0017875979375770819
0.19302600000000003	-230.67491469226448	8.049675334701599	-241.09309779114867	8.204097803389246	0.9982212133224644	0.001778786677535386	0.2715762362823414	0.4550591256386605	0.2715858514014625	0.001778786677535386
0.38605200000000006	-245.26341388926804	8.560205433636884	-255.51198756295594	8.780080230316624	0.9982351018635117	0.0017648981364872646	0.27045549205990244	0.4573253993727131	0.2704542104308967	0.0017648981364872646
0.7721040000000001	-284.48227982299215	8.534776808347472	-287.88593914293745	8.583429338634195	0.9982614049489487	0.0017385950510517814	0.2696447118182857	0.45896350388840684	0.26965318924225534	0.0017385950510517814
1.1581559999999997	-283.79693828083083	8.809202645917095	-288.32698504159777	8.948570009586998	0.998247482212119	0.0017525177878797563	0.2703022947224735	0.45770322363009225	0.2702419638595542	0.0017525177878797563
1.5442080000000002	-301.3035872683946	9.159620851561032	-303.53610378048086	9.220820052124525	0.9982750805918903	0.0017249194081093236	0.2696323356558209	0.4590390559845935	0.26960368895147646	0.0017249194081093236
1.9302599999999999	-315.2956289716342	8.84982390501081	-316.96923324440684	8.89312777335901	0.9982949068271589	0.0017050931728403538	0.2693789866474783	0.4595663633093627	0.2693495568703183	0.0017050931728403538
2.8953900000000004	-372.10187733289536	9.83487372647575	-372.8954031676547	9.859630007785611	0.9983278437669	0.0016721562330991493	0.26890643670009484	0.4605172396165509	0.2689041674502548	0.0016721562330991493
3.8605199999999997	-403.2357006588468	10.795333882318634	-403.9055242985691	10.816945724409743	0.9983060519978484	0.001693948002151856	0.268812011806369	0.4606816757346498	0.2688123644568286	0.001693948002151856
5.790780000000001	-461.11497160008366	11.472345075903327	-461.8660721703398	11.557094352431887	0.9983261236595635	0.001673876340436323	0.26859050529512185	0.4611160024835792	0.2686196158808623	0.001673876340436323
7.7210399999999995	-506.3561341002242	13.270411641786628	-506.7326271849715	13.3374078255285	0.998274402004469	0.0017255979955311236	0.2698047997601883	0.4586855388849507	0.26978406335932914	0.0017255979955311236
9.651299999999999	-587.2328459298684	23.135604918496956	-586.0790355201776	22.440046724735716	0.998209073446936	0.0017909265530642244	0.273225883667947	0.451748334494125	0.27323485528486297	0.0017909265530642244
