LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	-163.27776606287722	0.04295406362078943	0.9999277655570462	7.223444295201178e-5
-2.4128249999999998	-171.04979009095592	0.035483800479856144	0.999924330063926	7.566993607854233e-5
2.4128249999999998	-182.09486778062129	0.006225550954983723	0.9999192940750751	8.070592492829756e-5
4.8256499999999996	-180.39805487961183	0.07008565782394958	0.99991998312525	8.001687474783386e-5
9.651299999999999	-206.1245932661118	0.08791741277865722	0.9999083718864589	9.162811354164569e-5
19.302599999999998	-318.1052051765075	0.16338909640588678	0.9998575734534958	0.00014242654650516222
28.953899999999997	-450.996617548275	0.16935442475214665	0.9997974503869689	0.00020254961303112386
38.605199999999996	-523.9686720490353	0.19531338830885475	0.9997645930831678	0.00023540691683443592
48.256499999999996	-497.70387608177805	0.28486187286694026	0.9997763330266769	0.00022366697332300284
57.907799999999995	-549.8652322085015	0.12425331530505959	0.999752393998693	0.0002476060013095941
67.5591	-700.1662883328623	0.18594397922164732	0.9996840217232275	0.0003159782767740679
77.21039999999999	-756.6997567501652	0.1827728116933478	0.9996582097714375	0.0003417902285607426
86.86169999999998	-829.1098098894366	0.07204227502540858	0.9996256337170075	0.00037436628298852205
96.51299999999999	-817.0831256395757	0.22140340975152162	0.9996308217879901	0.0003691782120088795
106.1643	-852.3795059268597	2.986726540636407e-8	0.9996149074600418	0.00038509253995683946
115.81559999999999	-816.7906379276819	0.26051086633007065	0.9996309579855098	0.00036904201449160473
125.46689999999998	-829.4252195139637	0.4887465416678322	0.9996254931208515	0.00037450687914796605
135.1182	-757.0506439933345	6.117432983983857e-13	0.9996580450268532	0.00034195497314787684
144.7695	-700.4058773595209	0.416985892589993	0.9996839104979451	0.000316089502051496
154.42079999999999	-549.8907494088057	0.22978234061684777	0.9997523694936696	0.00024763050633093257
164.07209999999998	-497.7791431116903	0.20877818695299663	0.9997762879523209	0.00022371204767849718
173.72339999999997	-523.9516394259912	0.22253155388841767	0.9997646332431691	0.00023536675683219038
183.3747	-451.00718689241097	0.039733716396030676	0.9997974941377201	0.0002025058622817433
193.02599999999998	-318.1931479181108	6.556617200953943e-6	0.9998575862415866	0.00014241375841435495
202.67729999999997	-206.09593359500047	0.020273678155757077	0.9999084079095367	9.159209046504503e-5
212.3286	-179.74115749133506	0.0022774196177875426	0.9999204143955325	7.95856044635136e-5
221.9799	-149.28021259787863	0.09283028491524292	0.9999341130520684	6.58869479337925e-5
231.63119999999998	-102.32393382426174	6.117432983983858e-14	0.999955153776316	4.4846223680256274e-5
241.28249999999997	-55.619283454096426	0.022335631779123517	0.9999761911038878	2.380889611188174e-5
250.93379999999996	-40.705271962813356	0.017961959780545985	0.9999828692066314	1.7130793367247227e-5
260.58509999999995	-32.01737317876112	1.2617205529466706e-13	0.9999866918515233	1.3308148474067918e-5
270.2364	-21.260048748372796	5.733264407519244e-6	0.9999914324459439	8.567554052272043e-6
279.8877	-15.585827764074084	0.00775277533351773	0.9999939219979699	6.078002028620734e-6
289.539	-11.675413230779169	0.005005784641944599	0.9999956083132129	4.3916867894797815e-6
299.1903	-9.491165360271664	6.4616466002591425e-9	0.999996543676773	3.456323222089243e-6
308.84159999999997	-7.937146788980245	0.002019121271237867	0.999997201354298	2.798645701340888e-6
318.49289999999996	-6.603510848309226	0.0010941923544076511	0.9999977556010111	2.2443989891911335e-6
328.14419999999996	-5.698786253865764	0.001929912498539338	0.9999981313356541	1.8686643541066282e-6
337.79549999999995	-5.055295783695428	0.0010592101752894747	0.9999983980864724	1.601913527307705e-6
