LongSpeed	az	del_az	PFLow	PFeHigh
-4.8256499999999996	1764.833377721921	0.5654850159277403	0.9985756706483935	0.0014243293516076603
-2.4128249999999998	2180.918455186774	0.3083201441140291	0.9983673710222578	0.0016326289777385803
2.4128249999999998	2462.7103949131315	0.44947658768842247	0.9981961259853402	0.0018038740146618909
4.8256499999999996	2215.1495662066513	0.08431541087990177	0.9982809571278102	0.0017190428721928666
9.651299999999999	1403.5921067173513	0.7315965003457037	0.9985742541234317	0.0014257458765669854
19.302599999999998	-643.7655876773445	0.03945472674751899	0.9989474390387176	0.001052560961280972
28.953899999999997	-2276.3922292477855	0.1470500517414855	0.998638806319249	0.0013611936807494118
38.605199999999996	-4286.759612229023	0.10130793431101745	0.9978940522821411	0.0021059477178562934
48.256499999999996	-6446.7689926571065	0.06345881192043598	0.996987792291216	0.003012207708784299
57.907799999999995	-10887.856203256899	6.330104638329813	0.9950048098908519	0.004995190109145512
67.5591	-15270.520627729775	2.656682924853897	0.9930406966301798	0.006959303369818827
77.21039999999999	-17099.308788942493	0.4262904705990621	0.9922194380754267	0.007780561924571472
86.86169999999998	-19883.909916339682	0.38259355903132486	0.9909579222445679	0.00904207775543019
96.51299999999999	-20399.070886400605	4.8643800800017125	0.9907310345298956	0.009268965470101212
106.1643	-19384.960829884752	0.10939194938692666	0.9911966588741319	0.008803341125863992
115.81559999999999	-20406.04082610593	2.500096710243428	0.9907377543592907	0.009262245640705425
125.46689999999998	-19903.89145093868	0.46696887605903614	0.9909672169526467	0.009032783047353474
135.1182	-17129.72715943707	2.671111505294804	0.9922322742648308	0.007767725735168133
144.7695	-15316.980874504316	2.1818694769248754	0.9930580040545327	0.006941995945462407
154.42079999999999	-10957.25345702471	1.5698904352634468	0.9950346786207728	0.004965321379224452
164.07209999999998	-6538.931459680936	0.5725042921888297	0.9970342926204424	0.002965707379555099
173.72339999999997	-4477.943533376843	0.9201980039648961	0.9979690684613474	0.0020309315386532905
183.3747	-2666.842986783866	0.04192424437068177	0.9987897121415005	0.001210287858504959
193.02599999999998	-1602.7868611495423	0.02131174717559513	0.9992714411066561	0.0007285588933453402
202.67729999999997	-1018.7212242545103	0.21552169190127826	0.9995367717885616	0.0004632282114375118
212.3286	-670.8601134850443	0.05058117974568318	0.9996946953050734	0.00030530469492476774
221.9799	-480.20063129351627	0.017782855121203065	0.9997812040682608	0.00021879593174546768
231.63119999999998	-345.96896963375576	0.09176892324326498	0.999842185064572	0.00015781493543017512
241.28249999999997	-270.6938605707363	0.061473657853794286	0.9998764651858816	0.00012353481412210628
250.93379999999996	-221.54235415673915	0.006941673428246489	0.9998990383021062	0.00010096169789410958
260.58509999999995	-185.08571250164752	0.018091381598093904	0.9999157561707155	8.424382928146914e-5
270.2364	-158.77883753637752	0.01811239675415888	0.9999278882453957	7.211175460559635e-5
279.8877	-138.1791519737428	0.035958579008202575	0.9999374407002084	6.255929978334461e-5
289.539	-121.6480910789564	0.021318191888582676	0.9999451096631029	5.4890336895964554e-5
299.1903	-108.07418216780592	0.0007578908942556244	0.9999514765661819	4.852343382073513e-5
308.84159999999997	-96.73355535363869	0.0036853329847290786	0.9999568413986177	4.31586013845457e-5
318.49289999999996	-87.19500219024675	0.05631369303211555	0.9999612953922579	3.87046077431845e-5
328.14419999999996	-79.10054167186834	0.19641918624530408	0.9999652763862312	3.4723613772398126e-5
337.79549999999995	-71.91575513546952	0.016764654961512544	0.9999684775597233	3.1522440272032144e-5
