-15.436992,2.32994391912067
-15.336992,2.30984692409323
-15.236992,2.29075505592082
-15.136992,2.27263357333852
-15.036992,2.25544773508139
-14.936992,2.23916279988448
-14.836992,2.22374402648286
-14.736992,2.20915667361159
-14.636992,2.19536600000573
-14.536992,2.18233726440033
-14.436992,2.17003572553047
-14.336992,2.1584266421312
-14.236992,2.14747527293758
-14.136992,2.13714687668468
-14.036992,2.12740671210755
-13.936992,2.11822003794126
-13.836992,2.10955211292086
-13.736992,2.10136819578143
-13.636992,2.09363354525801
-13.536992,2.08631342008567
-13.436992,2.07937307899947
-13.336992,2.07277778073448
-13.236992,2.06649278402575
-13.136992,2.06048334760834
-13.036992,2.05471473021732
-12.936992,2.04915219058774
-12.836992,2.04376098745467
-12.736992,2.03850637955317
-12.636992,2.03335362561829
-12.536992,2.02826798438511
-12.436992,2.02321471458868
-12.336992,2.01815907496406
-12.236992,2.01306632424631
-12.136992,2.0079017211705
-12.036992,2.00263052447168
-11.936992,1.99721799288492
-11.836992,1.99162938514527
-11.736992,1.9858299599878
-11.636992,1.97978497614758
-11.536992,1.97345969235965
-11.436992,1.96681936735908
-11.336992,1.95982925988093
-11.236992,1.95245462866027
-11.136992,1.94466073243215
-11.036992,1.93641282993164
-10.936992,1.92767617989379
-10.836992,1.91841604105367
-10.736992,1.90859767214634
-10.636992,1.89818633190685
-10.536992,1.88714727907028
-10.436992,1.87544577237168
-10.336992,1.8630470705461
-10.236992,1.84991643232863
-10.136992,1.8360191164543
-10.036992,1.82132038165819
-9.936992,1.80578548667536
-9.836992,1.78937969024086
-9.736992,1.77206825108976
-9.636992,1.75381644944641
-9.536992,1.73461088093303
-9.436992,1.71449942488164
-9.336992,1.69354090688123
-9.236992,1.67179415252078
-9.136992,1.64931798738925
-9.036992,1.62617123707564
-8.936992,1.6024127271689
-8.836992,1.57810128325803
-8.736992,1.553295730932
-8.636992,1.52805489577978
-8.536992,1.50243760339035
-8.436992,1.47650267935269
-8.336992,1.45030894925577
-8.236992,1.42391523868858
-8.136992,1.39738037324008
-8.036992,1.37076317849926
-7.936992,1.34412248005509
-7.836992,1.31751710349654
-7.736992,1.29100587441261
-7.636992,1.26464178008867
-7.536992,1.23843668347762
-7.436992,1.21238477886543
-7.336992,1.1864801923068
-7.236992,1.16071704985644
-7.136992,1.13508947756906
-7.036992,1.10959160149936
-6.936992,1.08421754770205
-6.836992,1.05896144223184
-6.736992,1.03381741114343
-6.636992,1.00877958049154
-6.536992,0.983842076330867
-6.436992,0.95899902471612
-6.336992,0.934244551702006
-6.236992,0.909572783343234
-6.136992,0.884977845694509
-6.036992,0.860453864810541
-5.936992,0.835994966746036
-5.836992,0.811595277555699
-5.736992,0.787251614186665
-5.636992,0.763017544694135
-5.536992,0.739000671847574
-5.436992,0.715310745620363
-5.336992,0.692057515985879
-5.236992,0.669350732917503
-5.136992,0.647300146388612
-5.036992,0.626015506372586
-4.936992,0.605606562842804
-4.836992,0.586183065772644
-4.736992,0.567854765135486
-4.636992,0.550731410904709
-4.536992,0.534922753053691
-4.436992,0.52053854155581
-4.336992,0.507688526384448
-4.236992,0.496482457512981
-4.136992,0.487030084914789
-4.036992,0.479441158563252
-3.936992,0.473825428431747
-3.836992,0.470290812883356
-3.736992,0.46864895635979
-3.636992,0.468090800065524
-3.536992,0.467729213730127
-3.436992,0.466677067083168
-3.336992,0.46404722985422
-3.236992,0.458952571772851
-3.136992,0.450505962568631
-3.036992,0.437820271971132
-2.936992,0.420008369709923
-2.836992,0.396250270892973
-2.736992,0.366839894183787
-2.636992,0.332988173368025
-2.536992,0.295933342348183
-2.436992,0.256913635026758
-2.336992,0.217167285306247
-2.236992,0.177932527089147
-2.136992,0.140447594277956
-2.036992,0.105950720775168
-1.936992,0.0756801404832827
-1.836992,0.0506371489027479
-1.736992,0.030640019941453
-1.636992,0.015138546452094
-1.536992,0.00358240205307357
-1.436992,-0.00457873963720582
-1.336992,-0.00989520500034129
-1.236992,-0.0129173204179301
-1.136992,-0.0141954122715698
-1.036992,-0.0142798069428574
-0.936992000000002,-0.0137189474867493
-0.836992,-0.0128861472115469
-0.736992000000001,-0.0118398114716762
-0.636992000000001,-0.0106054525139294
-0.536992000000001,-0.00920858258509795
-0.436992000000002,-0.007674713931974
-0.336992,-0.00602935880134913
-0.236992000000001,-0.00429802944001555
-0.136992000000001,-0.00250623809476493
-0.0369920000000015,-0.000679497012389279
0.0630079999999982,0.00115668156031978
0.163007999999998,0.00297678537657005
0.263007999999997,0.00475530218956991
0.363007999999999,0.00646671975252745
0.463007999999999,0.00808552581865075
0.563007999999998,0.00958620814114794
0.663007999999998,0.010943254473227
0.763007999999997,0.0121311525680964
0.863007999999999,0.013124390178964
0.963007999999999,0.0138974550590381
1.063008,0.0143420148779067
1.163008,0.0140000304710569
1.263008,0.0123211759704189
1.363008,0.00875512499439525
1.463008,0.00275155116138863
1.563008,-0.00623987191019813
1.663008,-0.0187694706019624
1.763008,-0.0353875712955016
1.863008,-0.0566445003724133
1.963008,-0.0830794932974911
2.063008,-0.114568751664877
2.163008,-0.149962164311092
2.263008,-0.188021497333637
2.363008,-0.227508516830018
2.463008,-0.267184988897735
2.563008,-0.305812679634292
2.663008,-0.342153355137194
2.763008,-0.374968781503942
2.863008,-0.40302072483204
2.963008,-0.425185166063922
