-17,2
-15.6397159097158,2.00122815183981
-13.9368716761699,2.00607960322215
-12.2173167751319,2.05223862434829
-11.4417521885012,2.09626034639706
-10.6469700665211,2.15865106780567
-9.89133210987522,2.26072789627416
-9.39980189785578,2.34923235477928
-9.01455505363712,2.42905374750629
-8.61400639451835,2.54909297826087
-7.79604369537277,2.96628337597975
-6.37342471333939,3.99427240260037
-5.56626909827717,4.61218887057826
-4.99496471513034,5.0326990148651
-4.37530764499901,5.40551978643229
-3.59506239723835,5.64980901989902
-3.28012485645774,5.68063592745689
-2.96437357358884,5.68007235076377
-2.67893947756151,5.78823907809766
-2.19462995809689,6.30453255647608
-2.02944964639028,6.53413438927102
-1.8582725582282,6.76222591833764
-1.54483496382552,7.08001775712621
-1.13512626600372,7.33802587155679
-0.715345266169276,7.41391437708633
-0.278871037116217,7.22199292285538
0.220844554175527,6.73583509121495
0.631169121131383,6.14779456312845
1.17652262885149,5.10671924043964
1.61836374610839,4.03629433405039
1.95579238985453,3.01330109763493
2.20228657189491,2.14856414358199
2.3777149580389,1.43416086793954
2.46804065970364,1.00613148356929
2.49200236276934,0.877077560505094
2.51253330525812,0.735238301669802
2.5513637665017,0.163926872754097
2.53582894232356,-0.557544727678131
2.5089326549642,-0.915615417879052
2.46867269726298,-1.28048678570912
2.39606668286947,-1.7387565564428
2.28233170703421,-2.28657775553395
2.15222836390139,-2.83898995249327
1.95544255629658,-3.64005429885655
1.74341097284723,-4.47258561474554
1.53575402758105,-5.16580090481961
1.28708778672648,-5.8501245458601
1.01032226078003,-6.39805456348255
0.498911731923508,-6.79430544508173
0.0614603223515976,-6.67158106038093
-0.339733693218585,-6.31601553786878
-0.719744588787318,-5.79765272308231
-1.22409434777433,-4.87096699759452
-1.779054896301,-3.49552326710889
-2.17233536620691,-2.20684129546861
-2.39393291388918,-1.31598304328863
-2.43926178336668,-1.10431926992808
-2.46549367170358,-0.976165723853905
-2.48854493002415,-0.848330202725027
