-7.718496,0.514374558664493
-7.618496,0.512102462089033
-7.518496,0.50994956895571
-7.418496,0.50790078018132
-7.318496,0.505940996682665
-7.218496,0.504055119376542
-7.118496,0.502228049179751
-7.018496,0.500444687009092
-6.918496,0.498689933781363
-6.818496,0.496948690413364
-6.718496,0.495205857821894
-6.618496,0.493446336923752
-6.518496,0.491655028635736
-6.418496,0.489816833874648
-6.318496,0.487916653557284
-6.218496,0.485939388600446
-6.118496,0.483869939920931
-6.018496,0.48169320843554
-5.918496,0.479394095061071
-5.818496,0.476957500714323
-5.718496,0.474368326312096
-5.618496,0.471611472771189
-5.518496,0.4686718410084
-5.418496,0.46553433194053
-5.318496,0.462183846484378
-5.218496,0.458605285556741
-5.118496,0.454783550074421
-5.018496,0.450703540954215
-4.918496,0.446350159112924
-4.818496,0.44170830216829
-4.718496,0.436740350177108
-4.618496,0.431332418562006
-4.518496,0.425354492498405
-4.418496,0.418676557161721
-4.318496,0.411168597727375
-4.218496,0.402700599370784
-4.118496,0.393142547267367
-4.018496,0.382364426592544
-3.918496,0.370236222521732
-3.818496,0.356634236855294
-3.718496,0.341669761661641
-3.618496,0.325753372577622
-3.518496,0.30931505675331
-3.418496,0.29278480133878
-3.318496,0.276592593484103
-3.218496,0.261168420339355
-3.118496,0.246942269054609
-3.018496,0.234344126779937
-2.918496,0.223803980665413
-2.818496,0.215678509371458
-2.718496,0.209705958471458
-2.618496,0.205314276555501
-2.518496,0.201929080746194
-2.418496,0.198975988166144
-2.318496,0.195880615937956
-2.218496,0.192068581184237
-2.118496,0.186965501027595
-2.018496,0.179996992590634
-1.918496,0.170589075043594
-1.818496,0.158566561746788
-1.718496,0.144900835671563
-1.618496,0.130768075575827
-1.518496,0.117344460217489
-1.418496,0.105796844277281
-1.318496,0.0964900730636669
-1.218496,0.0883817368510765
-1.118496,0.0802869214916999
-1.018496,0.0710207128377274
-0.918496,0.0594436659896355
-0.818496000000001,0.0456679669793965
-0.718496000000001,0.031183741606432
-0.618496,0.0175519199062756
-0.518496000000001,0.00633343191446102
-0.418496,-0.00101962624924146
-0.318496000000001,-0.00445582904358455
-0.218496000000001,-0.00489619735311688
-0.118496,-0.00328135036451913
-0.0184960000000007,-0.000551907264472095
0.0815039999999989,0.00235151276034344
0.181503999999999,0.00448829052324667
0.281503999999999,0.00491780683755672
0.381503999999999,0.00269944251659303
0.481503999999999,-0.00310742162632538
0.581503999999999,-0.0130376604369487
0.681503999999999,-0.0259586518886895
0.781503999999999,-0.0403094662519828
0.881503999999999,-0.0545291734912953
0.981503999999999,-0.0670589719540214
1.081504,-0.0770587364400606
1.181504,-0.0854487841899457
1.281504,-0.0934140293514868
1.381504,-0.102139386072494
1.481504,-0.112793908168256
1.581504,-0.125657176057422
1.681504,-0.139664680730112
1.781504,-0.153640243428415
1.881504,-0.166407685394425
1.981504,-0.176831568342421
2.081504,-0.184635673373902
2.181504,-0.190361874411059
2.281504,-0.194584554331287
2.381504,-0.197878096011979
2.481504,-0.200816882330528
2.581504,-0.203975296164329
2.681504,-0.207927720390773
2.781504,-0.213248537887256
2.881504,-0.22051213153117
2.981504,-0.230182395414525
3.081504,-0.242069354278733
3.181504,-0.255743382999572
3.281504,-0.270774494426967
3.381504,-0.286732701410845
3.481504,-0.303188016801133
3.581504,-0.319710453447757
3.681504,-0.335870024200644
3.781504,-0.35123674190972
3.881504,-0.365381648340261
3.981504,-0.378042218469591
4.081504,-0.389304610119024
4.181504,-0.39929883811314
4.281504,-0.408154917276522
4.381504,-0.416002862433751
4.481504,-0.422972688409407
4.581504,-0.429194410028072
4.681504,-0.434798042114328
4.781504,-0.439913599492756
4.881504,-0.444667466522609
4.981504,-0.449125800212674
5.081504,-0.453305175728795
5.181504,-0.457220692154174
5.281504,-0.46088744857201
5.381504,-0.464320544065506
5.481504,-0.467535077717861
5.581504,-0.470546148612277
5.681504,-0.473368855831954
5.781504,-0.476018298460094
5.881504,-0.478509575579896
5.981504,-0.480857786274562
6.081504,-0.483078029627293
6.181504,-0.48518540472129
6.281504,-0.487195010639752
6.381504,-0.489121946465882
6.481504,-0.490981311282879
6.581504,-0.492788204173945
6.681504,-0.494557724222281
6.781504,-0.496304970511087
6.881504,-0.498045042123565
6.981504,-0.499793038142914
7.081504,-0.501564057652336
7.181504,-0.503373199735032
7.281504,-0.505235563474202
7.381504,-0.507166247953048
7.481504,-0.509180352254769
7.581504,-0.511292975462568
7.681504,-0.513519216659644
