-0,0.2
5.02480327485217e-05,0.20008203515675
0.000100516665983753,0.200164024020893
0.000150805888071016,0.200245966540667
0.000201115687362631,0.200327862664307
0.000452972933306021,0.200736645528564
0.000705342854729026,0.201144260723196
0.000958223981040553,0.201550701774632
0.00121161483351613,0.201955962207793
0.00248616266014485,0.203964328439481
0.00377322715523198,0.20594220712112
0.005072614324284,0.207888787443905
0.00638412507075849,0.209803258241667
0.0131172209444965,0.218703827490963
0.0200974715355724,0.225668550895239
0.0272589880157781,0.230248033262377
0.0345360059630502,0.232904743354198
0.0445039523897619,0.234982601341815
0.0545276225903866,0.235508564916002
0.0645388901833632,0.234384822978344
0.0744657625078953,0.231527939451497
0.0990806248268583,0.217642237589565
0.12179398291773,0.196781815686673
0.141892193617529,0.170428959929529
0.15880839931854,0.138901428531723
0.171464277745683,0.103956460627383
0.180273609808865,0.0650049796139295
0.184864387757848,0.0229816509240174
0.184967528243584,-0.0212224684714894
0.181222679326861,-0.0609229763860086
0.17383604145583,-0.101380435978065
0.16276157103669,-0.142631812863095
0.147913695748534,-0.184492801865228
0.129199373214379,-0.22862906432018
0.105936839185247,-0.283541661129729
0.0770843049191841,-0.352874753269122
0.0415419989172804,-0.431927594907593
0.0139422026045177,-0.486297970555966
-0.0165992848932771,-0.531028834877333
-0.0492873164567292,-0.556776258970924
-0.0831104114358871,-0.566605456777085
-0.117194137784246,-0.567808114818375
-0.151085401582887,-0.560400700768442
-0.184304458886608,-0.545733062774391
-0.216454205298616,-0.525009189449047
-0.268236434047501,-0.477064552186707
-0.314322664382296,-0.414941291993634
-0.353350862263034,-0.340857345112039
-0.384231315827707,-0.257239346726183
-0.410792061465271,-0.138675719968258
-0.420982155873405,-0.01279685706395
-0.414120074924237,0.114626891534679
-0.39052635255326,0.237225239886924
-0.357833619321836,0.333265593065627
-0.314937223874125,0.417199883217116
-0.263037386775502,0.490420020026424
-0.20296126347408,0.560127920046905
-0.159361564587526,0.604401212962606
-0.112146419312586,0.653665326556611
-0.0609785361813002,0.710961072799622
-0.00581120468659038,0.762056732589715
0.052227848085824,0.781266207649151
0.110611151031383,0.771936346453681
0.167582755741679,0.745737521862605
0.222073237586226,0.70808286691582
0.282238533642544,0.649270771556923
0.336766332981155,0.580481286191455
0.384935937695751,0.506473271650054
0.426258601005317,0.426914247302354
0.472716349955167,0.298044715510753
0.501758344214513,0.155101787301758
0.511846914635336,0.00311234208480993
0.502344341223462,-0.151270320302734
0.482318526273878,-0.264914165244659
0.451619391288825,-0.372708707210794
0.410978440195446,-0.470917344237811
0.361504857843358,-0.55583730832155
0.30454825931319,-0.627301284146457
0.241128023591656,-0.691403591344509
0.171687445499278,-0.753987338388182
0.0960647577497937,-0.821066365197908
0.0259028792667252,-0.875138198033085
-0.0473154455935597,-0.898028500714869
-0.120852730876192,-0.880757408559937
-0.191953282811743,-0.8360188514351
-0.258675807110068,-0.779420790598132
-0.320228005478279,-0.711057938427578
-0.375799138649522,-0.63531365596652
-0.424891955847071,-0.554843249034721
-0.488499639700696,-0.41674492619993
-0.533223044610892,-0.266317373837772
-0.557726538320425,-0.107741860553587
-0.561190006226267,0.0551280636446452
-0.535241733878186,0.262447189138733
-0.477288373076008,0.453650783013989
-0.391311426903477,0.608811165100319
-0.282427976232213,0.732859348614068
-0.245856578585806,0.767862732617287
-0.207608828317573,0.801925312920037
-0.167735440463421,0.834854480166542
-0.126258773127916,0.867668911854145
-0.0831326106598311,0.901114377496745
-0.0384295926076321,0.931333551181418
0.0074870983791307,0.952108148356136
0.054009200392313,0.955565505736913
0.0941428795830179,0.944634835144172
0.133676113740185,0.927225843791252
0.172360475245479,0.904616802838919
0.20999174707381,0.877577495909605
0.281701113646675,0.81042587064043
0.347199085237628,0.73143367663093
0.405682875721983,0.646199998774221
0.456717380790417,0.556996215820205
0.515393991595249,0.424123641836921
0.557668326652808,0.28279748762893
0.582631523265716,0.134547245009892
0.58963282279252,-0.017854981794369
0.568156468904961,-0.23580406609663
0.511545463880378,-0.439722767551115
0.423630110243739,-0.61087774077124
0.30963568930429,-0.748359239967853
0.270596731489522,-0.786093469889008
0.229658498404991,-0.82302316247549
0.186871579037596,-0.858894437147084
0.142290112077345,-0.893545524817075
0.0959252320670076,-0.927716257493039
0.0478079901628398,-0.96068638661305
-0.00174221606378158,-0.986063956284798
-0.0520956934630858,-0.991978144520681
-0.0923501953823483,-0.980763287415563
-0.132010963540423,-0.962982811107115
-0.170836805434044,-0.940034043936679
-0.208633318994033,-0.912772260127704
-0.281347287129031,-0.845005998202427
-0.347969141197378,-0.765566323561509
-0.407726573935663,-0.679912097393586
-0.460193551670039,-0.590226480108307
-0.52248694572713,-0.455490084388922
-0.568303869482687,-0.313839812554464
-0.596828740421208,-0.164752401168542
-0.607334402949184,-0.0107207306714836
-0.605904256795631,0.0620157057403889
-0.600413812219897,0.134799359547829
-0.590866453310404,0.20740576166828
-0.577277580225866,0.279638576126985
-0.559692395724634,0.351027323331643
-0.538107755826304,0.422261619528063
-0.512563614090256,0.492671247938111
-0.483217339350652,0.558605825928481
-0.430575850171716,0.64622704052904
-0.370853487526687,0.721385429732061
-0.304901105366388,0.789959696439979
-0.233168939787495,0.855064732191494
-0.196395916450504,0.885306524325616
-0.15836202436842,0.91469865147439
-0.11909748475575,0.943545040034567
-0.0786293992530459,0.971731069610508
-0.037078879625428,0.992748834004181
0.00509396851323088,1.0014440266589
0.0474044982657889,0.999431370871649
0.0894328705165421,0.988342729039335
0.148868241458692,0.960207339760114
0.206239500210623,0.920877251236952
0.260931975640134,0.872496554901141
0.31244538211912,0.816903905027017
0.379532434268213,0.729852573922234
0.438814043742672,0.637004416557779
0.48983497777673,0.540066684699298
0.532305468518484,0.440087868927955
0.570207905171594,0.320391914293038
0.595918537841376,0.195410448726726
0.609000047692341,0.0670723212454697
0.609208984220498,-0.0628928517076874
0.589691652201177,-0.23389916517553
0.547848798714666,-0.401118168865612
0.484856827982251,-0.556713327208712
0.403040626552894,-0.687408002316689
0.343493707721327,-0.754767390966959
0.278573747653797,-0.817489094610888
0.208588247680676,-0.877476340077924
0.133776652821371,-0.934805096115652
0.0544621814274621,-0.981830275059841
-0.02751784205651,-1.00085569114685
-0.109635471039088,-0.984786442014191
-0.189271579374373,-0.938895918100014
-0.250019844653207,-0.888350995128583
-0.307105210904599,-0.828925139022322
-0.36002094967512,-0.76330846865797
-0.40842117751083,-0.693475575599483
-0.49460300929304,-0.540014080452007
-0.558633945246736,-0.376714990454924
-0.599045885079631,-0.20263264752617
-0.614697698386675,-0.0213244885120617
-0.609289802290929,0.121522534277598
-0.588251412708826,0.264493604817151
-0.551679575748066,0.405314169045755
-0.500135815732096,0.538957613862583
-0.43507669915057,0.651364112161702
-0.358824514330362,0.744567544542584
-0.272973484665435,0.829486846525794
-0.178298843753597,0.908866328756228
-0.135705061842385,0.94139704973945
-0.0916984405054127,0.970472355500934
-0.0465203263362911,0.992016813533389
-0.000503868603147828,1.00602745551481
0.0458945042337288,1.00764098240476
0.0920348637637238,0.995099726787272
0.137380857714958,0.973886155175175
0.181583999052387,0.946512919760132
0.241207703078782,0.898703292700794
0.297451221724607,0.842146913792949
0.349822090312364,0.779176173082283
0.397973022163122,0.71184367161472
0.488718066833665,0.554648907738726
0.556147893152039,0.386620139363478
0.59867868859363,0.207941078589571
0.615153306397386,0.022155779544032
0.614239503516895,-0.0537763847254724
0.608929564134483,-0.129770738937202
0.599226964433913,-0.205572386095904
0.585149316197051,-0.280959486780507
0.566742550897988,-0.355595906719045
0.544013112890864,-0.429712756677672
0.517026784355595,-0.502285796884458
