0.412782,-7.16770813183014
0.422782,-7.1194608921904
0.432782,-7.07352377353294
0.442782,-7.03099397687606
0.452782,-6.99200391962739
0.462782,-6.95632309203341
0.472782,-6.92372032823154
0.482782,-6.89396446235923
0.492782,-6.8668243285539
0.502782,-6.84206876095302
0.512782,-6.81946659369401
0.522782,-6.79878666091432
0.532782,-6.77979779675137
0.542782,-6.76226883534262
0.552782,-6.74596861082549
0.562782,-6.73066595733744
0.572782,-6.7161297090159
0.582782,-6.7021286999983
0.592782,-6.68843176442209
0.602782,-6.67480773642471
0.612782,-6.66102545014359
0.622782,-6.64685373971618
0.632782,-6.63206143927992
0.642782,-6.61641738297223
0.652782,-6.59969040493057
0.662782,-6.58164933929237
0.672782,-6.56206302019508
0.682782,-6.54072589863924
0.692782,-6.51766193226394
0.702782,-6.49301608315495
0.712782,-6.46693440113923
0.722782,-6.43956293604372
0.732782,-6.41104773769538
0.742782,-6.38153485592115
0.752782,-6.351170340548
0.762782,-6.32010024140288
0.772782,-6.28847060831272
0.782782,-6.2564274911045
0.792782,-6.22411693960516
0.802782,-6.19168500364165
0.812782,-6.15927773304093
0.822782,-6.12704117762995
0.832782,-6.09512138723566
0.842782,-6.06366441168502
0.852782,-6.03281630080497
0.862782,-6.00272310442246
0.872782,-5.97353087236447
0.882782,-5.94538565445792
0.892782,-5.91843350052978
0.902782,-5.892820460407
0.912782,-5.86869258391653
0.922782,-5.84618709799238
0.932782,-5.8253196266829
0.942782,-5.80601723954259
0.952782,-5.78820500201535
0.962782,-5.77180797954507
0.972782,-5.75675123757565
0.982782,-5.74295984155099
0.992782,-5.73035885691498
1.002782,-5.71887334911152
1.012782,-5.7084283835845
1.022782,-5.69894902577782
1.032782,-5.69036034113538
1.042782,-5.68258739510107
1.052782,-5.67555525311879
1.062782,-5.66918898063244
1.072782,-5.6634136430859
1.082782,-5.65815430592309
1.092782,-5.65333603458788
1.102782,-5.64888389452419
1.112782,-5.6447229511759
1.122782,-5.64077826998692
1.132782,-5.63697491640113
1.142782,-5.63323795586243
1.152782,-5.62949245381473
1.162782,-5.62566347570191
1.172782,-5.62167608696788
1.182782,-5.61745535305652
1.192782,-5.61292633941174
1.202782,-5.60801411147744
1.212782,-5.60264373469749
1.222782,-5.59674027451581
1.232782,-5.59022879637629
1.242782,-5.58303436572283
1.252782,-5.57508204799932
1.262782,-5.56629690864965
1.272782,-5.55660401311773
1.282782,-5.54592842684746
1.292782,-5.53419521528271
1.302782,-5.5213294438674
1.312782,-5.50725617804541
1.322782,-5.49190048326066
1.332782,-5.47518742495702
1.342782,-5.4570420685784
1.352782,-5.4373894795687
1.362782,-5.4161547233718
1.372782,-5.39326286543161
1.382782,-5.36863897119202
1.392782,-5.34220810609693
1.402782,-5.31389533559023
1.412782,-5.28362572511582
1.422782,-5.2513243401176
1.432782,-5.21691624603946
1.442782,-5.18032650832531
