NaN,-5.5,-5.4,-5.3,-5.2,-5.1,-5,-4.9,-4.8,-4.7,-4.6,-4.5,-4.4,-4.3,-4.2,-4.1,-4,-3.9,-3.8,-3.7,-3.6,-3.5,-3.4,-3.3,-3.2,-3.1,-3,-2.9,-2.8,-2.7,-2.6,-2.5,-2.4,-2.3,-2.2,-2.1,-2,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1,-0.899999999999999,-0.8,-0.699999999999999,-0.6,-0.5,-0.399999999999999,-0.3,-0.199999999999999,-0.0999999999999996,0,0.0999999999999996,0.199999999999999,0.3,0.399999999999999,0.5,0.6,0.699999999999999,0.8,0.899999999999999,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5
-9.236992,0.232534015473231,0.332769883570516,0.407732986890275,0.461111014707802,0.496591656298393,0.517862600937343,0.528611537899946,0.532526156461498,0.533294145897293,0.534603195482627,0.540140994492795,0.553595232203091,0.578653597888811,0.619003780825249,0.678333470287702,0.760330355551462,0.868682125891827,1.00707647058409,1.17920107890355,1.38874364012549,1.63939184352522,1.93260585218836,2.26093572444188,2.61470399242306,2.98423318826921,3.35984584411761,3.73186449210556,4.09061166437036,4.4264098930493,4.72958171027967,4.99044964819877,5.20198270831098,5.36773576958904,5.49391018037275,5.58670728900193,5.65232844381641,5.696974993156,5.72684828536052,5.74814966876978,5.76708049172361,5.78984210256181,5.81939734188969,5.8457550193744,5.8556854369486,5.83595889654493,5.77334570009604,5.65890592966291,5.5008587878199,5.31171325726972,5.10397832071508,4.89016296085868,4.68044822803995,4.47570344314516,4.27446999469731,4.07528927121939,3.87670266123439,3.67725155326532,3.47547733583516,3.2699213974669,3.05912512668356,2.8416299120081,2.61933815227019,2.40759628752613,2.22511176813886,2.09059204447134,2.02274456688652,2.03195695674367,2.09533751938734,2.1816747311584,2.25975706839773,2.29837300744619,2.27323052097299,2.18771556696063,2.05213359971998,1.87679007356187,1.67199044279716,1.44804016173668,1.2152446846913,0.983909465971849,0.764339959889183,0.566841620754149,0.399508520406904,0.261589200804849,0.150120821434698,0.0621405417831616,-0.0053144786630468,-0.0552070804172151,-0.0905001039926313,-0.114156389902583,-0.129138778660358,-0.138410110779243,-0.144483820573637,-0.14807571756238,-0.149452205065425,-0.148879686402721,-0.14662456489422,-0.142953243859873,-0.138132126619631,-0.132427616493446,-0.126106116801268,-0.119434030863049,-0.112677761998739,-0.10610371352829,-0.0999782887716536,-0.09456789104878,-0.0901389236796208,-0.086957789984127,-0.0852908932822497,-0.0854046368939401,-0.0875654241391493,-0.0920396583378285
-9.136992,0.230718997217006,0.330745853138951,0.40541948734372,0.458430762928647,0.493470542991068,0.51422969062832,0.524399068937739,0.527669541016662,0.527731969962424,0.528277218872361,0.53299615084381,0.545579628974107,0.569718516360589,0.60910367610059,0.667425971291448,0.748376265030498,0.855645420415078,0.992924300542522,1.16390376851017,1.37227468741535,1.62172792035541,1.91373339698551,2.24087731319219,2.59352493141981,2.96204151411273,3.33679232371533,3.70814262267196,4.06645767342699,4.40210273842479,4.70544308010972,4.96684396092614,5.17931744010607,5.34646276403203,5.47452597587419,5.56975311880275,5.63839023598786,5.6866833705997,5.72087856580845,5.74722186478427,5.77195931069735,5.80133694671786,5.83815364196226,5.87141956933212,5.88669772767532,5.86955111583973,5.80554273267321,5.68496705768862,5.51704449305872,5.31572692162128,5.09496622621403,4.86871428967475,4.64827350384716,4.43434829659898,4.22499360480391,4.01826436533565,3.81221551506789,3.60490199087434,3.39437872962869,3.17870066820464,2.9559227434759,2.72409989231615,2.48521682143577,2.25697731689172,2.06101493457765,1.91896323038719,1.85245576021399,1.87371594258933,1.95732664659512,2.06846060395088,2.17229054637618,2.23398920559056,2.2263849561078,2.15292874361864,2.02472715660808,1.85288678356111,1.6485142129627,1.42271603329784,1.18659883305152,0.951269200708728,0.727833724754448,0.527398993673665,0.358687017690865,0.220881493988523,0.110781541488614,0.0251862791131123,-0.0391051742160083,-0.0852936995767731,-0.116580178047208,-0.136165490705339,-0.147250518629191,-0.15303614289679,-0.156224646825716,-0.157523922691762,-0.157143265010276,-0.155291968296606,-0.1521793270661,-0.148014635834105,-0.143007189115969,-0.13736628142704,-0.131301207282665,-0.125021261198192,-0.118735737688969,-0.112653931270343,-0.106985136457663,-0.101938647766275,-0.0977237597115279,-0.0945497668087689,-0.0926259635733458,-0.0921616445206064,-0.0933661041658982,-0.0964486370245689
-9.036992,0.228939569520062,0.328572684182934,0.402825511578372,0.455386889601691,0.489945656148208,0.51019064911324,0.519810706392102,0.522494665880112,0.521931365472584,0.521809643064835,0.525818336552182,0.537646283829941,0.560982322793428,0.59951529133796,0.656934027358852,0.736927368751421,0.843184153410983,0.979393219232854,1.14924340411235,1.35642354594479,1.60462248262549,1.89531689592283,2.22113484309748,2.57249222528319,2.9398049436137,3.31348889922273,3.68395999324403,4.04163412681134,4.37692720105841,4.68025511711896,4.94203377612674,5.15532501445557,5.32377440943958,5.45367347365298,5.55131371966999,5.62298666006483,5.6749838074117,5.71359667428483,5.74511677325842,5.77583561690668,5.81204471780385,5.85637077636813,5.89678124439385,5.91757876151932,5.90306596738287,5.83754550162281,5.71051800242453,5.53227610216154,5.31831043175443,5.08411162212376,4.84517030419012,4.61398034443016,4.39104855154496,4.17388496979169,3.9599996434275,3.74690261670956,3.53210393389503,3.31311363924108,3.08744177700486,2.85259839144356,2.60609352681432,2.34996818333519,2.10438718506772,1.89404631203433,1.74364134425744,1.67786806175949,1.71088824440033,1.81472767138955,1.95087812177417,2.08083137460123,2.16607920891776,2.17651358093138,2.11562715549222,1.99531277461097,1.82746328029838,1.62397151456514,1.39673031942199,1.15763253687963,0.918571008948796,0.6914385776402,0.48812808496456,0.317980880776757,0.180132346308301,0.0711663706348677,-0.012333157167871,-0.0737823480242422,-0.116597312858573,-0.14419416259519,-0.15998900815842,-0.167397960472592,-0.169837130462031,-0.170180766847286,-0.169135669533783,-0.166866776223171,-0.163539024617097,-0.15931735241721,-0.154366697325157,-0.148851997042586,-0.142938189271146,-0.136790211712482,-0.130573002068245,-0.124451498040081,-0.118590637329638,-0.113155357638565,-0.108310596668508,-0.104221292121117,-0.101052381698038,-0.0989688031009201,-0.0981354940314105,-0.0987173921911572,-0.100879435281808
-8.936992,0.227195817370151,0.326259014015283,0.399966588876322,0.45200023094059,0.486041629195409,0.505772472628101,0.514874450225987,0.51702925097639,0.515918563866631,0.515224077884033,0.518627482015917,0.529810465249605,0.55245471657242,0.590241924971682,0.646853779434714,0.725971968948838,0.831278182501376,0.96645410907965,1.13518143767098,1.34114185726269,1.5880170568421,1.87728772968834,2.20163058624769,2.55152134125827,2.91743570945817,3.28984940558549,3.65923814437833,4.0160776405748,4.35084360891298,4.65401176413099,4.91605782096691,5.13010024314618,5.29982849034349,5.43157477122087,5.53167129444035,5.60645026866395,5.6622439025537,5.70538440477163,5.74220398397975,5.7790348488401,5.8222092080147,5.87417315390742,5.92182831388949,5.94819019907398,5.93627432057399,5.86909618950257,5.73535041554485,5.54644800267409,5.31947905343559,5.07153367037466,4.81970195603659,4.57771421457725,4.34586155659472,4.12107529429763,3.90028673989462,3.68042720559434,3.45842800360541,3.23122044613649,2.9957358453962,2.74890551359318,2.48766076293607,2.21407766120093,1.95081129843346,1.72566152024676,1.56642817225395,1.50091110006815,1.54524971618912,1.66894170066324,1.8298243004235,1.98573476240295,2.09451033353459,2.12312314954558,2.07508490133965,1.96304216861464,1.79964153106843,1.59752956839887,1.36935286030383,1.12775798648115,0.885391526628712,0.654900060444364,0.448930167625968,0.277419717039837,0.139471734226075,0.0314805338932435,-0.0501595692501007,-0.109054260495399,-0.148809225134093,-0.173030148457625,-0.185322715757437,-0.189292612324969,-0.188545523451665,-0.186108324763101,-0.182692653221394,-0.178431336122797,-0.17345720076356,-0.167903074439938,-0.161901784448181,-0.155586158084542,-0.149089022645274,-0.142543205426627,-0.136081533724855,-0.12983683483621,-0.123941936056944,-0.118529664683309,-0.113732848011556,-0.10968431333794,-0.10651688795871,-0.104363399170121,-0.103356674268423,-0.10362954054987,-0.105314825310712
-8.836992,0.225487825755025,0.32381347994882,0.396858248519665,0.448291623159001,0.481783095558266,0.501002157408902,0.509618300402347,0.511301016230042,0.509719796583425,0.508544133153939,0.511443517633021,0.522087441712112,0.544145397082652,0.58128687543608,0.637181368463836,0.71549836785736,0.819907365308093,0.954077852507473,1.12167932114694,1.32638126291794,1.5718531695119,1.85957727897005,2.18228681473273,2.53052774659009,2.89484604433223,3.2657876777493,3.63389861663142,3.98972483076872,4.32381228995134,4.62670696396939,4.88895482261301,5.1037379379646,5.27478279127557,5.40845196608965,5.51110804595051,5.58911361440186,5.6488312549874,5.69662355125082,5.73885308673582,5.78188244498611,5.83207420954537,5.89168518338022,5.94654904714894,5.97839370093272,5.96894704481275,5.89993697887022,5.7592559487238,5.5594545821421,5.31924805243117,5.0573515328971,4.79248019684596,4.53962057907671,4.29884466035984,4.06649578295871,3.8389172891367,3.61245252115717,3.38344482128351,3.14823753177908,2.90317399490725,2.6445975529314,2.36885154811489,2.07803067826546,1.79723506336825,1.55731617895278,1.38912550054856,1.3235145036851,1.3785762119682,1.52136984130879,1.70619615569411,1.88735591911139,2.01914989554785,2.06572041605222,2.03057607991922,1.92706705350508,1.76854350316603,1.56835559525828,1.33985349613807,1.09638737216161,0.851307389685136,0.617963715064866,0.409706514657024,0.237033133855364,0.099029634203738,-0.00807074371647332,-0.0880347593238893,-0.14462917203713,-0.181620741274814,-0.202776226455563,-0.211862386997996,-0.212645982320732,-0.208893771842391,-0.203763464697916,-0.197976568887546,-0.19164554212784,-0.184882842135362,-0.17780092662667,-0.170512253318328,-0.163129279926896,-0.155764464168935,-0.148530263761007,-0.141539136419672,-0.134903539861493,-0.128735931803029,-0.123148769960843,-0.118254512051495,-0.114165615791548,-0.110994538897561,-0.108853739086096,-0.107855674073715,-0.108112801576978,-0.109737579312448
-8.736992,0.223815679662436,0.321244719296364,0.393516019790493,0.444281902470577,0.477194688662374,0.495906699691641,0.504070256884134,0.50533768156561,0.503361295061825,0.501793418698537,0.504286373801501,0.514492481696475,0.536064063709215,0.572653441165477,0.627912935391019,0.705494867711596,0.809051559452966,0.942235331940885,1.10869850650111,1.3120934044594,1.5560723471415,1.84211692445598,2.16302580064254,2.50942690852369,2.87194818092196,3.24121755065984,3.60786295055985,3.9625123134445,4.2957935721363,4.59833465945777,4.8607635082314,5.07633291069751,5.24879509676763,5.38452715577106,5.48990617703714,5.57130924989517,5.63511346367447,5.68769590770437,5.73543367131417,5.78470384383321,5.8418835145908,5.90903127358666,5.97093171350212,6.00805092768892,6.0008550094988,5.92981005228349,5.78202625363561,5.57119022811129,5.31763269450758,5.04168437162148,4.76367597825003,4.49984490271684,4.25005521145193,4.01007764041191,3.7756829255534,3.54264180283301,3.30672500820735,3.06370327763303,2.80934734706666,2.53942795246487,2.24971582978425,1.94231265776123,1.64464388625143,1.39046590789025,1.21353511531312,1.14760790115546,1.21264358575002,1.37341320021882,1.58089070338123,1.78605005405661,1.93986521106433,2.00381213455312,1.98137478998923,1.88653914416829,1.73329116388592,1.53561681593776,1.30750206711942,1.06293288422653,0.815895234054728,0.580375083399628,0.370358399056861,0.196850738598597,0.0589360227031809,-0.0472822371744979,-0.12570052957955,-0.180215343057086,-0.214723166152217,-0.233120487410054,-0.239303795375707,-0.237169578594288,-0.230614325610906,-0.222902330776485,-0.214769111665187,-0.206317991656989,-0.197652294131867,-0.188875342469795,-0.18009046005075,-0.171400970254707,-0.162910196461641,-0.154721462051529,-0.146938090404344,-0.139663404900064,-0.133000728918663,-0.127053385840117,-0.121924699044402,-0.117717991911493,-0.114536587821365,-0.112483810153995,-0.111662982289357,-0.112177427607427,-0.114130469488181
-8.636992,0.222179464080137,0.318561369370737,0.389955431970897,0.439991905088974,0.472301041933329,0.490513095712318,0.498258319634302,0.49916696690764,0.49686929074069,0.494995544341812,0.497175980919365,0.507040853681707,0.528220415837198,0.564344920594197,0.619044621161063,0.695949770746153,0.798690622557829,0.930897429804449,1.09620044569437,1.29822992343596,1.54061611623756,1.82483804683414,2.14376981606702,2.48813429430414,2.84865435191343,3.21605285926279,3.58105268672018,3.93437670465351,4.2667477834307,4.56888879341969,4.83152260498841,5.04797997313162,5.22202319135146,5.3600224377769,5.46834789053692,5.5533697277605,5.62145812757661,5.67898326811423,5.73231532750235,5.78782448386992,5.85188091534594,5.92633583332684,5.99496458227893,6.03702353993599,6.03176908403179,5.95845759230011,5.80345298195448,5.58154932812742,5.31464824543122,5.02465134847818,4.73346025188058,4.45853265028592,4.1995505584826,3.95175207129423,3.71037528354442,3.47065829005679,3.22783918565494,2.97715606516249,2.71384702340305,2.43315015520022,2.13030355537763,1.80740902292073,1.49402317346231,1.22656632679702,1.04145880271949,0.97512092102438,1.04922769154706,1.22647288428593,1.45480495928009,1.68217237656868,1.85652359619083,1.93690505915012,1.92675513030797,1.84061015549026,1.69300648052287,1.49848045123168,1.27156841344258,1.02680671298144,0.778731695674149,0.541879707346579,0.330787093824614,0.156902138644796,0.0193208761862976,-0.085948721461044,-0.162898682207394,-0.215521033962918,-0.24780780463778,-0.263751022142145,-0.267342714386179,-0.262574909280046,-0.253439634733911,-0.24328106712356,-0.232851976687268,-0.22225728212893,-0.211601902152443,-0.2009907554617,-0.190528760760599,-0.180320836753035,-0.170471902142903,-0.1610868756341,-0.15227067593052,-0.14412822173606,-0.136764431754615,-0.130284224690081,-0.124792519246353,-0.120394234127327,-0.117194288036899,-0.115297599678964,-0.114809087757419,-0.115833670976158,-0.118476268039078
-8.536992,0.220579263995878,0.31577206748476,0.386192014342973,0.435442467227849,0.467126788796725,0.484848341706931,0.492210488615804,0.492816592180675,0.490270015058878,0.488174119907748,0.490132269384618,0.499747826146821,0.520624152851692,0.556364612156563,0.610572566718769,0.686851379195642,0.788804412244517,0.920035028522728,1.08414659068761,1.28474246139649,1.52542600330671,1.80767202679255,2.12444113309612,2.46656537117649,2.82487678999271,3.19020743850384,3.55338936566896,3.90525462044711,4.23663525179736,4.53836330867877,4.80127084005041,5.01877393705361,5.19462485955886,5.33515990961891,5.44671538928653,5.53562760061448,5.60823284565551,5.67086742646239,5.72986764508788,5.79156980358473,5.86231020400572,5.94372327140087,6.01863592280927,6.06517319826732,6.06146013781138,5.98562178147782,5.82332778535463,5.59042626973619,5.31030997096851,5.00637162539758,4.70200396936941,4.41582928657224,4.14738805006345,3.89145028024264,3.64278599750944,3.39616522226346,3.14635797490431,2.88813427583163,2.61626414544502,2.32551760414411,2.01066467232851,1.67380519697641,1.34635833138022,1.06707305541093,0.874698348939522,0.807983191836974,0.890104383371812,1.08195000040272,1.32883593918593,1.57607809597767,1.76899236703415,1.86450594394505,1.86599119963372,1.78843180235698,1.64681142037162,1.45611372193445,1.23132237530226,0.987421048731866,0.739393410480058,0.502223128803641,0.290893871959418,0.117216941369218,-0.0196858288850199,-0.123864971556327,-0.199371019397735,-0.250254505162276,-0.280565961602983,-0.294355921472887,-0.29567491752502,-0.288573482512414,-0.277102149188102,-0.264655817863897,-0.252006859086739,-0.239272010962351,-0.226568011596455,-0.214011599094773,-0.201719511563027,-0.189808487106939,-0.178395263832232,-0.167596579844628,-0.157529173249848,-0.148309782153616,-0.140055144661653,-0.132881998879682,-0.126907082913424,-0.122247134868602,-0.119018892850938,-0.117339094966154,-0.117324479319972,-0.119091784018116,-0.122757747166305
-8.436992,0.219015164397413,0.312885450951251,0.38224129618881,0.430654425100856,0.461696562678157,0.47893943391148,0.485954763791591,0.486314277309258,0.483589699455249,0.48135275522033,0.483175169595268,0.49262866757083,0.513284974137785,0.548715814286898,0.602492913008938,0.678187995294671,0.779372786134864,0.909619010520285,1.0724983934417,1.27158265988988,1.51044353485558,1.79055024501922,2.10496202381976,2.44463560638578,2.80052772784589,3.16359512332868,3.52479452796275,3.87508267687669,4.20541630519911,4.50675214805859,4.77004694058374,4.98880961425018,5.16675788592164,5.31016166880888,5.42529087612266,5.51841542107373,5.59580521687286,5.6637301767308,5.72846021385831,5.79626524146616,5.87341517276509,5.96131799660885,6.04193400442306,6.09236156327631,6.08969904023721,6.01104480237435,5.84144231551028,5.59771544048336,5.30463313688586,4.98696436431008,4.66947808234831,4.3718802763641,4.09362503480609,3.82910347189413,3.57270670184813,3.31882583888795,3.06185199723349,2.79617629110461,2.51618983472121,2.21628374230317,1.89084912807037,1.54198660316075,1.20263476638449,0.913441713469843,0.715055540145058,0.648124342138376,0.737049515236732,0.941245655461812,1.20388065889398,1.46812242161362,1.67713883970109,1.78612154303973,1.79835709672479,1.72915579965445,1.59382795072694,1.40768384884044,1.18603379289317,0.944188081783326,0.697457014409115,0.46115088966874,0.250580006460406,0.0778247541471226,-0.0579541160488796,-0.160825762440562,-0.234859343340885,-0.284124017062813,-0.312688941919306,-0.324623276223328,-0.323996178287839,-0.314876806425802,-0.30133431895018,-0.286782727122249,-0.27201545399655,-0.257170775575938,-0.24238696786327,-0.2278023068614,-0.213555068573184,-0.199783529001478,-0.186625964149138,-0.17422065001902,-0.162705862613978,-0.152219877936868,-0.142900971990547,-0.13488742077787,-0.128317500301692,-0.123329486564869,-0.120061655570257,-0.118652283320712,-0.119239645819088,-0.121962019068242,-0.126957679071029
-8.336992,0.217487250272493,0.309910157083033,0.378118806790504,0.425648614921651,0.456034997003222,0.472813368561962,0.479519145124618,0.479687742217935,0.47685457536866,0.47455506010354,0.476324611949321,0.485698646432748,0.506212579080568,0.541401825419527,0.594801800976372,0.669947921277848,0.770375601850703,0.899620258221682,1.06121730591753,1.258702160465,1.49561023739083,1.77340408220218,2.08525476032785,2.42226046717706,2.77551939815903,3.13612974868297,3.4951897141581,3.84379748999362,4.17305127159877,4.47404925438274,4.73788963375477,4.95818181650803,5.13858005497161,5.28524981285857,5.40435655388198,5.50206574175488,5.58454284019035,5.65795331290143,5.7284626236012,5.8022362360027,5.885439613819,5.97924441775091,6.06484709645018,6.11845029555635,6.11625666070892,6.03446883754742,5.85758822409566,5.60331122791464,5.29763300894967,4.96654872714605,4.63605354244908,4.32683108444979,4.03831886132211,3.76464285088568,3.49992903096017,3.23830337936522,2.97389187392048,2.70082049244561,2.41321521276024,2.10520201268405,1.77090687003667,1.4124386647062,1.06383788485443,0.7671279207116,0.56433216250795,0.497474000473714,0.591838941154299,0.805760956355801,1.08083613419948,1.3586605628066,1.58083033029843,1.701258610536,1.72312692033945,1.66193386226867,1.53317803888357,1.35235805274404,1.13497250641001,0.89652000244135,0.652499143397982,0.418408531839802,0.209746770326714,0.0387551843537682,-0.0953540088433891,-0.196625869093963,-0.269105456227157,-0.316837830072178,-0.343868050458229,-0.354241177214517,-0.352002270170245,-0.341196389154618,-0.325868593996842,-0.30941793902337,-0.292659456549651,-0.275762173388379,-0.258895116352253,-0.242227312253969,-0.225927787906224,-0.210165570121713,-0.195109685713134,-0.180929161493183,-0.167793024274557,-0.155870300869953,-0.145330018092066,-0.136341202753594,-0.129072881667234,-0.123694081645681,-0.120373829501633,-0.119281152047785,-0.120585076096836,-0.124454628461481,-0.131058835954416
-8.236992,0.21599560660887,0.306854823192925,0.373840075430145,0.420445872903889,0.450166725197514,0.466497141894377,0.472931632577836,0.472964706831249,0.470090874237972,0.467804644381365,0.469600526844783,0.478973031211586,0.49941666706513,0.534425943988772,0.587495371565871,0.662119459379784,0.761792717013869,0.890009654051483,1.05026478007598,1.24605260467073,1.48086763741907,1.75616491902942,2.06524161471033,2.39935542079539,2.74976403361822,3.10772514951241,3.46449646481157,3.81133567584929,4.13950047895917,4.44024857047482,4.70483764672983,4.92698535561383,5.11024915124056,5.26064643927975,5.38419462540117,5.48691111527455,5.57481331456967,5.65391862895626,5.73024446410407,5.80980822568286,5.89862731936239,5.99762694362714,6.08736346822056,6.14330105570084,6.14090386862619,6.05563606955478,5.87155716278497,5.60710801957578,5.28932485292636,4.94524387583588,4.60190130130351,4.28082717561759,3.98152687822312,3.69799962185428,3.42424461924525,3.1542610831302,2.88204822624332,2.60160526131877,2.30693140109073,1.99202585829339,1.65088784566091,1.28564680484524,0.930953093169367,0.629587296874051,0.42433000220005,0.357961795388116,0.456248515136985,0.676897009977293,0.960599380897651,1.24804772888667,1.47993415493298,1.60942390053568,1.63957476923599,1.58591770508562,1.46398365213626,1.28930355443965,1.07740835604748,0.843829001011462,0.604096433383316,0.37374159721475,0.168295436557473,3.78393644130393e-05,-0.131755530806657,-0.231060066496746,-0.301851160246864,-0.348104204598023,-0.373794592091233,-0.382897715267503,-0.379388966667846,-0.367243738833271,-0.350437424304789,-0.332317597692016,-0.313720561878992,-0.294854801818362,-0.275928802462773,-0.257151048764869,-0.238730025677297,-0.220874218152702,-0.203792111143729,-0.187692189603025,-0.172782938483235,-0.159272842737004,-0.147370387316979,-0.137284057175804,-0.129222337266125,-0.123393712540589,-0.12000666795184,-0.119269688452524,-0.121391258995287,-0.126579864532775,-0.135043990017633
-8.136992,0.214540318394297,0.303728086593747,0.369420631389828,0.415067035261226,0.444116380686628,0.460017750144723,0.466220226114199,0.466172891073743,0.463324827502044,0.461125117877787,0.463022844679663,0.472467090386358,0.49290693747656,0.527791468428957,0.580569765722237,0.654690911835087,0.753603989246195,0.88075808043425,1.03960226787794,1.23358563405595,1.46615726144697,1.73876413618897,2.04484485905711,2.37583593448582,2.72317386690953,3.07829516076268,3.43263632047971,3.77763385049505,4.10472425524313,4.4053440391584,4.67092970667528,4.8953150433543,5.0819229592603,5.23657364558419,5.36508729351691,5.47328409424937,5.56698423897251,5.65200791887723,5.73417532515447,5.81930664899515,5.9132220815902,6.01658998303765,6.10947138906409,6.16677550430319,6.16341153338864,6.07428868095415,5.88314078325244,5.6090002030125,5.27972393458233,4.92316897230996,4.5671923105434,4.23401401465579,3.92330643412072,3.6291049894369,3.34544510110304,3.06636218961785,2.78589167548002,2.49806897918827,2.1969295212413,1.87650872213783,1.53084200237655,1.16209644681033,0.804965797708628,0.50227546169505,0.296850845393211,0.231517355426718,0.332054091197268,0.556054923218901,0.844067414783738,1.1366391291839,1.37431762971153,1.51012416714061,1.54697474217272,1.5002590429913,1.38536675777979,1.21768757472164,1.01261118200029,0.785527267799188,0.551825520301779,0.326895627691509,0.126127278151821,-0.0382976734456829,-0.167028705476789,-0.263923129629124,-0.332838257590318,-0.377631401047998,-0.402159871689795,-0.410280981203336,-0.405852041276251,-0.392730363596169,-0.374773259850717,-0.355237847252938,-0.334980465117522,-0.314257258284573,-0.293324371594193,-0.272437949886486,-0.251854138001556,-0.231829080779504,-0.212618923060436,-0.194479809684453,-0.17766788549166,-0.162439295322159,-0.149050184016054,-0.137756696413447,-0.128814977354443,-0.122481171679144,-0.119011424227654,-0.118661879840076,-0.121688683356513,-0.128347979617068,-0.138895913461844
-8.036992,0.213121470616525,0.300538584598322,0.364876003951645,0.409532938207316,0.43790859689616,0.453402189549,0.45941292569666,0.459340014869963,0.456582666599732,0.454540090416792,0.456611495851966,0.466196092436077,0.486693089699949,0.521501697174405,0.57402112439027,0.647650580878365,0.745789276169516,0.871836419794545,1.02919122128428,1.22125289016953,1.45142063598114,1.72113311436885,2.02398676545813,2.3516174754934,2.69566113071904,3.04775361737947,3.39953082171909,3.74262862998229,4.06868292841349,4.36932960325709,4.63620454075748,4.86326569151612,5.05375926356263,5.21325352928366,5.34731676106588,5.46151723129596,5.56142321236056,5.65260297664633,5.74062479653995,5.83105694442807,5.92946769269737,6.03625794478257,6.13115912831068,6.18873530195677,6.18355052439594,6.09016885430326,5.89213073717228,5.60888216577053,5.26884551968399,4.90044317849866,4.53209752180054,4.18653706635269,3.86371487762653,3.55789015827054,3.26332211093324,2.97426993826309,2.68499284290861,2.38975002751827,2.08280069474057,1.75840404722401,1.41081928761707,1.04227301383394,0.686861404851535,0.386648034912445,0.183696478259282,0.120070309134644,0.221031523347619,0.444635802973228,0.732137251652971,1.02478997302835,1.26384807074088,1.40286616445262,1.44460093790792,1.40410959087171,1.29644932310889,1.1366773343844,0.939850824463149,0.721026993110053,0.495263040090032,0.277616165168005,0.0831435681088912,-0.0762217467012617,-0.201043556391894,-0.295009833471313,-0.361808550447831,-0.405127679829755,-0.428655194125397,-0.436079065843065,-0.431087267491069,-0.41736777157772,-0.398608550611326,-0.377934831830892,-0.356220861398192,-0.333778140205699,-0.31091816914588,-0.287952449111208,-0.265192480994151,-0.24294976568718,-0.221535804082765,-0.201262097073375,-0.182440145551481,-0.165381450409553,-0.150397512540061,-0.137799832835474,-0.127899912188264,-0.1210092514909,-0.117439351635851,-0.117501713515589,-0.121507838022582,-0.129769226049302,-0.142597378488218
-7.936992,0.211739148263307,0.297294954519468,0.360221722397688,0.403864417955816,0.431568007251705,0.446677456343206,0.452537731288171,0.452493798144451,0.449890622969899,0.448073171822364,0.450386410759699,0.460175305839756,0.480784823120386,0.51555992865944,0.56784558851477,0.640986768744228,0.738328435405665,0.863215554556933,1.01899309225588,1.20900601456037,1.43659928752823,1.70320323425706,2.00258960600331,2.32661551106317,2.66713805773282,3.01601435430845,3.36510150908625,3.70625663036239,4.03133682643307,4.33219920559447,4.60070087614278,4.83093211188599,5.02591584867935,5.19090818788992,5.33116523088477,5.45194307903094,5.5584978336955,5.65608559624552,5.74996246804804,5.84538455047013,5.94760794487885,6.05675523766199,6.15241495529023,6.20904210925501,6.20109171104774,6.10301877215984,5.89831867621872,5.60664829539562,5.25670487399776,4.87718565633239,4.49678788670672,4.13854179549657,3.80280955735213,3.48428633299218,3.1776672831355,2.87764756850088,2.5789223498071,2.27618678777294,1.96413604311717,1.63746527655858,1.29086964881596,0.926661929148545,0.577625320977409,0.284160636264085,0.0866686869701132,0.0255502850570264,0.124956665600514,0.344040756132882,0.625705907300583,0.912855469750077,1.14839279412782,1.28715664657352,1.33172745519988,1.29662106361283,1.19635331541833,1.04544005422233,0.858397123630763,0.649740367249582,0.433985628684733,0.225648751542162,0.0392455794278173,-0.113704773027065,-0.233670107090079,-0.324114953003528,-0.388503841009716,-0.430301301350945,-0.452971864269518,-0.459980060007738,-0.454790418807909,-0.440867470912334,-0.421675746563315,-0.400164695550631,-0.377223445853952,-0.353226045000427,-0.328546540517202,-0.303558979931422,-0.278637410770236,-0.254155880560788,-0.230488436830226,-0.208009127105697,-0.187091998914346,-0.168111099783321,-0.151440477239768,-0.137454178810834,-0.126526252023664,-0.119030744405406,-0.115341703483207,-0.115833176784211,-0.120879211835568,-0.130853856164422,-0.14613115729792
